year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.8039362312891,287.62784636895856,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2016,288.90580549959935,287.74190269558153,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2017,289.0838750333359,287.90344745726065,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2018,289.1720817665993,287.9931450518532,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2019,288.89112304969325,287.7128724755415,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2020,288.75336332588887,287.6104524146392,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2021,288.86312448149295,287.69176032454544,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2022,289.01850226147644,287.84817312064104,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2023,288.98352395357716,287.7989106757702,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2024,289.1209931231297,287.9716272159675,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2025,289.14079773967404,288.0073581813123,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2026,289.1642878320702,288.0481851977751,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2027,289.27668721341297,288.12272026254755,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2028,289.2634297163682,288.14163970039226,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2029,289.11374628014306,287.98055182639837,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2030,288.97443450257435,287.839684532815,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2031,288.98759709393306,287.84513991808916,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2032,289.0941733830737,287.9439396201721,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2033,289.234613557553,288.10380843541424,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2034,289.1748896289621,288.04511504272176,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2035,289.0989184890292,287.97212649501165,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2036,289.2552265317193,288.14084035181133,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2037,289.1586468466999,288.06600496235706,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2038,289.40238054226677,288.26799281316596,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2039,289.4858495927837,288.36258497830516,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2040,289.2198676737505,288.1186617275646,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2041,289.087506374282,287.9596755581312,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2042,289.3130523945848,288.1957977545984,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2043,289.4761649942939,288.3427706156297,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2044,289.29475288296703,288.1470497820155,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2045,289.17054442805596,288.01033334438665,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2046,289.2224734458594,288.07814390847324,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2047,289.34159531138914,288.19290578615806,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2048,289.38921116183,288.23434974975885,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2049,289.4760397578726,288.32584896602174,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2050,289.3622122214223,288.22291743300696,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2051,289.25324960530264,288.14266916364255,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2052,289.1761078731859,288.0561734462114,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2053,289.35172723896846,288.2534714235728,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2054,289.5244580772695,288.3865263236493,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2055,289.3204424550026,288.18059778755344,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2056,289.2524018914429,288.10965513458797,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2057,289.41664326948154,288.2766419930038,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2058,289.5420577573335,288.4057375739821,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2059,289.52510288174165,288.37709883583017,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2060,289.49140839464644,288.3614259457318,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2061,289.3480105907062,288.2213404963289,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2062,289.5034016772599,288.3963875247849,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2063,289.44057971369193,288.3264515271847,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2064,289.2314349487884,288.13196769475917,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2065,289.2341749715141,288.09265695261536,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2066,289.30556124126036,288.191816314757,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2067,289.38687617880225,288.2684446553001,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2068,289.33014933421407,288.1715121002445,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2069,289.4804112218155,288.33338305317847,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2070,289.4983422951871,288.35284096871385,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2071,289.4033642806186,288.2444134791438,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2072,289.3326246705219,288.1978755056573,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2073,289.3438569417598,288.2130600974443,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2074,289.42494651870356,288.31024700144417,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2075,289.4886645588625,288.3497567002929,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2076,289.4287057655962,288.30053402402206,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2077,289.25396446309554,288.1426128323867,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2078,289.28658328229835,288.19444393225257,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2079,289.2953117004165,288.199392494581,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2080,289.30791656030715,288.19196273009885,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2081,289.351311295503,288.2257017487089,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2082,289.32166682416783,288.2199496398487,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2083,289.56866373551736,288.4805541955143,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2084,289.3247753075023,288.21443079185883,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2085,289.0474900270708,287.9036690535755,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2086,289.0686060448434,287.91567235499673,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2087,289.13811048898793,288.0038510913083,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2088,289.24203141268913,288.09774929401897,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2089,289.33860402738253,288.20385716010946,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2090,289.3454303007537,288.2166591945093,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2091,289.32661731700097,288.20541703378444,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2092,289.30318895076124,288.2186077536649,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2093,289.3798138421326,288.256506985794,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2094,289.30253335183414,288.14329212165944,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2095,289.35524562760725,288.229272609342,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2096,289.49346860349976,288.36082255433854,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2097,289.3245220782526,288.1932672921369,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2098,289.177267927175,288.0448287199319,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2099,289.13115254134823,287.98553538778884,MPI-ESM1-2-LR,ssp126,r3i1p1f1
2100,289.16846144070246,288.0203094179044,MPI-ESM1-2-LR,ssp126,r3i1p1f1
