year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1908,287.21677,286.14224,IPSL-CM6A-LR,historical,r6i1p1f1
1909,287.1402,286.0998,IPSL-CM6A-LR,historical,r6i1p1f1
1910,287.23502,286.1932,IPSL-CM6A-LR,historical,r6i1p1f1
1911,287.4468,286.39963,IPSL-CM6A-LR,historical,r6i1p1f1
1912,287.25967,286.1816,IPSL-CM6A-LR,historical,r6i1p1f1
1913,287.2768,286.19342,IPSL-CM6A-LR,historical,r6i1p1f1
1914,287.1867,286.11707,IPSL-CM6A-LR,historical,r6i1p1f1
1915,287.18524,286.10196,IPSL-CM6A-LR,historical,r6i1p1f1
1916,287.06433,286.00244,IPSL-CM6A-LR,historical,r6i1p1f1
1917,287.5633,286.4918,IPSL-CM6A-LR,historical,r6i1p1f1
1918,287.44266,286.37234,IPSL-CM6A-LR,historical,r6i1p1f1
1919,287.37933,286.2716,IPSL-CM6A-LR,historical,r6i1p1f1
1920,287.50604,286.4331,IPSL-CM6A-LR,historical,r6i1p1f1
1921,287.31378,286.2545,IPSL-CM6A-LR,historical,r6i1p1f1
1922,287.34268,286.2847,IPSL-CM6A-LR,historical,r6i1p1f1
1923,287.43036,286.39258,IPSL-CM6A-LR,historical,r6i1p1f1
1924,287.40784,286.34485,IPSL-CM6A-LR,historical,r6i1p1f1
1925,287.35254,286.30026,IPSL-CM6A-LR,historical,r6i1p1f1
1926,287.48438,286.41467,IPSL-CM6A-LR,historical,r6i1p1f1
1927,287.5277,286.4372,IPSL-CM6A-LR,historical,r6i1p1f1
1928,287.40744,286.31976,IPSL-CM6A-LR,historical,r6i1p1f1
1929,287.20862,286.1365,IPSL-CM6A-LR,historical,r6i1p1f1
1930,287.2514,286.15158,IPSL-CM6A-LR,historical,r6i1p1f1
1931,287.449,286.3432,IPSL-CM6A-LR,historical,r6i1p1f1
1932,287.2872,286.2016,IPSL-CM6A-LR,historical,r6i1p1f1
1933,287.34067,286.24112,IPSL-CM6A-LR,historical,r6i1p1f1
1934,287.4498,286.3537,IPSL-CM6A-LR,historical,r6i1p1f1
1935,287.39978,286.30548,IPSL-CM6A-LR,historical,r6i1p1f1
1936,287.24646,286.14798,IPSL-CM6A-LR,historical,r6i1p1f1
1937,287.2808,286.1645,IPSL-CM6A-LR,historical,r6i1p1f1
1938,287.45166,286.33942,IPSL-CM6A-LR,historical,r6i1p1f1
1939,287.32422,286.2437,IPSL-CM6A-LR,historical,r6i1p1f1
1940,287.203,286.122,IPSL-CM6A-LR,historical,r6i1p1f1
1941,287.45776,286.3358,IPSL-CM6A-LR,historical,r6i1p1f1
1942,287.30084,286.20374,IPSL-CM6A-LR,historical,r6i1p1f1
1943,287.029,285.92017,IPSL-CM6A-LR,historical,r6i1p1f1
1944,287.30795,286.22424,IPSL-CM6A-LR,historical,r6i1p1f1
1945,287.32602,286.2572,IPSL-CM6A-LR,historical,r6i1p1f1
1946,287.2166,286.1174,IPSL-CM6A-LR,historical,r6i1p1f1
1947,287.2412,286.13284,IPSL-CM6A-LR,historical,r6i1p1f1
1948,287.51578,286.44858,IPSL-CM6A-LR,historical,r6i1p1f1
1949,287.447,286.37564,IPSL-CM6A-LR,historical,r6i1p1f1
1950,287.46335,286.42233,IPSL-CM6A-LR,historical,r6i1p1f1
1951,287.4359,286.38782,IPSL-CM6A-LR,historical,r6i1p1f1
1952,287.60513,286.5323,IPSL-CM6A-LR,historical,r6i1p1f1
1953,287.5354,286.4646,IPSL-CM6A-LR,historical,r6i1p1f1
1954,287.38742,286.32822,IPSL-CM6A-LR,historical,r6i1p1f1
1955,287.36856,286.29703,IPSL-CM6A-LR,historical,r6i1p1f1
1956,287.36404,286.26282,IPSL-CM6A-LR,historical,r6i1p1f1
1957,287.2404,286.14084,IPSL-CM6A-LR,historical,r6i1p1f1
1958,287.2797,286.19382,IPSL-CM6A-LR,historical,r6i1p1f1
1959,287.28748,286.17654,IPSL-CM6A-LR,historical,r6i1p1f1
1960,287.37897,286.26596,IPSL-CM6A-LR,historical,r6i1p1f1
1961,287.52078,286.44476,IPSL-CM6A-LR,historical,r6i1p1f1
1962,287.42786,286.344,IPSL-CM6A-LR,historical,r6i1p1f1
1963,287.3773,286.28894,IPSL-CM6A-LR,historical,r6i1p1f1
1964,287.13074,286.04102,IPSL-CM6A-LR,historical,r6i1p1f1
1965,287.3967,286.31757,IPSL-CM6A-LR,historical,r6i1p1f1
1966,287.41382,286.31973,IPSL-CM6A-LR,historical,r6i1p1f1
1967,287.2286,286.10498,IPSL-CM6A-LR,historical,r6i1p1f1
1968,287.28635,286.15756,IPSL-CM6A-LR,historical,r6i1p1f1
1969,287.3073,286.22955,IPSL-CM6A-LR,historical,r6i1p1f1
1970,287.13977,286.05237,IPSL-CM6A-LR,historical,r6i1p1f1
1971,287.35226,286.24582,IPSL-CM6A-LR,historical,r6i1p1f1
1972,287.4648,286.3434,IPSL-CM6A-LR,historical,r6i1p1f1
1973,287.38467,286.24734,IPSL-CM6A-LR,historical,r6i1p1f1
1974,287.43698,286.2974,IPSL-CM6A-LR,historical,r6i1p1f1
1975,287.4234,286.3117,IPSL-CM6A-LR,historical,r6i1p1f1
1976,287.19412,286.08932,IPSL-CM6A-LR,historical,r6i1p1f1
1977,287.40866,286.30475,IPSL-CM6A-LR,historical,r6i1p1f1
1978,287.2889,286.19528,IPSL-CM6A-LR,historical,r6i1p1f1
1979,287.4205,286.31195,IPSL-CM6A-LR,historical,r6i1p1f1
1980,287.55798,286.47156,IPSL-CM6A-LR,historical,r6i1p1f1
1981,287.3805,286.26978,IPSL-CM6A-LR,historical,r6i1p1f1
1982,287.45715,286.35513,IPSL-CM6A-LR,historical,r6i1p1f1
1983,287.38727,286.29312,IPSL-CM6A-LR,historical,r6i1p1f1
1984,287.4625,286.3969,IPSL-CM6A-LR,historical,r6i1p1f1
1985,287.56625,286.46075,IPSL-CM6A-LR,historical,r6i1p1f1
1986,287.4821,286.3845,IPSL-CM6A-LR,historical,r6i1p1f1
1987,287.62485,286.5366,IPSL-CM6A-LR,historical,r6i1p1f1
1988,287.56287,286.50244,IPSL-CM6A-LR,historical,r6i1p1f1
1989,287.7271,286.65604,IPSL-CM6A-LR,historical,r6i1p1f1
1990,287.7741,286.72803,IPSL-CM6A-LR,historical,r6i1p1f1
1991,287.5293,286.49652,IPSL-CM6A-LR,historical,r6i1p1f1
1992,287.31805,286.30276,IPSL-CM6A-LR,historical,r6i1p1f1
1993,287.5501,286.50293,IPSL-CM6A-LR,historical,r6i1p1f1
1994,287.6213,286.60248,IPSL-CM6A-LR,historical,r6i1p1f1
1995,287.81757,286.7712,IPSL-CM6A-LR,historical,r6i1p1f1
1996,287.77908,286.75494,IPSL-CM6A-LR,historical,r6i1p1f1
1997,287.5703,286.5621,IPSL-CM6A-LR,historical,r6i1p1f1
1998,287.69855,286.67065,IPSL-CM6A-LR,historical,r6i1p1f1
1999,287.7041,286.68588,IPSL-CM6A-LR,historical,r6i1p1f1
2000,287.88077,286.87793,IPSL-CM6A-LR,historical,r6i1p1f1
2001,287.87656,286.86038,IPSL-CM6A-LR,historical,r6i1p1f1
2002,287.89093,286.86838,IPSL-CM6A-LR,historical,r6i1p1f1
2003,287.87323,286.86212,IPSL-CM6A-LR,historical,r6i1p1f1
2004,287.9161,286.87305,IPSL-CM6A-LR,historical,r6i1p1f1
2005,288.2465,287.22925,IPSL-CM6A-LR,historical,r6i1p1f1
2006,288.00558,286.97888,IPSL-CM6A-LR,historical,r6i1p1f1
2007,287.86176,286.80777,IPSL-CM6A-LR,historical,r6i1p1f1
2008,288.183,287.1821,IPSL-CM6A-LR,historical,r6i1p1f1
2009,288.27826,287.27695,IPSL-CM6A-LR,historical,r6i1p1f1
2010,288.0699,287.08313,IPSL-CM6A-LR,historical,r6i1p1f1
2011,288.16394,287.1436,IPSL-CM6A-LR,historical,r6i1p1f1
2012,288.23676,287.23517,IPSL-CM6A-LR,historical,r6i1p1f1
2013,288.08267,287.058,IPSL-CM6A-LR,historical,r6i1p1f1
2014,288.3124,287.3113,IPSL-CM6A-LR,historical,r6i1p1f1
