year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.6697541846248,287.4361971613326,UKESM1-0-LL,ssp370,r11i1p1f2
2016,288.8030900998834,287.58229864362147,UKESM1-0-LL,ssp370,r11i1p1f2
2017,288.7800699521146,287.577801916258,UKESM1-0-LL,ssp370,r11i1p1f2
2018,288.8658222249088,287.6656316098919,UKESM1-0-LL,ssp370,r11i1p1f2
2019,288.8863836139826,287.68770174650166,UKESM1-0-LL,ssp370,r11i1p1f2
2020,288.92157732032024,287.7214585452341,UKESM1-0-LL,ssp370,r11i1p1f2
2021,288.91024099277774,287.73164371023876,UKESM1-0-LL,ssp370,r11i1p1f2
2022,289.0701192389172,287.8793271540259,UKESM1-0-LL,ssp370,r11i1p1f2
2023,288.96161791363215,287.77037980228897,UKESM1-0-LL,ssp370,r11i1p1f2
2024,289.0175303498191,287.83315866079573,UKESM1-0-LL,ssp370,r11i1p1f2
2025,289.352770475786,288.1810955239873,UKESM1-0-LL,ssp370,r11i1p1f2
2026,289.2407968533046,288.0987678750288,UKESM1-0-LL,ssp370,r11i1p1f2
2027,289.23345403866927,288.07151359674106,UKESM1-0-LL,ssp370,r11i1p1f2
2028,289.1163896996316,287.99712409296677,UKESM1-0-LL,ssp370,r11i1p1f2
2029,289.3428252044135,288.2258302014537,UKESM1-0-LL,ssp370,r11i1p1f2
2030,289.50457358136356,288.4065174040911,UKESM1-0-LL,ssp370,r11i1p1f2
2031,289.54194501527587,288.43848790493905,UKESM1-0-LL,ssp370,r11i1p1f2
2032,289.4678909883008,288.3858240307811,UKESM1-0-LL,ssp370,r11i1p1f2
2033,289.4329978223872,288.34694321943505,UKESM1-0-LL,ssp370,r11i1p1f2
2034,289.5808034310604,288.47172393875206,UKESM1-0-LL,ssp370,r11i1p1f2
2035,289.63225255086013,288.5384569850621,UKESM1-0-LL,ssp370,r11i1p1f2
2036,289.5833530959367,288.51610143868146,UKESM1-0-LL,ssp370,r11i1p1f2
2037,289.6474823442713,288.5729184336296,UKESM1-0-LL,ssp370,r11i1p1f2
2038,289.767089564876,288.7017213018686,UKESM1-0-LL,ssp370,r11i1p1f2
2039,289.9013910218127,288.86019918918606,UKESM1-0-LL,ssp370,r11i1p1f2
2040,289.9413256018681,288.8855578861364,UKESM1-0-LL,ssp370,r11i1p1f2
2041,290.1115596653036,289.039938837666,UKESM1-0-LL,ssp370,r11i1p1f2
2042,290.1343210686641,289.0724034262872,UKESM1-0-LL,ssp370,r11i1p1f2
2043,290.09237328044327,289.02919572808776,UKESM1-0-LL,ssp370,r11i1p1f2
2044,290.3013068892412,289.2466342575104,UKESM1-0-LL,ssp370,r11i1p1f2
2045,290.325577982311,289.26518574150526,UKESM1-0-LL,ssp370,r11i1p1f2
2046,290.2136596119426,289.1584237464666,UKESM1-0-LL,ssp370,r11i1p1f2
2047,290.14127509585364,289.0710218227984,UKESM1-0-LL,ssp370,r11i1p1f2
2048,290.22232055211845,289.1463750889278,UKESM1-0-LL,ssp370,r11i1p1f2
2049,290.3842288937804,289.3426900481533,UKESM1-0-LL,ssp370,r11i1p1f2
2050,290.77147562920476,289.72983007159473,UKESM1-0-LL,ssp370,r11i1p1f2
2051,290.84954947453576,289.8052027370885,UKESM1-0-LL,ssp370,r11i1p1f2
2052,290.51021773784805,289.4456818816333,UKESM1-0-LL,ssp370,r11i1p1f2
2053,290.54395112647927,289.497526398262,UKESM1-0-LL,ssp370,r11i1p1f2
2054,290.7444961834745,289.73175324330356,UKESM1-0-LL,ssp370,r11i1p1f2
2055,290.9564426284454,289.94331269182544,UKESM1-0-LL,ssp370,r11i1p1f2
2056,290.9013487271499,289.8848494672689,UKESM1-0-LL,ssp370,r11i1p1f2
2057,290.9579744294232,289.91558896138304,UKESM1-0-LL,ssp370,r11i1p1f2
2058,290.9907374990513,289.9637295178188,UKESM1-0-LL,ssp370,r11i1p1f2
2059,291.04541435937676,290.0333447116433,UKESM1-0-LL,ssp370,r11i1p1f2
2060,290.9374720918498,289.94960798508134,UKESM1-0-LL,ssp370,r11i1p1f2
2061,291.0859476369589,290.0914501834946,UKESM1-0-LL,ssp370,r11i1p1f2
2062,291.0143892733207,290.0406524533459,UKESM1-0-LL,ssp370,r11i1p1f2
2063,291.2480571904092,290.2556581286282,UKESM1-0-LL,ssp370,r11i1p1f2
2064,291.313185869742,290.32511885598353,UKESM1-0-LL,ssp370,r11i1p1f2
2065,291.3990452660862,290.4186894410746,UKESM1-0-LL,ssp370,r11i1p1f2
2066,291.4414703420107,290.4960935600486,UKESM1-0-LL,ssp370,r11i1p1f2
2067,291.5732285057906,290.6205954357014,UKESM1-0-LL,ssp370,r11i1p1f2
2068,291.6596724623029,290.69794504814763,UKESM1-0-LL,ssp370,r11i1p1f2
2069,291.6738506683376,290.7231969254923,UKESM1-0-LL,ssp370,r11i1p1f2
2070,291.6651814943425,290.6978263994524,UKESM1-0-LL,ssp370,r11i1p1f2
2071,291.89927874996715,290.9361900799317,UKESM1-0-LL,ssp370,r11i1p1f2
2072,291.7649767919196,290.8122340505373,UKESM1-0-LL,ssp370,r11i1p1f2
2073,291.7949504335177,290.8365899144515,UKESM1-0-LL,ssp370,r11i1p1f2
2074,291.8304709224754,290.86767560597673,UKESM1-0-LL,ssp370,r11i1p1f2
2075,291.95078409018475,291.0187335968501,UKESM1-0-LL,ssp370,r11i1p1f2
