year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4182080353629,288.39983147142226,CanESM5,ssp370,r14i1p1f1
2016,289.52950583676505,288.53506672513083,CanESM5,ssp370,r14i1p1f1
2017,289.52352423914033,288.5610805666149,CanESM5,ssp370,r14i1p1f1
2018,289.71463968424155,288.70864185215254,CanESM5,ssp370,r14i1p1f1
2019,289.6964592686514,288.72060516986926,CanESM5,ssp370,r14i1p1f1
2020,289.80842704130276,288.8087023468932,CanESM5,ssp370,r14i1p1f1
2021,289.586976613219,288.56841643662307,CanESM5,ssp370,r14i1p1f1
2022,289.64262969899073,288.6169357226006,CanESM5,ssp370,r14i1p1f1
2023,289.7562241259036,288.7634110018325,CanESM5,ssp370,r14i1p1f1
2024,289.8552019455925,288.86517977091216,CanESM5,ssp370,r14i1p1f1
2025,289.68628491893486,288.7065315856216,CanESM5,ssp370,r14i1p1f1
2026,289.8297744889815,288.8272274100765,CanESM5,ssp370,r14i1p1f1
2027,289.9100816559608,288.9436617569248,CanESM5,ssp370,r14i1p1f1
2028,289.83849656512825,288.8507708250538,CanESM5,ssp370,r14i1p1f1
2029,289.89843550410853,288.86071082068514,CanESM5,ssp370,r14i1p1f1
2030,289.97761855443866,288.97529774672273,CanESM5,ssp370,r14i1p1f1
2031,289.89916349205106,288.8928759747267,CanESM5,ssp370,r14i1p1f1
2032,289.9655835013483,288.9785833625357,CanESM5,ssp370,r14i1p1f1
2033,290.1510916580757,289.1962091970884,CanESM5,ssp370,r14i1p1f1
2034,290.2567466010783,289.3293235147442,CanESM5,ssp370,r14i1p1f1
2035,290.2116979357804,289.27906135544254,CanESM5,ssp370,r14i1p1f1
2036,290.15239156385735,289.2232100708706,CanESM5,ssp370,r14i1p1f1
2037,290.2061037508929,289.2564939866197,CanESM5,ssp370,r14i1p1f1
2038,290.4680844942085,289.5363774039565,CanESM5,ssp370,r14i1p1f1
2039,290.4734513111445,289.53886182746766,CanESM5,ssp370,r14i1p1f1
2040,290.4395447598596,289.50892491492687,CanESM5,ssp370,r14i1p1f1
2041,290.63162717840703,289.69444339207655,CanESM5,ssp370,r14i1p1f1
2042,290.68758758558425,289.754971649622,CanESM5,ssp370,r14i1p1f1
2043,290.7495478962982,289.8299882295813,CanESM5,ssp370,r14i1p1f1
2044,290.68125821767353,289.7656146257441,CanESM5,ssp370,r14i1p1f1
2045,290.75893478216545,289.862748103941,CanESM5,ssp370,r14i1p1f1
2046,290.99649582109,290.10079049713147,CanESM5,ssp370,r14i1p1f1
2047,291.11733513704405,290.22637793142354,CanESM5,ssp370,r14i1p1f1
2048,290.9919255606811,290.12934542400313,CanESM5,ssp370,r14i1p1f1
2049,290.96804217284443,290.0954583724072,CanESM5,ssp370,r14i1p1f1
2050,291.0359278232225,290.16308624500175,CanESM5,ssp370,r14i1p1f1
2051,291.19786022792124,290.3247609301793,CanESM5,ssp370,r14i1p1f1
2052,291.3273791577344,290.45710190174566,CanESM5,ssp370,r14i1p1f1
2053,291.2460597584435,290.38678965178815,CanESM5,ssp370,r14i1p1f1
2054,291.21554932005046,290.3690943999361,CanESM5,ssp370,r14i1p1f1
2055,291.23254959110704,290.3445353400529,CanESM5,ssp370,r14i1p1f1
2056,291.3269634234478,290.4328387244326,CanESM5,ssp370,r14i1p1f1
2057,291.4351864110127,290.57487649080423,CanESM5,ssp370,r14i1p1f1
2058,291.7054488414322,290.8247580481413,CanESM5,ssp370,r14i1p1f1
2059,291.510412545739,290.6376868309096,CanESM5,ssp370,r14i1p1f1
2060,291.4324937795458,290.5655266666483,CanESM5,ssp370,r14i1p1f1
2061,291.5855719358749,290.7312253826814,CanESM5,ssp370,r14i1p1f1
2062,291.8491949017351,290.9928339421767,CanESM5,ssp370,r14i1p1f1
2063,291.6890971562772,290.82829391533215,CanESM5,ssp370,r14i1p1f1
2064,291.81172743031914,290.9691998848426,CanESM5,ssp370,r14i1p1f1
2065,291.9039523271248,291.0579948472226,CanESM5,ssp370,r14i1p1f1
2066,291.68159364936474,290.841784990007,CanESM5,ssp370,r14i1p1f1
2067,291.998028047627,291.1491109677703,CanESM5,ssp370,r14i1p1f1
2068,292.05757700033075,291.18746173541507,CanESM5,ssp370,r14i1p1f1
2069,292.1376656466961,291.28406745821076,CanESM5,ssp370,r14i1p1f1
2070,292.35690010493454,291.5283199612215,CanESM5,ssp370,r14i1p1f1
2071,292.34189667640584,291.5191074951312,CanESM5,ssp370,r14i1p1f1
2072,292.19054599600145,291.3755127630476,CanESM5,ssp370,r14i1p1f1
2073,292.50485995079737,291.69531818940607,CanESM5,ssp370,r14i1p1f1
2074,292.54441574268725,291.736923875424,CanESM5,ssp370,r14i1p1f1
2075,292.4545097306119,291.658172485588,CanESM5,ssp370,r14i1p1f1
2076,292.4985786949887,291.71648281398785,CanESM5,ssp370,r14i1p1f1
2077,292.63066119862805,291.8340024564404,CanESM5,ssp370,r14i1p1f1
2078,292.4670403332035,291.6876636118439,CanESM5,ssp370,r14i1p1f1
2079,292.67900164388203,291.8890640333489,CanESM5,ssp370,r14i1p1f1
2080,292.8029765477422,292.0234167658079,CanESM5,ssp370,r14i1p1f1
2081,292.91624645294627,292.1420969991954,CanESM5,ssp370,r14i1p1f1
2082,293.124182856221,292.3718787282158,CanESM5,ssp370,r14i1p1f1
2083,293.1069880248125,292.3562406168354,CanESM5,ssp370,r14i1p1f1
2084,293.01635036832994,292.26979868788857,CanESM5,ssp370,r14i1p1f1
2085,292.9388793600278,292.18669413980433,CanESM5,ssp370,r14i1p1f1
2086,293.0567990442187,292.30804571108706,CanESM5,ssp370,r14i1p1f1
2087,293.20522162224654,292.4533969898707,CanESM5,ssp370,r14i1p1f1
2088,293.1332662071736,292.3726979492729,CanESM5,ssp370,r14i1p1f1
2089,293.1332221422137,292.3804054706702,CanESM5,ssp370,r14i1p1f1
2090,293.23971251319136,292.4837294373405,CanESM5,ssp370,r14i1p1f1
2091,293.2549432792107,292.4859756293404,CanESM5,ssp370,r14i1p1f1
2092,293.3583089539523,292.5870277013592,CanESM5,ssp370,r14i1p1f1
2093,293.42224478871816,292.6545488173761,CanESM5,ssp370,r14i1p1f1
2094,293.52665321774214,292.77108856947234,CanESM5,ssp370,r14i1p1f1
2095,293.7682746330733,293.00114081619074,CanESM5,ssp370,r14i1p1f1
2096,293.72523994409835,292.9642220576937,CanESM5,ssp370,r14i1p1f1
2097,293.6295018940223,292.8776451384902,CanESM5,ssp370,r14i1p1f1
2098,293.8819509197853,293.12200530810736,CanESM5,ssp370,r14i1p1f1
2099,294.19571861190497,293.43826053225104,CanESM5,ssp370,r14i1p1f1
2100,294.00570414474913,293.2491180782429,CanESM5,ssp370,r14i1p1f1
