year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.50296683028057,288.47690655084455,CanESM5,ssp126,r3i1p1f1
2016,289.44379718663157,288.4347556792473,CanESM5,ssp126,r3i1p1f1
2017,289.429224966521,288.3922997405472,CanESM5,ssp126,r3i1p1f1
2018,289.3839086624199,288.36618409417304,CanESM5,ssp126,r3i1p1f1
2019,289.60286258536655,288.60657713887616,CanESM5,ssp126,r3i1p1f1
2020,289.5825855486016,288.58483602371683,CanESM5,ssp126,r3i1p1f1
2021,289.8861361846254,288.8874867512945,CanESM5,ssp126,r3i1p1f1
2022,289.85566643983486,288.8319619989291,CanESM5,ssp126,r3i1p1f1
2023,289.79803412260736,288.81708540310717,CanESM5,ssp126,r3i1p1f1
2024,289.80552768850697,288.843170759905,CanESM5,ssp126,r3i1p1f1
2025,289.7462362125797,288.78336495180696,CanESM5,ssp126,r3i1p1f1
2026,289.8053205524238,288.8092923844211,CanESM5,ssp126,r3i1p1f1
2027,289.89047034648655,288.88108108245865,CanESM5,ssp126,r3i1p1f1
2028,289.7883464582483,288.7744683492817,CanESM5,ssp126,r3i1p1f1
2029,289.73509413920596,288.7417662097585,CanESM5,ssp126,r3i1p1f1
2030,289.82710087236165,288.8214428094281,CanESM5,ssp126,r3i1p1f1
2031,289.899138309654,288.87702608807643,CanESM5,ssp126,r3i1p1f1
2032,289.9126990709531,288.91434697704585,CanESM5,ssp126,r3i1p1f1
2033,290.05282423587164,289.0602806915746,CanESM5,ssp126,r3i1p1f1
2034,290.058385542827,289.07377340462034,CanESM5,ssp126,r3i1p1f1
2035,289.9804699957548,288.99049577773155,CanESM5,ssp126,r3i1p1f1
2036,290.03856448010987,289.0239805582702,CanESM5,ssp126,r3i1p1f1
2037,290.0538547531122,289.06882061253043,CanESM5,ssp126,r3i1p1f1
2038,290.13432743710183,289.14626630788257,CanESM5,ssp126,r3i1p1f1
2039,290.1294193961418,289.14408406496085,CanESM5,ssp126,r3i1p1f1
2040,290.09446581727786,289.1405896895654,CanESM5,ssp126,r3i1p1f1
2041,289.9686046016718,289.03342319799833,CanESM5,ssp126,r3i1p1f1
2042,290.20085981354725,289.2731051558484,CanESM5,ssp126,r3i1p1f1
2043,290.33270007369913,289.38688655667227,CanESM5,ssp126,r3i1p1f1
2044,290.1328192752949,289.1646217079519,CanESM5,ssp126,r3i1p1f1
2045,290.1312737510143,289.1900475204653,CanESM5,ssp126,r3i1p1f1
2046,290.29539359263026,289.33374214117447,CanESM5,ssp126,r3i1p1f1
2047,290.34636202597954,289.39354684348285,CanESM5,ssp126,r3i1p1f1
2048,290.353066639677,289.3923134802893,CanESM5,ssp126,r3i1p1f1
2049,290.401533828886,289.45255903633176,CanESM5,ssp126,r3i1p1f1
2050,290.6101765649657,289.6600977230624,CanESM5,ssp126,r3i1p1f1
2051,290.3302617679544,289.37693700372677,CanESM5,ssp126,r3i1p1f1
2052,290.27796025905707,289.33155741414424,CanESM5,ssp126,r3i1p1f1
