year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.74982285992286,287.5676702485772,UKESM1-0-LL,ssp245,r19i1p1f2
2016,288.8189329493658,287.6515436703072,UKESM1-0-LL,ssp245,r19i1p1f2
2017,288.91046084167454,287.7219060368956,UKESM1-0-LL,ssp245,r19i1p1f2
2018,288.96330413682136,287.74261305015915,UKESM1-0-LL,ssp245,r19i1p1f2
2019,288.9187843119878,287.7245518684399,UKESM1-0-LL,ssp245,r19i1p1f2
2020,288.9778084437695,287.7871089173021,UKESM1-0-LL,ssp245,r19i1p1f2
2021,288.8946708867538,287.7077964482787,UKESM1-0-LL,ssp245,r19i1p1f2
2022,288.94322628168476,287.76084493880296,UKESM1-0-LL,ssp245,r19i1p1f2
2023,289.16006070753855,287.9894844142655,UKESM1-0-LL,ssp245,r19i1p1f2
2024,289.2878635198997,288.1309935241442,UKESM1-0-LL,ssp245,r19i1p1f2
2025,289.29137195923823,288.1243936589003,UKESM1-0-LL,ssp245,r19i1p1f2
2026,289.1779306744752,288.0024007255634,UKESM1-0-LL,ssp245,r19i1p1f2
2027,289.0808862807103,287.9414426054951,UKESM1-0-LL,ssp245,r19i1p1f2
2028,289.24723429619456,288.0936146963224,UKESM1-0-LL,ssp245,r19i1p1f2
2029,289.3062125136872,288.14835280703903,UKESM1-0-LL,ssp245,r19i1p1f2
2030,289.3553515927775,288.21587509944743,UKESM1-0-LL,ssp245,r19i1p1f2
2031,289.3266643511925,288.1842646005251,UKESM1-0-LL,ssp245,r19i1p1f2
2032,289.4442910949514,288.30021099818987,UKESM1-0-LL,ssp245,r19i1p1f2
2033,289.59864631794494,288.4703113687585,UKESM1-0-LL,ssp245,r19i1p1f2
2034,289.526853940209,288.4261856059878,UKESM1-0-LL,ssp245,r19i1p1f2
2035,289.57761978643083,288.45517174564543,UKESM1-0-LL,ssp245,r19i1p1f2
2036,289.4474077750001,288.32761356712246,UKESM1-0-LL,ssp245,r19i1p1f2
2037,289.524369361748,288.39558119054857,UKESM1-0-LL,ssp245,r19i1p1f2
2038,289.5791757344221,288.43430995396307,UKESM1-0-LL,ssp245,r19i1p1f2
2039,289.6826704401294,288.5946022141256,UKESM1-0-LL,ssp245,r19i1p1f2
2040,289.7254976257274,288.67480653946023,UKESM1-0-LL,ssp245,r19i1p1f2
2041,289.84520460597093,288.77370222914845,UKESM1-0-LL,ssp245,r19i1p1f2
2042,289.8913198303276,288.8432971888072,UKESM1-0-LL,ssp245,r19i1p1f2
2043,289.7747058182373,288.7068397070774,UKESM1-0-LL,ssp245,r19i1p1f2
2044,289.860184903296,288.819794620124,UKESM1-0-LL,ssp245,r19i1p1f2
2045,290.1023852415544,289.08916544467235,UKESM1-0-LL,ssp245,r19i1p1f2
2046,290.04101393810487,289.0139270348772,UKESM1-0-LL,ssp245,r19i1p1f2
2047,289.9378233266387,288.8991008825053,UKESM1-0-LL,ssp245,r19i1p1f2
2048,290.1667639491148,289.14454089674774,UKESM1-0-LL,ssp245,r19i1p1f2
2049,290.34326431046645,289.3051470262104,UKESM1-0-LL,ssp245,r19i1p1f2
2050,290.214561987761,289.15941924041283,UKESM1-0-LL,ssp245,r19i1p1f2
2051,290.1432429783343,289.07710415741644,UKESM1-0-LL,ssp245,r19i1p1f2
2052,290.2415650576634,289.1838197034968,UKESM1-0-LL,ssp245,r19i1p1f2
2053,290.3579121224412,289.2974392282944,UKESM1-0-LL,ssp245,r19i1p1f2
2054,290.436723667132,289.36756731832446,UKESM1-0-LL,ssp245,r19i1p1f2
2055,290.3825584369499,289.34404876449656,UKESM1-0-LL,ssp245,r19i1p1f2
2056,290.44541052543997,289.4038476609277,UKESM1-0-LL,ssp245,r19i1p1f2
2057,290.5493822829013,289.526109205121,UKESM1-0-LL,ssp245,r19i1p1f2
