year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.0710194489577,286.8761082782566,CNRM-CM6-1,ssp370,r4i1p1f2
2016,288.237981512419,287.05607109289,CNRM-CM6-1,ssp370,r4i1p1f2
2017,288.31154581723763,287.09341377274427,CNRM-CM6-1,ssp370,r4i1p1f2
2018,288.31448970149506,287.10443930460605,CNRM-CM6-1,ssp370,r4i1p1f2
2019,288.23983659423135,287.05209036154,CNRM-CM6-1,ssp370,r4i1p1f2
2020,288.38228225175254,287.14101522711405,CNRM-CM6-1,ssp370,r4i1p1f2
2021,288.25768265235615,287.025152991519,CNRM-CM6-1,ssp370,r4i1p1f2
2022,288.2788945035363,287.04707723638415,CNRM-CM6-1,ssp370,r4i1p1f2
2023,288.233067163217,287.0354783875538,CNRM-CM6-1,ssp370,r4i1p1f2
2024,288.5813014178069,287.38120401021496,CNRM-CM6-1,ssp370,r4i1p1f2
2025,288.495106179445,287.2695545570808,CNRM-CM6-1,ssp370,r4i1p1f2
2026,288.46823433917064,287.2657465728813,CNRM-CM6-1,ssp370,r4i1p1f2
2027,288.47158307516946,287.26199499250674,CNRM-CM6-1,ssp370,r4i1p1f2
2028,288.69542518795026,287.49666240761394,CNRM-CM6-1,ssp370,r4i1p1f2
2029,288.60343473451496,287.3762682000808,CNRM-CM6-1,ssp370,r4i1p1f2
2030,288.58423839646474,287.34745374703493,CNRM-CM6-1,ssp370,r4i1p1f2
2031,288.66151344354535,287.4686044351378,CNRM-CM6-1,ssp370,r4i1p1f2
2032,288.6036013579431,287.45354605783047,CNRM-CM6-1,ssp370,r4i1p1f2
2033,288.8090368772007,287.6025038906643,CNRM-CM6-1,ssp370,r4i1p1f2
2034,288.9504688556777,287.7458517068391,CNRM-CM6-1,ssp370,r4i1p1f2
2035,288.80584186831743,287.5842803097986,CNRM-CM6-1,ssp370,r4i1p1f2
2036,288.7727376055411,287.59567685676603,CNRM-CM6-1,ssp370,r4i1p1f2
2037,288.88493464976705,287.7333698933748,CNRM-CM6-1,ssp370,r4i1p1f2
2038,288.90904464464535,287.7932008504759,CNRM-CM6-1,ssp370,r4i1p1f2
2039,288.8928038797012,287.72752260210433,CNRM-CM6-1,ssp370,r4i1p1f2
2040,288.97681077792043,287.7969701556994,CNRM-CM6-1,ssp370,r4i1p1f2
2041,289.1765752089994,287.99934972137515,CNRM-CM6-1,ssp370,r4i1p1f2
2042,288.68742753434407,287.5168865960898,CNRM-CM6-1,ssp370,r4i1p1f2
2043,288.958557251266,287.70282985928435,CNRM-CM6-1,ssp370,r4i1p1f2
2044,289.16958195660254,287.98661839590073,CNRM-CM6-1,ssp370,r4i1p1f2
2045,288.9530156353234,287.7759162746561,CNRM-CM6-1,ssp370,r4i1p1f2
2046,289.0329532130179,287.85685283278724,CNRM-CM6-1,ssp370,r4i1p1f2
2047,289.1131838858675,287.93024828157087,CNRM-CM6-1,ssp370,r4i1p1f2
2048,289.14638409370474,287.9702602693783,CNRM-CM6-1,ssp370,r4i1p1f2
2049,289.1821342198331,288.03080431407665,CNRM-CM6-1,ssp370,r4i1p1f2
2050,289.0754917871945,287.9055247875529,CNRM-CM6-1,ssp370,r4i1p1f2
2051,289.3474047414415,288.16218394364483,CNRM-CM6-1,ssp370,r4i1p1f2
2052,289.6112497086831,288.4587812789697,CNRM-CM6-1,ssp370,r4i1p1f2
2053,289.38938671528336,288.25878485586094,CNRM-CM6-1,ssp370,r4i1p1f2
2054,289.55081340098474,288.43691606343253,CNRM-CM6-1,ssp370,r4i1p1f2
2055,289.55671475059575,288.4376771945698,CNRM-CM6-1,ssp370,r4i1p1f2
2056,289.57009476406864,288.47154388257303,CNRM-CM6-1,ssp370,r4i1p1f2
2057,289.4699190310974,288.34580190181055,CNRM-CM6-1,ssp370,r4i1p1f2
2058,289.76320312088626,288.6183468003856,CNRM-CM6-1,ssp370,r4i1p1f2
2059,289.73775049405765,288.59230095206044,CNRM-CM6-1,ssp370,r4i1p1f2
2060,289.70772390788943,288.59050208232344,CNRM-CM6-1,ssp370,r4i1p1f2
2061,289.7597184759224,288.6209912047739,CNRM-CM6-1,ssp370,r4i1p1f2
2062,289.90274144138283,288.80119658596186,CNRM-CM6-1,ssp370,r4i1p1f2
2063,289.87070324471256,288.74975803458887,CNRM-CM6-1,ssp370,r4i1p1f2
2064,289.8889469396078,288.79255584409907,CNRM-CM6-1,ssp370,r4i1p1f2
2065,289.9688022028112,288.90001293795825,CNRM-CM6-1,ssp370,r4i1p1f2
2066,289.9562494211605,288.85181564965995,CNRM-CM6-1,ssp370,r4i1p1f2
2067,290.09127984152053,288.96846934002536,CNRM-CM6-1,ssp370,r4i1p1f2
2068,290.2493261255953,289.16741575039686,CNRM-CM6-1,ssp370,r4i1p1f2
2069,289.86659503799297,288.82689606668083,CNRM-CM6-1,ssp370,r4i1p1f2
2070,290.22503415079905,289.1837643368616,CNRM-CM6-1,ssp370,r4i1p1f2
2071,290.3782988456277,289.35444364579104,CNRM-CM6-1,ssp370,r4i1p1f2
