year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1925,288.61602180742904,287.3257056884934,EC-Earth3-CC,historical,r1i1p1f1
1926,288.50381821679855,287.212592698236,EC-Earth3-CC,historical,r1i1p1f1
1927,288.49444977018527,287.1829887172655,EC-Earth3-CC,historical,r1i1p1f1
1928,288.58915998461407,287.3437664001721,EC-Earth3-CC,historical,r1i1p1f1
1929,288.54603619586754,287.3346020049398,EC-Earth3-CC,historical,r1i1p1f1
1930,288.5348167637246,287.2818514093962,EC-Earth3-CC,historical,r1i1p1f1
1931,288.5078523553067,287.21509062671913,EC-Earth3-CC,historical,r1i1p1f1
1932,288.56301457075637,287.3127998258715,EC-Earth3-CC,historical,r1i1p1f1
1933,288.65041556123117,287.42500122621794,EC-Earth3-CC,historical,r1i1p1f1
1934,288.7305884730979,287.5038895779006,EC-Earth3-CC,historical,r1i1p1f1
1935,288.631449406022,287.3875290088929,EC-Earth3-CC,historical,r1i1p1f1
1936,288.64774852903935,287.40083268146276,EC-Earth3-CC,historical,r1i1p1f1
1937,288.72207517320714,287.43140297875607,EC-Earth3-CC,historical,r1i1p1f1
1938,288.6834168899491,287.42068541892775,EC-Earth3-CC,historical,r1i1p1f1
1939,288.8730002690147,287.6059633303492,EC-Earth3-CC,historical,r1i1p1f1
1940,288.96865557717405,287.7216508586997,EC-Earth3-CC,historical,r1i1p1f1
1941,288.9298724991989,287.71640643079144,EC-Earth3-CC,historical,r1i1p1f1
1942,288.97425294258113,287.7660779579222,EC-Earth3-CC,historical,r1i1p1f1
1943,288.9349269609236,287.76984308085156,EC-Earth3-CC,historical,r1i1p1f1
1944,288.96587077949766,287.7597863528506,EC-Earth3-CC,historical,r1i1p1f1
1945,289.0207509979632,287.8080230094267,EC-Earth3-CC,historical,r1i1p1f1
1946,289.0192144239078,287.8566294888143,EC-Earth3-CC,historical,r1i1p1f1
1947,288.9353183072647,287.7280387504628,EC-Earth3-CC,historical,r1i1p1f1
1948,288.8979347854358,287.68460064732005,EC-Earth3-CC,historical,r1i1p1f1
1949,288.9283971269396,287.7606213177417,EC-Earth3-CC,historical,r1i1p1f1
1950,288.94443740741923,287.76856970447153,EC-Earth3-CC,historical,r1i1p1f1
1951,288.97135510593307,287.791718718973,EC-Earth3-CC,historical,r1i1p1f1
1952,289.01163652241485,287.86436933431867,EC-Earth3-CC,historical,r1i1p1f1
1953,289.0870277068543,287.9215850213241,EC-Earth3-CC,historical,r1i1p1f1
1954,289.00759291305434,287.7923993042623,EC-Earth3-CC,historical,r1i1p1f1
1955,289.14101665129755,287.9284808649483,EC-Earth3-CC,historical,r1i1p1f1
1956,289.05767060864133,287.85814603542616,EC-Earth3-CC,historical,r1i1p1f1
1957,289.04087787339756,287.8602631081355,EC-Earth3-CC,historical,r1i1p1f1
1958,289.00870624129453,287.8242050080059,EC-Earth3-CC,historical,r1i1p1f1
1959,288.97322167478904,287.79216430308054,EC-Earth3-CC,historical,r1i1p1f1
1960,289.10211388053534,287.8760003312349,EC-Earth3-CC,historical,r1i1p1f1
1961,289.09352748521286,287.8648352552148,EC-Earth3-CC,historical,r1i1p1f1
1962,288.9431140707426,287.7654406065565,EC-Earth3-CC,historical,r1i1p1f1
1963,288.9351074287562,287.7174875993285,EC-Earth3-CC,historical,r1i1p1f1
1964,288.68194337215624,287.4656886895204,EC-Earth3-CC,historical,r1i1p1f1
1965,288.6758946311787,287.4618066258515,EC-Earth3-CC,historical,r1i1p1f1
1966,288.8039941062476,287.61652542907024,EC-Earth3-CC,historical,r1i1p1f1
1967,288.7155515185849,287.56177071770793,EC-Earth3-CC,historical,r1i1p1f1
1968,288.7115467699602,287.51867425466105,EC-Earth3-CC,historical,r1i1p1f1
1969,288.78166966794134,287.5915839963252,EC-Earth3-CC,historical,r1i1p1f1
1970,288.83414659888746,287.62044001116976,EC-Earth3-CC,historical,r1i1p1f1
1971,288.893255224649,287.68134802084444,EC-Earth3-CC,historical,r1i1p1f1
1972,289.0014156671724,287.8018407702393,EC-Earth3-CC,historical,r1i1p1f1
1973,288.8479619968477,287.6496478178777,EC-Earth3-CC,historical,r1i1p1f1
1974,288.93519643920945,287.7344311181885,EC-Earth3-CC,historical,r1i1p1f1
1975,289.10539830639834,287.93512466083246,EC-Earth3-CC,historical,r1i1p1f1
1976,289.0193251859506,287.83390597440734,EC-Earth3-CC,historical,r1i1p1f1
1977,288.8420504666945,287.6393998021864,EC-Earth3-CC,historical,r1i1p1f1
1978,288.9980664551613,287.7645606027095,EC-Earth3-CC,historical,r1i1p1f1
1979,289.06373308221276,287.83985178663215,EC-Earth3-CC,historical,r1i1p1f1
1980,289.0770506080451,287.86987658987607,EC-Earth3-CC,historical,r1i1p1f1
1981,289.1557702491798,287.9444596726124,EC-Earth3-CC,historical,r1i1p1f1
1982,289.21287820170613,287.99557356668305,EC-Earth3-CC,historical,r1i1p1f1
1983,289.06591561693705,287.8512663043006,EC-Earth3-CC,historical,r1i1p1f1
1984,288.91911255223874,287.7463945708239,EC-Earth3-CC,historical,r1i1p1f1
1985,288.88726693223487,287.67721569856747,EC-Earth3-CC,historical,r1i1p1f1
1986,289.0357620938801,287.8476905968009,EC-Earth3-CC,historical,r1i1p1f1
1987,289.2290868528041,288.0478146790867,EC-Earth3-CC,historical,r1i1p1f1
1988,289.33982437112365,288.1678786577447,EC-Earth3-CC,historical,r1i1p1f1
1989,289.50205567859945,288.31952908666415,EC-Earth3-CC,historical,r1i1p1f1
1990,289.11736232973936,287.9352635011193,EC-Earth3-CC,historical,r1i1p1f1
1991,289.062285570644,287.9103550539064,EC-Earth3-CC,historical,r1i1p1f1
1992,289.0772775198459,287.9234163251238,EC-Earth3-CC,historical,r1i1p1f1
1993,289.0371960863851,287.87231125055405,EC-Earth3-CC,historical,r1i1p1f1
1994,289.05394213118257,287.8996222808579,EC-Earth3-CC,historical,r1i1p1f1
1995,289.09001118665816,287.9231375581019,EC-Earth3-CC,historical,r1i1p1f1
1996,289.2345133496445,288.08280515408353,EC-Earth3-CC,historical,r1i1p1f1
1997,289.4456038258876,288.2777221411979,EC-Earth3-CC,historical,r1i1p1f1
1998,289.54156785780685,288.4082548865411,EC-Earth3-CC,historical,r1i1p1f1
1999,289.5149583435661,288.39555354648854,EC-Earth3-CC,historical,r1i1p1f1
2000,289.5767758738977,288.4253409169634,EC-Earth3-CC,historical,r1i1p1f1
2001,289.6906317122854,288.5797394186357,EC-Earth3-CC,historical,r1i1p1f1
2002,289.691591108167,288.5613115982023,EC-Earth3-CC,historical,r1i1p1f1
2003,289.5780651406773,288.4436044502755,EC-Earth3-CC,historical,r1i1p1f1
2004,289.5983570167293,288.49605166603686,EC-Earth3-CC,historical,r1i1p1f1
2005,289.55453683336845,288.45081365449704,EC-Earth3-CC,historical,r1i1p1f1
2006,289.7104737047846,288.5894943039782,EC-Earth3-CC,historical,r1i1p1f1
2007,289.6611505339351,288.5362990006432,EC-Earth3-CC,historical,r1i1p1f1
2008,289.7166976518349,288.596834471847,EC-Earth3-CC,historical,r1i1p1f1
2009,289.7256033241561,288.6154733636425,EC-Earth3-CC,historical,r1i1p1f1
2010,289.7297839644917,288.5995651011091,EC-Earth3-CC,historical,r1i1p1f1
2011,289.86472450013054,288.71981428156215,EC-Earth3-CC,historical,r1i1p1f1
2012,290.040750475764,288.9093108335601,EC-Earth3-CC,historical,r1i1p1f1
2013,289.9612472557024,288.84513273912813,EC-Earth3-CC,historical,r1i1p1f1
2014,289.9704851213824,288.85559230278466,EC-Earth3-CC,historical,r1i1p1f1
