year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,290.2073692060716,289.0457648536634,MIROC6,ssp126,r2i1p1f1
2016,290.4440470012797,289.28678826319697,MIROC6,ssp126,r2i1p1f1
2017,290.6665654195918,289.5044497607062,MIROC6,ssp126,r2i1p1f1
2018,290.57325738353416,289.43477708997267,MIROC6,ssp126,r2i1p1f1
2019,290.35900982445986,289.1933241514333,MIROC6,ssp126,r2i1p1f1
2020,290.4752200172356,289.3411213581738,MIROC6,ssp126,r2i1p1f1
2021,290.71150886464534,289.55396119694467,MIROC6,ssp126,r2i1p1f1
2022,290.8158173661307,289.64711081628167,MIROC6,ssp126,r2i1p1f1
2023,290.35179337383624,289.1981319157592,MIROC6,ssp126,r2i1p1f1
2024,290.3805341595751,289.2236161726444,MIROC6,ssp126,r2i1p1f1
2025,290.45316734613704,289.3056660315524,MIROC6,ssp126,r2i1p1f1
2026,290.5706849692168,289.4335190880264,MIROC6,ssp126,r2i1p1f1
2027,290.7223216419325,289.59587154966624,MIROC6,ssp126,r2i1p1f1
2028,290.9289075596781,289.8094888163233,MIROC6,ssp126,r2i1p1f1
2029,290.81315239076974,289.69756677392564,MIROC6,ssp126,r2i1p1f1
2030,290.4313726454378,289.283213204766,MIROC6,ssp126,r2i1p1f1
2031,290.4702635775259,289.3287934792827,MIROC6,ssp126,r2i1p1f1
2032,290.57000796532816,289.41975653372936,MIROC6,ssp126,r2i1p1f1
2033,290.6210524967351,289.4766380347182,MIROC6,ssp126,r2i1p1f1
2034,290.79423018229846,289.6784458217061,MIROC6,ssp126,r2i1p1f1
2035,290.8915724857668,289.8030820877595,MIROC6,ssp126,r2i1p1f1
2036,290.80563281640457,289.72853126530043,MIROC6,ssp126,r2i1p1f1
2037,290.7898749330433,289.65726386939326,MIROC6,ssp126,r2i1p1f1
2038,290.77075598428274,289.6859648362457,MIROC6,ssp126,r2i1p1f1
2039,290.8668891572662,289.77675667012585,MIROC6,ssp126,r2i1p1f1
2040,291.0693307190784,289.98574589770556,MIROC6,ssp126,r2i1p1f1
2041,290.7458666055743,289.6777538233647,MIROC6,ssp126,r2i1p1f1
2042,290.66513471668173,289.5748284988112,MIROC6,ssp126,r2i1p1f1
2043,290.78707541936666,289.69241895943094,MIROC6,ssp126,r2i1p1f1
2044,290.8986754362964,289.80411576130064,MIROC6,ssp126,r2i1p1f1
2045,291.06693161738076,289.99723935703355,MIROC6,ssp126,r2i1p1f1
2046,291.20324227076327,290.14121065109214,MIROC6,ssp126,r2i1p1f1
2047,291.1912360923071,290.1286353568666,MIROC6,ssp126,r2i1p1f1
2048,290.74384829718724,289.6779185952375,MIROC6,ssp126,r2i1p1f1
2049,290.71655650001776,289.64448901991216,MIROC6,ssp126,r2i1p1f1
2050,290.89813843926805,289.816439057482,MIROC6,ssp126,r2i1p1f1
2051,290.9721764300933,289.9238521709429,MIROC6,ssp126,r2i1p1f1
2052,291.0360247605823,289.96932520640473,MIROC6,ssp126,r2i1p1f1
2053,291.0577132225651,289.9759591263342,MIROC6,ssp126,r2i1p1f1
2054,291.0413375405133,289.9398591814877,MIROC6,ssp126,r2i1p1f1
2055,291.13591385626154,290.07225571077714,MIROC6,ssp126,r2i1p1f1
2056,291.1002133119104,290.06848954490164,MIROC6,ssp126,r2i1p1f1
2057,290.75984873594075,289.7022986191212,MIROC6,ssp126,r2i1p1f1
2058,290.7311612558917,289.6379501189518,MIROC6,ssp126,r2i1p1f1
2059,290.8694092191762,289.819036788151,MIROC6,ssp126,r2i1p1f1
2060,291.0529620279708,290.0016434838598,MIROC6,ssp126,r2i1p1f1
2061,291.18126452501457,290.11005875728495,MIROC6,ssp126,r2i1p1f1
2062,290.88443032374386,289.81691991624587,MIROC6,ssp126,r2i1p1f1
2063,290.68982342896794,289.63812257993374,MIROC6,ssp126,r2i1p1f1
2064,290.86577355807583,289.83468449614367,MIROC6,ssp126,r2i1p1f1
2065,290.9743719112382,289.93118469054747,MIROC6,ssp126,r2i1p1f1
2066,291.1492618268905,290.12552144254437,MIROC6,ssp126,r2i1p1f1
2067,291.1080791989502,290.0752932577378,MIROC6,ssp126,r2i1p1f1
2068,290.92078759091385,289.89390505090506,MIROC6,ssp126,r2i1p1f1
2069,290.95350836026694,289.90881939342626,MIROC6,ssp126,r2i1p1f1
2070,291.0270420777001,289.9763106419372,MIROC6,ssp126,r2i1p1f1
2071,291.021466975923,289.9879658159439,MIROC6,ssp126,r2i1p1f1
2072,290.92788463897716,289.91418367265345,MIROC6,ssp126,r2i1p1f1
2073,290.85396929952697,289.81029392580353,MIROC6,ssp126,r2i1p1f1
2074,290.8637743982147,289.8349958446916,MIROC6,ssp126,r2i1p1f1
2075,291.0871824634213,290.05024393433297,MIROC6,ssp126,r2i1p1f1
2076,291.25915629782264,290.2003161602509,MIROC6,ssp126,r2i1p1f1
2077,290.9224556521254,289.8722019623586,MIROC6,ssp126,r2i1p1f1
2078,290.7774976284584,289.69997802853175,MIROC6,ssp126,r2i1p1f1
2079,290.72685287067776,289.6633653660971,MIROC6,ssp126,r2i1p1f1
2080,290.9415503316006,289.87220604230026,MIROC6,ssp126,r2i1p1f1
2081,291.08480881259806,290.0460661525937,MIROC6,ssp126,r2i1p1f1
2082,290.8192109556149,289.77103012829485,MIROC6,ssp126,r2i1p1f1
2083,290.71854983554164,289.6606235926824,MIROC6,ssp126,r2i1p1f1
2084,290.8085769895314,289.75419515461334,MIROC6,ssp126,r2i1p1f1
2085,290.9320481259115,289.86259385930146,MIROC6,ssp126,r2i1p1f1
2086,291.1623131437341,290.0903015166316,MIROC6,ssp126,r2i1p1f1
2087,290.9220932894558,289.85218512040245,MIROC6,ssp126,r2i1p1f1
2088,290.879889990504,289.77720936967023,MIROC6,ssp126,r2i1p1f1
2089,290.84719540735017,289.7994100191243,MIROC6,ssp126,r2i1p1f1
2090,291.10384801943025,290.03695357486384,MIROC6,ssp126,r2i1p1f1
2091,290.9561320533761,289.8736748996834,MIROC6,ssp126,r2i1p1f1
2092,290.68476603952837,289.6091884071105,MIROC6,ssp126,r2i1p1f1
2093,290.89553592361494,289.8224940151571,MIROC6,ssp126,r2i1p1f1
2094,291.15619949188147,290.09189442228006,MIROC6,ssp126,r2i1p1f1
2095,291.0697496688892,290.0211009525391,MIROC6,ssp126,r2i1p1f1
2096,290.87087995776545,289.83589027416497,MIROC6,ssp126,r2i1p1f1
2097,290.7163705857654,289.6496867244944,MIROC6,ssp126,r2i1p1f1
2098,290.7611977644336,289.7024070014476,MIROC6,ssp126,r2i1p1f1
2099,291.0060228060351,289.962358722578,MIROC6,ssp126,r2i1p1f1
2100,291.18687095079747,290.10694068536134,MIROC6,ssp126,r2i1p1f1
