year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3583165109741,288.3056999454072,CanESM5,ssp126,r13i1p2f1
2016,289.36604520897964,288.3277915636732,CanESM5,ssp126,r13i1p2f1
2017,289.5100826015164,288.48214553213046,CanESM5,ssp126,r13i1p2f1
2018,289.4411573492086,288.4299901373348,CanESM5,ssp126,r13i1p2f1
2019,289.49952198696013,288.47289550780886,CanESM5,ssp126,r13i1p2f1
2020,289.3896850756865,288.36036447529995,CanESM5,ssp126,r13i1p2f1
2021,289.64366595915857,288.63335126465597,CanESM5,ssp126,r13i1p2f1
2022,289.6955489175073,288.7065061831421,CanESM5,ssp126,r13i1p2f1
2023,289.67418079736973,288.6870865513787,CanESM5,ssp126,r13i1p2f1
2024,289.67996407286495,288.6731691581396,CanESM5,ssp126,r13i1p2f1
2025,289.65331604292,288.6275364287585,CanESM5,ssp126,r13i1p2f1
2026,289.7875958651059,288.7371785842676,CanESM5,ssp126,r13i1p2f1
2027,289.773494848426,288.77474065738204,CanESM5,ssp126,r13i1p2f1
2028,289.77557885643256,288.80727666840335,CanESM5,ssp126,r13i1p2f1
2029,289.7445180642179,288.7392410134975,CanESM5,ssp126,r13i1p2f1
2030,289.8397337638452,288.8233830718221,CanESM5,ssp126,r13i1p2f1
2031,289.8271144781481,288.82394541682834,CanESM5,ssp126,r13i1p2f1
2032,289.83964532357385,288.8279357790174,CanESM5,ssp126,r13i1p2f1
2033,289.9016913080283,288.8800816226456,CanESM5,ssp126,r13i1p2f1
2034,289.8774860985782,288.86801954671597,CanESM5,ssp126,r13i1p2f1
2035,289.89166078490376,288.8847807296641,CanESM5,ssp126,r13i1p2f1
2036,289.8370245852069,288.8275725150828,CanESM5,ssp126,r13i1p2f1
2037,289.7856559131283,288.7894297208894,CanESM5,ssp126,r13i1p2f1
2038,290.0518930842104,289.0620450628145,CanESM5,ssp126,r13i1p2f1
2039,290.10372160833646,289.14668905787573,CanESM5,ssp126,r13i1p2f1
2040,290.0680183965947,289.0980863295945,CanESM5,ssp126,r13i1p2f1
2041,290.1013773021002,289.13215815276396,CanESM5,ssp126,r13i1p2f1
2042,289.9326258324433,288.9654931336455,CanESM5,ssp126,r13i1p2f1
2043,289.9744564078413,289.0119287359427,CanESM5,ssp126,r13i1p2f1
2044,290.0860418243754,289.12879656848986,CanESM5,ssp126,r13i1p2f1
2045,290.16812211175824,289.20422163883546,CanESM5,ssp126,r13i1p2f1
2046,290.0223147910767,289.0891597642753,CanESM5,ssp126,r13i1p2f1
2047,290.0084472988857,289.08051266687113,CanESM5,ssp126,r13i1p2f1
2048,290.1438902086923,289.20823576882066,CanESM5,ssp126,r13i1p2f1
2049,290.224158629199,289.2882739902765,CanESM5,ssp126,r13i1p2f1
2050,290.47890950312393,289.5240836337516,CanESM5,ssp126,r13i1p2f1
2051,290.3816649636291,289.4256108905236,CanESM5,ssp126,r13i1p2f1
2052,290.19047369076696,289.2342740765276,CanESM5,ssp126,r13i1p2f1
2053,290.04888369547245,289.0765503029746,CanESM5,ssp126,r13i1p2f1
2054,290.04411009629496,289.07782256820707,CanESM5,ssp126,r13i1p2f1
2055,290.2990346739885,289.3487282450062,CanESM5,ssp126,r13i1p2f1
2056,290.44476054226476,289.51000717199787,CanESM5,ssp126,r13i1p2f1
2057,290.1699581343984,289.2115656953465,CanESM5,ssp126,r13i1p2f1
2058,290.15634863060234,289.2114597383183,CanESM5,ssp126,r13i1p2f1
2059,290.24237078605285,289.2661776726557,CanESM5,ssp126,r13i1p2f1
2060,290.35355547973035,289.39323180410054,CanESM5,ssp126,r13i1p2f1
2061,290.34531390365936,289.41213748333803,CanESM5,ssp126,r13i1p2f1
2062,290.2399374201747,289.32076517116644,CanESM5,ssp126,r13i1p2f1
2063,290.32021309871,289.39251239011276,CanESM5,ssp126,r13i1p2f1
2064,290.34209039422313,289.3901928022714,CanESM5,ssp126,r13i1p2f1
2065,290.3184904980328,289.3785253172862,CanESM5,ssp126,r13i1p2f1
2066,290.07678543187535,289.15664547472653,CanESM5,ssp126,r13i1p2f1
2067,290.3451753336766,289.406097701356,CanESM5,ssp126,r13i1p2f1
2068,290.4203873487316,289.5091927572256,CanESM5,ssp126,r13i1p2f1
2069,290.4601546927428,289.5558286015866,CanESM5,ssp126,r13i1p2f1
2070,290.2788622644753,289.3330676282791,CanESM5,ssp126,r13i1p2f1
2071,290.2941310201508,289.3719473994218,CanESM5,ssp126,r13i1p2f1
2072,290.2716374116326,289.34684554519,CanESM5,ssp126,r13i1p2f1
2073,290.199714367423,289.26473791925616,CanESM5,ssp126,r13i1p2f1
2074,290.21023304173326,289.276332223042,CanESM5,ssp126,r13i1p2f1
2075,290.4045300625115,289.48053738759154,CanESM5,ssp126,r13i1p2f1
2076,290.2885300180004,289.40113563778436,CanESM5,ssp126,r13i1p2f1
2077,290.1177015838227,289.2161005266033,CanESM5,ssp126,r13i1p2f1
2078,290.0958463164222,289.1974532329265,CanESM5,ssp126,r13i1p2f1
2079,290.2010382080732,289.3049770315973,CanESM5,ssp126,r13i1p2f1
2080,290.28704356809925,289.41589869802687,CanESM5,ssp126,r13i1p2f1
2081,290.2260242848861,289.35446973124846,CanESM5,ssp126,r13i1p2f1
2082,290.2608006631273,289.3616211765215,CanESM5,ssp126,r13i1p2f1
2083,290.25573839171625,289.35420717820165,CanESM5,ssp126,r13i1p2f1
2084,290.27112898117355,289.3352956439168,CanESM5,ssp126,r13i1p2f1
2085,290.2402914251158,289.31389979984385,CanESM5,ssp126,r13i1p2f1
2086,290.2469558858225,289.32681908374536,CanESM5,ssp126,r13i1p2f1
2087,290.3776884859882,289.461391518327,CanESM5,ssp126,r13i1p2f1
2088,290.26409371900417,289.3598963414758,CanESM5,ssp126,r13i1p2f1
2089,290.126504255637,289.23656517451536,CanESM5,ssp126,r13i1p2f1
2090,290.18545997097794,289.26739407108494,CanESM5,ssp126,r13i1p2f1
2091,290.2730375837895,289.327494218536,CanESM5,ssp126,r13i1p2f1
2092,290.2365629125677,289.3212755091175,CanESM5,ssp126,r13i1p2f1
2093,290.1371036410284,289.2221705126758,CanESM5,ssp126,r13i1p2f1
2094,290.1994438869255,289.28662097718797,CanESM5,ssp126,r13i1p2f1
2095,290.26244003360455,289.34298104076464,CanESM5,ssp126,r13i1p2f1
2096,290.26639513363193,289.32569471791953,CanESM5,ssp126,r13i1p2f1
2097,290.2552152688038,289.3273790420567,CanESM5,ssp126,r13i1p2f1
2098,290.24109053730496,289.30217574182706,CanESM5,ssp126,r13i1p2f1
2099,290.2593890175086,289.3229357725401,CanESM5,ssp126,r13i1p2f1
2100,290.20061704246996,289.2657327323551,CanESM5,ssp126,r13i1p2f1
