year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.41770174238843,288.36642381524524,CanESM5,ssp245,r23i1p1f1
2016,289.51327420023165,288.46136304324006,CanESM5,ssp245,r23i1p1f1
2017,289.5267191486894,288.48340094988635,CanESM5,ssp245,r23i1p1f1
2018,289.6678206521636,288.60992773123394,CanESM5,ssp245,r23i1p1f1
2019,289.8053622911827,288.75033778242687,CanESM5,ssp245,r23i1p1f1
2020,289.63615821894183,288.6058254362422,CanESM5,ssp245,r23i1p1f1
2021,289.51061509435885,288.48714965813815,CanESM5,ssp245,r23i1p1f1
2022,289.6625519572336,288.6508898049097,CanESM5,ssp245,r23i1p1f1
2023,289.89924399223963,288.8904308470467,CanESM5,ssp245,r23i1p1f1
2024,289.8643373410048,288.848907418941,CanESM5,ssp245,r23i1p1f1
2025,289.71534899895033,288.7086784490897,CanESM5,ssp245,r23i1p1f1
2026,289.6298956131607,288.62886031534924,CanESM5,ssp245,r23i1p1f1
2027,289.87831307575567,288.88357001138206,CanESM5,ssp245,r23i1p1f1
2028,289.99444749784686,288.98847036424854,CanESM5,ssp245,r23i1p1f1
2029,289.94542767954977,288.9546837132455,CanESM5,ssp245,r23i1p1f1
2030,289.8687175106908,288.8725974298891,CanESM5,ssp245,r23i1p1f1
2031,289.85467196609187,288.89598466686544,CanESM5,ssp245,r23i1p1f1
2032,290.0102244060645,289.0390269394693,CanESM5,ssp245,r23i1p1f1
2033,290.150170458194,289.15045778847235,CanESM5,ssp245,r23i1p1f1
2034,290.1212731777293,289.15628493891006,CanESM5,ssp245,r23i1p1f1
2035,289.9128189019359,288.9467407265821,CanESM5,ssp245,r23i1p1f1
2036,290.0059682183888,289.0307887584944,CanESM5,ssp245,r23i1p1f1
2037,290.2386255217533,289.2707008236517,CanESM5,ssp245,r23i1p1f1
2038,290.21832282030675,289.25103495007,CanESM5,ssp245,r23i1p1f1
2039,290.2434334654747,289.27469710163643,CanESM5,ssp245,r23i1p1f1
2040,290.19555392083157,289.21299945433515,CanESM5,ssp245,r23i1p1f1
2041,290.32142732574533,289.35170532348525,CanESM5,ssp245,r23i1p1f1
2042,290.43937316786935,289.48143007579125,CanESM5,ssp245,r23i1p1f1
2043,290.5843128122588,289.628409648002,CanESM5,ssp245,r23i1p1f1
2044,290.61409829659476,289.64008635602545,CanESM5,ssp245,r23i1p1f1
2045,290.5392607630498,289.5885069674134,CanESM5,ssp245,r23i1p1f1
2046,290.4694897760538,289.53189382235615,CanESM5,ssp245,r23i1p1f1
2047,290.46824651649723,289.5566341270302,CanESM5,ssp245,r23i1p1f1
2048,290.56829961573743,289.6586894530588,CanESM5,ssp245,r23i1p1f1
2049,290.54477951247264,289.6177705365409,CanESM5,ssp245,r23i1p1f1
2050,290.70792595526655,289.7937991755518,CanESM5,ssp245,r23i1p1f1
2051,290.9456487701063,290.0169946124458,CanESM5,ssp245,r23i1p1f1
2052,290.7399762430419,289.80520663806493,CanESM5,ssp245,r23i1p1f1
2053,290.70301307220666,289.7663194041517,CanESM5,ssp245,r23i1p1f1
2054,290.8748957948003,289.94516551969326,CanESM5,ssp245,r23i1p1f1
2055,291.0026227008943,290.09719381789694,CanESM5,ssp245,r23i1p1f1
2056,290.98009309679486,290.07727411286135,CanESM5,ssp245,r23i1p1f1
2057,290.73444769978846,289.85632552048173,CanESM5,ssp245,r23i1p1f1
2058,290.8057295065313,289.9059035267392,CanESM5,ssp245,r23i1p1f1
2059,290.91776476992925,290.02087803171236,CanESM5,ssp245,r23i1p1f1
2060,290.94290292544576,290.0535741019095,CanESM5,ssp245,r23i1p1f1
2061,291.19692795717356,290.3093087814752,CanESM5,ssp245,r23i1p1f1
2062,291.0573407076358,290.18657387520096,CanESM5,ssp245,r23i1p1f1
2063,291.03563077916414,290.1809298785761,CanESM5,ssp245,r23i1p1f1
2064,291.01730544736824,290.16208961354806,CanESM5,ssp245,r23i1p1f1
2065,291.0868541781873,290.2079218842895,CanESM5,ssp245,r23i1p1f1
2066,291.10620775840414,290.22074864016304,CanESM5,ssp245,r23i1p1f1
2067,291.14394031983556,290.25010854269453,CanESM5,ssp245,r23i1p1f1
2068,291.29113507581826,290.41905707686993,CanESM5,ssp245,r23i1p1f1
2069,291.2721952995371,290.3915673170917,CanESM5,ssp245,r23i1p1f1
2070,291.2872805912848,290.4163386911999,CanESM5,ssp245,r23i1p1f1
2071,291.32042104481275,290.4643612597782,CanESM5,ssp245,r23i1p1f1
2072,291.268316273994,290.41442350236144,CanESM5,ssp245,r23i1p1f1
2073,291.305939313912,290.42658764896566,CanESM5,ssp245,r23i1p1f1
2074,291.3495730360461,290.48042313327335,CanESM5,ssp245,r23i1p1f1
2075,291.253955285656,290.37295967468805,CanESM5,ssp245,r23i1p1f1
