year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1927,288.0467221991454,286.85469966621656,GFDL-ESM4,historical,r1i1p1f1
1928,288.11313895490474,286.9549786396514,GFDL-ESM4,historical,r1i1p1f1
1929,288.04009021665536,286.8702244418545,GFDL-ESM4,historical,r1i1p1f1
1930,287.97090405548744,286.80895573554426,GFDL-ESM4,historical,r1i1p1f1
1931,288.0464625675163,286.8923425551237,GFDL-ESM4,historical,r1i1p1f1
1932,288.06421795651954,286.9662521834263,GFDL-ESM4,historical,r1i1p1f1
1933,288.04307809529644,286.9158406515264,GFDL-ESM4,historical,r1i1p1f1
1934,287.9670704660574,286.80026979858064,GFDL-ESM4,historical,r1i1p1f1
1935,287.9523394464904,286.78951978844316,GFDL-ESM4,historical,r1i1p1f1
1936,287.8694254061942,286.71914468716056,GFDL-ESM4,historical,r1i1p1f1
1937,287.86607671479294,286.6867794585274,GFDL-ESM4,historical,r1i1p1f1
1938,287.9196768161788,286.7831241178145,GFDL-ESM4,historical,r1i1p1f1
1939,288.0064067876394,286.84704140754394,GFDL-ESM4,historical,r1i1p1f1
1940,288.02688332541277,286.87047342768324,GFDL-ESM4,historical,r1i1p1f1
1941,287.8197085431403,286.66152047525117,GFDL-ESM4,historical,r1i1p1f1
1942,287.8328945967512,286.673033643448,GFDL-ESM4,historical,r1i1p1f1
1943,287.9544961365687,286.7947332859307,GFDL-ESM4,historical,r1i1p1f1
1944,287.88216950604436,286.72094598084567,GFDL-ESM4,historical,r1i1p1f1
1945,287.66835440870545,286.5028950579815,GFDL-ESM4,historical,r1i1p1f1
1946,287.7701160639717,286.59193471065015,GFDL-ESM4,historical,r1i1p1f1
1947,287.9527351539802,286.7900681258119,GFDL-ESM4,historical,r1i1p1f1
1948,287.84594115627584,286.6979999019541,GFDL-ESM4,historical,r1i1p1f1
1949,287.79114779669015,286.64949071400775,GFDL-ESM4,historical,r1i1p1f1
1950,287.8968220286265,286.740929578751,GFDL-ESM4,historical,r1i1p1f1
1951,287.8183879003341,286.6447925066837,GFDL-ESM4,historical,r1i1p1f1
1952,287.84167063401026,286.6665078529082,GFDL-ESM4,historical,r1i1p1f1
1953,287.9592103802128,286.7831921479905,GFDL-ESM4,historical,r1i1p1f1
1954,287.9169425056212,286.78036281688975,GFDL-ESM4,historical,r1i1p1f1
1955,287.87365614088475,286.7160717278734,GFDL-ESM4,historical,r1i1p1f1
1956,287.79683490730497,286.6566307040706,GFDL-ESM4,historical,r1i1p1f1
1957,287.840058882232,286.7014621308082,GFDL-ESM4,historical,r1i1p1f1
1958,287.97898788134466,286.8279145869673,GFDL-ESM4,historical,r1i1p1f1
1959,288.03817807083885,286.88638626336586,GFDL-ESM4,historical,r1i1p1f1
1960,287.9149503475008,286.7711887402133,GFDL-ESM4,historical,r1i1p1f1
1961,287.8431877665541,286.700073208167,GFDL-ESM4,historical,r1i1p1f1
1962,287.86711496942485,286.7223203879021,GFDL-ESM4,historical,r1i1p1f1
1963,287.7292651151645,286.58491142428466,GFDL-ESM4,historical,r1i1p1f1
1964,287.44434210495405,286.28608908004855,GFDL-ESM4,historical,r1i1p1f1
1965,287.5751129765829,286.3884317547685,GFDL-ESM4,historical,r1i1p1f1
1966,287.80320909934585,286.61866689220494,GFDL-ESM4,historical,r1i1p1f1
1967,287.88132624349936,286.69198173426275,GFDL-ESM4,historical,r1i1p1f1
1968,287.8236956645714,286.6797055705584,GFDL-ESM4,historical,r1i1p1f1
1969,287.8037417916067,286.65699321851196,GFDL-ESM4,historical,r1i1p1f1
1970,287.7563169234001,286.5965692498854,GFDL-ESM4,historical,r1i1p1f1
1971,287.7948902366708,286.6189253502757,GFDL-ESM4,historical,r1i1p1f1
1972,287.97373112882013,286.81188147263526,GFDL-ESM4,historical,r1i1p1f1
1973,288.03166102819944,286.8508041947517,GFDL-ESM4,historical,r1i1p1f1
1974,287.89787480557425,286.7099283914556,GFDL-ESM4,historical,r1i1p1f1
1975,287.72878597753294,286.55022515026644,GFDL-ESM4,historical,r1i1p1f1
1976,287.90778001007993,286.7045364475873,GFDL-ESM4,historical,r1i1p1f1
1977,288.02714882251604,286.8288293633679,GFDL-ESM4,historical,r1i1p1f1
1978,287.9871302113823,286.7456780421151,GFDL-ESM4,historical,r1i1p1f1
1979,287.90203873879625,286.69148892499487,GFDL-ESM4,historical,r1i1p1f1
1980,287.87535845456057,286.6424164836504,GFDL-ESM4,historical,r1i1p1f1
1981,288.0310349355852,286.81476757962395,GFDL-ESM4,historical,r1i1p1f1
1982,288.11384182707116,286.90336916191467,GFDL-ESM4,historical,r1i1p1f1
1983,287.8553361014834,286.6460762531841,GFDL-ESM4,historical,r1i1p1f1
1984,287.738006851998,286.5567389224025,GFDL-ESM4,historical,r1i1p1f1
1985,287.8421764661001,286.6419382762027,GFDL-ESM4,historical,r1i1p1f1
1986,287.96586108267627,286.8066286007387,GFDL-ESM4,historical,r1i1p1f1
1987,287.98461974103645,286.8318199614372,GFDL-ESM4,historical,r1i1p1f1
1988,287.93941879529626,286.7713266394762,GFDL-ESM4,historical,r1i1p1f1
1989,288.0687517821367,286.88455997218864,GFDL-ESM4,historical,r1i1p1f1
1990,288.317124870611,287.1471524636508,GFDL-ESM4,historical,r1i1p1f1
1991,288.29861320830787,287.1454530771833,GFDL-ESM4,historical,r1i1p1f1
1992,287.6862447824665,286.48218261156524,GFDL-ESM4,historical,r1i1p1f1
1993,287.7826921965868,286.5610823738323,GFDL-ESM4,historical,r1i1p1f1
1994,288.0110977729916,286.8095319388383,GFDL-ESM4,historical,r1i1p1f1
1995,287.9842189915204,286.79272291426844,GFDL-ESM4,historical,r1i1p1f1
1996,288.05490979784406,286.87384300329717,GFDL-ESM4,historical,r1i1p1f1
1997,288.1588446658778,286.9554276800925,GFDL-ESM4,historical,r1i1p1f1
1998,288.16310259344755,287.0101195301715,GFDL-ESM4,historical,r1i1p1f1
1999,288.1880268415733,287.050566911577,GFDL-ESM4,historical,r1i1p1f1
2000,288.3224733034099,287.1635273553044,GFDL-ESM4,historical,r1i1p1f1
2001,288.4357065410278,287.28633483373795,GFDL-ESM4,historical,r1i1p1f1
2002,288.39763278270044,287.2354248901074,GFDL-ESM4,historical,r1i1p1f1
2003,288.32469416973277,287.16765928804637,GFDL-ESM4,historical,r1i1p1f1
2004,288.39000256364955,287.25191921118574,GFDL-ESM4,historical,r1i1p1f1
2005,288.34066458136084,287.1892009964601,GFDL-ESM4,historical,r1i1p1f1
2006,288.2597635434728,287.1014854382654,GFDL-ESM4,historical,r1i1p1f1
2007,288.3339477776687,287.1560406065985,GFDL-ESM4,historical,r1i1p1f1
2008,288.40025430250836,287.24027840352664,GFDL-ESM4,historical,r1i1p1f1
2009,288.48448757411353,287.3417877086666,GFDL-ESM4,historical,r1i1p1f1
2010,288.40897644191307,287.24609249890705,GFDL-ESM4,historical,r1i1p1f1
2011,288.42976983880453,287.2644194690745,GFDL-ESM4,historical,r1i1p1f1
2012,288.5973643091187,287.43872662049944,GFDL-ESM4,historical,r1i1p1f1
2013,288.7176686907374,287.54545719852104,GFDL-ESM4,historical,r1i1p1f1
2014,288.4387570497691,287.27577279310157,GFDL-ESM4,historical,r1i1p1f1
