year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.44388253338786,288.37113459289554,CanESM5,ssp126,r7i1p2f1
2016,289.30183078129465,288.23987848707355,CanESM5,ssp126,r7i1p2f1
2017,289.3669241594282,288.29728163449283,CanESM5,ssp126,r7i1p2f1
2018,289.5120653053902,288.4778785735006,CanESM5,ssp126,r7i1p2f1
2019,289.52009740583964,288.50090190644516,CanESM5,ssp126,r7i1p2f1
2020,289.5620973317699,288.55883456478745,CanESM5,ssp126,r7i1p2f1
2021,289.53831444625285,288.531096346177,CanESM5,ssp126,r7i1p2f1
2022,289.5603511468031,288.57717453272744,CanESM5,ssp126,r7i1p2f1
2023,289.62227726800296,288.63310709972745,CanESM5,ssp126,r7i1p2f1
2024,289.83708884967854,288.83778336772065,CanESM5,ssp126,r7i1p2f1
2025,289.960911970047,288.96422189018625,CanESM5,ssp126,r7i1p2f1
2026,289.7000402272714,288.7206370496818,CanESM5,ssp126,r7i1p2f1
2027,289.7797331667644,288.7968299107231,CanESM5,ssp126,r7i1p2f1
2028,289.72213155583023,288.7615245028593,CanESM5,ssp126,r7i1p2f1
2029,289.79674123974695,288.8291858957228,CanESM5,ssp126,r7i1p2f1
2030,289.6538795576427,288.71028187097926,CanESM5,ssp126,r7i1p2f1
2031,289.80998745548453,288.84623931953985,CanESM5,ssp126,r7i1p2f1
2032,289.78506334356814,288.7891941635255,CanESM5,ssp126,r7i1p2f1
2033,289.8570702077976,288.9067861738781,CanESM5,ssp126,r7i1p2f1
2034,289.917544311993,288.9394135689164,CanESM5,ssp126,r7i1p2f1
2035,289.9081698218029,288.9341663862689,CanESM5,ssp126,r7i1p2f1
2036,289.853674049927,288.9172162603702,CanESM5,ssp126,r7i1p2f1
2037,289.85555290528936,288.90114845709286,CanESM5,ssp126,r7i1p2f1
2038,289.9589884068256,288.99709567839375,CanESM5,ssp126,r7i1p2f1
2039,290.05021227165645,289.10240613841944,CanESM5,ssp126,r7i1p2f1
2040,290.1699291408415,289.22876311937085,CanESM5,ssp126,r7i1p2f1
2041,290.1816566530782,289.22726111679157,CanESM5,ssp126,r7i1p2f1
2042,290.1357930408139,289.20286677698493,CanESM5,ssp126,r7i1p2f1
2043,290.27473864227073,289.33682200015045,CanESM5,ssp126,r7i1p2f1
2044,290.0971691593816,289.1763716582956,CanESM5,ssp126,r7i1p2f1
2045,290.10469666552115,289.1299375988797,CanESM5,ssp126,r7i1p2f1
2046,290.33362291464294,289.3846136133354,CanESM5,ssp126,r7i1p2f1
2047,290.27731968391686,289.3078277729856,CanESM5,ssp126,r7i1p2f1
2048,290.0981025450807,289.1234578401574,CanESM5,ssp126,r7i1p2f1
2049,290.12325030952536,289.17865149046696,CanESM5,ssp126,r7i1p2f1
2050,290.19721434762954,289.25066809338443,CanESM5,ssp126,r7i1p2f1
2051,290.26652449669064,289.29199662810925,CanESM5,ssp126,r7i1p2f1
2052,290.24047959157946,289.28900893231037,CanESM5,ssp126,r7i1p2f1
2053,290.2960584930592,289.37692945056233,CanESM5,ssp126,r7i1p2f1
2054,290.53774775493724,289.6120419451873,CanESM5,ssp126,r7i1p2f1
2055,290.3430483140743,289.4343123774869,CanESM5,ssp126,r7i1p2f1
2056,290.32994049865556,289.41016814347216,CanESM5,ssp126,r7i1p2f1
2057,290.37687006439694,289.46407984133043,CanESM5,ssp126,r7i1p2f1
2058,290.47166903370595,289.5544914222043,CanESM5,ssp126,r7i1p2f1
2059,290.4462826198543,289.5220644235005,CanESM5,ssp126,r7i1p2f1
2060,290.23254588690975,289.2672481110007,CanESM5,ssp126,r7i1p2f1
2061,290.3001469247352,289.33708777939336,CanESM5,ssp126,r7i1p2f1
2062,290.53241525143267,289.5802067703422,CanESM5,ssp126,r7i1p2f1
2063,290.2413474373541,289.2972646437914,CanESM5,ssp126,r7i1p2f1
2064,290.24947400990004,289.32864372971756,CanESM5,ssp126,r7i1p2f1
2065,290.28985993115145,289.3614711105747,CanESM5,ssp126,r7i1p2f1
2066,290.3737813411558,289.42539986431694,CanESM5,ssp126,r7i1p2f1
2067,290.31589365710363,289.3701177036804,CanESM5,ssp126,r7i1p2f1
2068,290.36051427387633,289.42219585048747,CanESM5,ssp126,r7i1p2f1
2069,290.35187132776645,289.44218464833745,CanESM5,ssp126,r7i1p2f1
2070,290.31260394330036,289.37952472844904,CanESM5,ssp126,r7i1p2f1
2071,290.2708855375755,289.3310275823308,CanESM5,ssp126,r7i1p2f1
2072,290.1810521776029,289.2775894556296,CanESM5,ssp126,r7i1p2f1
2073,290.297452859153,289.38667467670206,CanESM5,ssp126,r7i1p2f1
2074,290.37202875028817,289.46742088568845,CanESM5,ssp126,r7i1p2f1
2075,290.45569580627983,289.53066356312115,CanESM5,ssp126,r7i1p2f1
2076,290.3803493925429,289.4509669827014,CanESM5,ssp126,r7i1p2f1
2077,290.3027439656677,289.3677575950771,CanESM5,ssp126,r7i1p2f1
2078,290.3061158842079,289.3742362028391,CanESM5,ssp126,r7i1p2f1
