year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.68264748877414,286.5420334657449,CanESM5,historical,r22i1p2f1
1851,287.68380114328494,286.5202037626396,CanESM5,historical,r22i1p2f1
1852,287.6887338850073,286.51407982992606,CanESM5,historical,r22i1p2f1
1853,287.72556494135733,286.56210984151056,CanESM5,historical,r22i1p2f1
1854,287.49874163556046,286.3268284284434,CanESM5,historical,r22i1p2f1
1855,287.5137588006113,286.34688872204754,CanESM5,historical,r22i1p2f1
1856,287.5702843814016,286.4152934723221,CanESM5,historical,r22i1p2f1
1857,287.67711475819675,286.5227535493933,CanESM5,historical,r22i1p2f1
1858,287.6134808284425,286.4347836171944,CanESM5,historical,r22i1p2f1
1859,287.69118092810277,286.5434053121087,CanESM5,historical,r22i1p2f1
1860,287.7246485926328,286.60247785732264,CanESM5,historical,r22i1p2f1
1861,287.7543113815685,286.6263420425606,CanESM5,historical,r22i1p2f1
1862,287.57935575563226,286.45315594267146,CanESM5,historical,r22i1p2f1
1863,287.4757252076958,286.3053274182267,CanESM5,historical,r22i1p2f1
1864,287.6286571345427,286.43489496300214,CanESM5,historical,r22i1p2f1
1865,287.7833347733627,286.6184842937147,CanESM5,historical,r22i1p2f1
1866,287.8287934742238,286.68878347005045,CanESM5,historical,r22i1p2f1
1867,287.7960333535912,286.6553797525435,CanESM5,historical,r22i1p2f1
1868,287.79401428531264,286.65864803168245,CanESM5,historical,r22i1p2f1
1869,287.69619353236976,286.564015865092,CanESM5,historical,r22i1p2f1
1870,287.654574529953,286.502109240492,CanESM5,historical,r22i1p2f1
1871,287.7504320643871,286.6323441399026,CanESM5,historical,r22i1p2f1
1872,287.76431934352865,286.63873866331664,CanESM5,historical,r22i1p2f1
1873,287.7975786124108,286.6590580119558,CanESM5,historical,r22i1p2f1
1874,287.81515881174346,286.69209541478216,CanESM5,historical,r22i1p2f1
1875,287.5973916723984,286.46123266907324,CanESM5,historical,r22i1p2f1
1876,287.62757431870153,286.4912498855615,CanESM5,historical,r22i1p2f1
1877,287.6381698269761,286.4753074767953,CanESM5,historical,r22i1p2f1
1878,287.6405945334813,286.4768527584845,CanESM5,historical,r22i1p2f1
1879,287.6972462433015,286.5691909641984,CanESM5,historical,r22i1p2f1
1880,287.71739839773505,286.5999001573901,CanESM5,historical,r22i1p2f1
1881,287.7274690859331,286.57933286273146,CanESM5,historical,r22i1p2f1
1882,287.7106734159302,286.58924378099437,CanESM5,historical,r22i1p2f1
1883,287.6254130827952,286.53914346006803,CanESM5,historical,r22i1p2f1
1884,287.27739821582264,286.1444492163518,CanESM5,historical,r22i1p2f1
1885,287.2187760675295,286.07544081729145,CanESM5,historical,r22i1p2f1
1886,287.3803306911778,286.2064228984074,CanESM5,historical,r22i1p2f1
1887,287.3549295436481,286.21787091706386,CanESM5,historical,r22i1p2f1
1888,287.39550315361555,286.26046919106886,CanESM5,historical,r22i1p2f1
1889,287.5359918021335,286.4034343357588,CanESM5,historical,r22i1p2f1
1890,287.609824626208,286.48180463717904,CanESM5,historical,r22i1p2f1
1891,287.5232330762863,286.3756689321133,CanESM5,historical,r22i1p2f1
1892,287.5350764100055,286.36406465710985,CanESM5,historical,r22i1p2f1
1893,287.5487820723442,286.4033233369516,CanESM5,historical,r22i1p2f1
1894,287.3105060692199,286.17902356775784,CanESM5,historical,r22i1p2f1
1895,287.5625391044247,286.38374146373945,CanESM5,historical,r22i1p2f1
