year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.59452871596335,288.5465584171301,CanESM5,ssp370,r6i1p1f1
2016,289.6302771107105,288.5954711109637,CanESM5,ssp370,r6i1p1f1
2017,289.5250762685601,288.4799985706797,CanESM5,ssp370,r6i1p1f1
2018,289.4296404984345,288.4236747356896,CanESM5,ssp370,r6i1p1f1
2019,289.4715379511122,288.45518701082256,CanESM5,ssp370,r6i1p1f1
2020,289.46535168419115,288.44217159268,CanESM5,ssp370,r6i1p1f1
2021,289.630650078245,288.60624767749033,CanESM5,ssp370,r6i1p1f1
2022,289.63656419889134,288.6143521161605,CanESM5,ssp370,r6i1p1f1
2023,289.70318992870796,288.7057702958286,CanESM5,ssp370,r6i1p1f1
2024,289.7240330344575,288.7357324847206,CanESM5,ssp370,r6i1p1f1
2025,289.96889176387856,288.9931344493793,CanESM5,ssp370,r6i1p1f1
2026,290.0174527551389,289.0338332151951,CanESM5,ssp370,r6i1p1f1
2027,289.97043282516256,288.9928219691755,CanESM5,ssp370,r6i1p1f1
2028,289.9440245323925,288.9465123827846,CanESM5,ssp370,r6i1p1f1
2029,290.20829982036355,289.22940770812386,CanESM5,ssp370,r6i1p1f1
2030,289.9822610997305,289.0088017209099,CanESM5,ssp370,r6i1p1f1
2031,289.9862203293776,288.97423978832603,CanESM5,ssp370,r6i1p1f1
2032,290.07324270860795,289.06944907746896,CanESM5,ssp370,r6i1p1f1
2033,290.11195373711064,289.1212983351413,CanESM5,ssp370,r6i1p1f1
2034,290.1780532954328,289.1968632933017,CanESM5,ssp370,r6i1p1f1
2035,290.38040875367466,289.38917986391743,CanESM5,ssp370,r6i1p1f1
2036,290.31304378342236,289.33997938807676,CanESM5,ssp370,r6i1p1f1
2037,290.21983395887503,289.29660041391264,CanESM5,ssp370,r6i1p1f1
2038,290.354056651923,289.40521420642443,CanESM5,ssp370,r6i1p1f1
2039,290.5288040994704,289.5791909317389,CanESM5,ssp370,r6i1p1f1
2040,290.6356093348489,289.7067029737654,CanESM5,ssp370,r6i1p1f1
2041,290.6974142593762,289.76862514821966,CanESM5,ssp370,r6i1p1f1
2042,290.67906414744243,289.7768828451115,CanESM5,ssp370,r6i1p1f1
2043,290.5632385168444,289.6587072184917,CanESM5,ssp370,r6i1p1f1
2044,290.61603372931455,289.6853376313087,CanESM5,ssp370,r6i1p1f1
