year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2028302579875,287.86934453177867,GISS-E2-1-G,ssp126,r1i1p1f2
2016,289.1561744872997,287.8576563614569,GISS-E2-1-G,ssp126,r1i1p1f2
2017,289.0009094206821,287.7212722503067,GISS-E2-1-G,ssp126,r1i1p1f2
2018,289.13564175647076,287.8637562352913,GISS-E2-1-G,ssp126,r1i1p1f2
2019,289.2626728985001,287.97828808107613,GISS-E2-1-G,ssp126,r1i1p1f2
2020,289.2422994579454,287.9666427046754,GISS-E2-1-G,ssp126,r1i1p1f2
2021,289.03616419712176,287.758103634041,GISS-E2-1-G,ssp126,r1i1p1f2
2022,289.23924011742264,287.95167084671283,GISS-E2-1-G,ssp126,r1i1p1f2
2023,289.5718529589575,288.3019264625015,GISS-E2-1-G,ssp126,r1i1p1f2
2024,289.528528091327,288.2397950553803,GISS-E2-1-G,ssp126,r1i1p1f2
2025,289.23439539473407,287.93431719968066,GISS-E2-1-G,ssp126,r1i1p1f2
2026,289.2938692381248,288.0382149007605,GISS-E2-1-G,ssp126,r1i1p1f2
2027,289.62887504094505,288.39881494222817,GISS-E2-1-G,ssp126,r1i1p1f2
2028,289.5263360836247,288.2744815836494,GISS-E2-1-G,ssp126,r1i1p1f2
2029,289.2909576698582,287.99595879942575,GISS-E2-1-G,ssp126,r1i1p1f2
2030,289.39171585510604,288.15049802552795,GISS-E2-1-G,ssp126,r1i1p1f2
2031,289.5041676448166,288.2367199480542,GISS-E2-1-G,ssp126,r1i1p1f2
2032,289.6059206810974,288.3512132408267,GISS-E2-1-G,ssp126,r1i1p1f2
2033,289.5452941633373,288.33162970759236,GISS-E2-1-G,ssp126,r1i1p1f2
2034,289.6830031930593,288.44426450848476,GISS-E2-1-G,ssp126,r1i1p1f2
2035,289.9672985065549,288.72096628448804,GISS-E2-1-G,ssp126,r1i1p1f2
2036,289.85553119698835,288.6444225389949,GISS-E2-1-G,ssp126,r1i1p1f2
2037,289.6854945812005,288.43699486338056,GISS-E2-1-G,ssp126,r1i1p1f2
2038,289.91717176433895,288.6800152050479,GISS-E2-1-G,ssp126,r1i1p1f2
2039,289.77100703154895,288.5670571023622,GISS-E2-1-G,ssp126,r1i1p1f2
2040,289.55155367212575,288.32001698673866,GISS-E2-1-G,ssp126,r1i1p1f2
2041,289.6660781909196,288.481205690575,GISS-E2-1-G,ssp126,r1i1p1f2
2042,289.9171175633512,288.7203844352441,GISS-E2-1-G,ssp126,r1i1p1f2
2043,289.8334130070338,288.5988424985894,GISS-E2-1-G,ssp126,r1i1p1f2
2044,289.6220608169304,288.4271913415578,GISS-E2-1-G,ssp126,r1i1p1f2
2045,289.8006445253478,288.5969631029863,GISS-E2-1-G,ssp126,r1i1p1f2
2046,290.0998048678261,288.89966432268875,GISS-E2-1-G,ssp126,r1i1p1f2
2047,289.8595959080387,288.6608895603245,GISS-E2-1-G,ssp126,r1i1p1f2
2048,289.86174421971026,288.64162088358347,GISS-E2-1-G,ssp126,r1i1p1f2
2049,290.01836554622247,288.7509211110857,GISS-E2-1-G,ssp126,r1i1p1f2
2050,290.0062710540587,288.7886948750963,GISS-E2-1-G,ssp126,r1i1p1f2
2051,289.7944606651778,288.57831906554696,GISS-E2-1-G,ssp126,r1i1p1f2
2052,289.9426222220078,288.7560153065225,GISS-E2-1-G,ssp126,r1i1p1f2
2053,289.97799414606993,288.7671527332308,GISS-E2-1-G,ssp126,r1i1p1f2
2054,290.0276916428464,288.78049796153783,GISS-E2-1-G,ssp126,r1i1p1f2
2055,289.9880877267878,288.76753735056815,GISS-E2-1-G,ssp126,r1i1p1f2
2056,289.8960566222486,288.66621995251955,GISS-E2-1-G,ssp126,r1i1p1f2
2057,290.0201840804246,288.82801413540886,GISS-E2-1-G,ssp126,r1i1p1f2
