year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.5174981511335,286.35193621596557,CanESM5,historical,r13i1p2f1
1851,287.41660424826904,286.2443527879592,CanESM5,historical,r13i1p2f1
1852,287.44957156213235,286.2963220817212,CanESM5,historical,r13i1p2f1
1853,287.6689645296874,286.48251032011416,CanESM5,historical,r13i1p2f1
1854,287.6518334931449,286.4807363369765,CanESM5,historical,r13i1p2f1
1855,287.644790186454,286.45968174705905,CanESM5,historical,r13i1p2f1
1856,287.6085710148976,286.4517694537977,CanESM5,historical,r13i1p2f1
1857,287.73885483868037,286.59191607497814,CanESM5,historical,r13i1p2f1
1858,287.6384169815021,286.4713973415785,CanESM5,historical,r13i1p2f1
1859,287.7525680678616,286.58113950933125,CanESM5,historical,r13i1p2f1
1860,287.63280447990525,286.4752302011276,CanESM5,historical,r13i1p2f1
1861,287.6405717136909,286.41432336827927,CanESM5,historical,r13i1p2f1
1862,287.6625693363621,286.4586734487233,CanESM5,historical,r13i1p2f1
1863,287.7717528647605,286.59678743904226,CanESM5,historical,r13i1p2f1
1864,287.7412003349522,286.54775095569966,CanESM5,historical,r13i1p2f1
1865,287.71941611143086,286.49223873779727,CanESM5,historical,r13i1p2f1
1866,287.6530770987627,286.4724861344185,CanESM5,historical,r13i1p2f1
1867,287.68436936174203,286.47795116242014,CanESM5,historical,r13i1p2f1
1868,287.6551183315476,286.4844041005539,CanESM5,historical,r13i1p2f1
1869,287.69589764057173,286.49606992112626,CanESM5,historical,r13i1p2f1
1870,287.60106430491237,286.4100717499399,CanESM5,historical,r13i1p2f1
1871,287.61465259061504,286.3909022588038,CanESM5,historical,r13i1p2f1
1872,287.7421120136607,286.56787708327414,CanESM5,historical,r13i1p2f1
1873,287.5405127436108,286.373970880291,CanESM5,historical,r13i1p2f1
1874,287.7227357516113,286.53954023812264,CanESM5,historical,r13i1p2f1
1875,287.68205265658645,286.49612391130324,CanESM5,historical,r13i1p2f1
1876,287.6545916151324,286.4813512300535,CanESM5,historical,r13i1p2f1
1877,287.6019547656956,286.41873575993134,CanESM5,historical,r13i1p2f1
1878,287.6112951822528,286.4532331509174,CanESM5,historical,r13i1p2f1
1879,287.5506696536219,286.3487078409973,CanESM5,historical,r13i1p2f1
1880,287.60769434502873,286.44390789412563,CanESM5,historical,r13i1p2f1
1881,287.66453289174694,286.4795043010024,CanESM5,historical,r13i1p2f1
1882,287.7176228207726,286.5663684213706,CanESM5,historical,r13i1p2f1
1883,287.59717461581005,286.4375042584363,CanESM5,historical,r13i1p2f1
1884,287.38183755754574,286.1939706957598,CanESM5,historical,r13i1p2f1
1885,287.47993042845707,286.3199601485188,CanESM5,historical,r13i1p2f1
1886,287.5634583925488,286.4248598838864,CanESM5,historical,r13i1p2f1
1887,287.74130696875363,286.5568066121974,CanESM5,historical,r13i1p2f1
1888,287.57809703962914,286.41230358191575,CanESM5,historical,r13i1p2f1
1889,287.69970062606177,286.5098663180729,CanESM5,historical,r13i1p2f1
1890,287.72285716440746,286.53392626176395,CanESM5,historical,r13i1p2f1
1891,287.6602910919306,286.47191995344053,CanESM5,historical,r13i1p2f1
1892,287.66797797100105,286.4664473120592,CanESM5,historical,r13i1p2f1
1893,287.78367179798016,286.6153940055596,CanESM5,historical,r13i1p2f1
1894,287.70386251933456,286.5443401169946,CanESM5,historical,r13i1p2f1
1895,287.714185464293,286.58216195133974,CanESM5,historical,r13i1p2f1
1896,287.7973912757967,286.64685516379575,CanESM5,historical,r13i1p2f1
1897,287.8830857550417,286.7366931299585,CanESM5,historical,r13i1p2f1
1898,287.7481956264438,286.61998103849453,CanESM5,historical,r13i1p2f1
1899,287.74901519167224,286.62398151038616,CanESM5,historical,r13i1p2f1
1900,287.70560525523,286.56894716414837,CanESM5,historical,r13i1p2f1
1901,287.6214180159434,286.4761881946388,CanESM5,historical,r13i1p2f1
1902,287.66464803567425,286.4622516521735,CanESM5,historical,r13i1p2f1
1903,287.5093364612641,286.34280648558195,CanESM5,historical,r13i1p2f1
1904,287.65345463387564,286.49017402770284,CanESM5,historical,r13i1p2f1
1905,287.9621097590288,286.8128071818367,CanESM5,historical,r13i1p2f1
1906,287.8941461273564,286.7685268492138,CanESM5,historical,r13i1p2f1
1907,287.8620325552479,286.70813659511055,CanESM5,historical,r13i1p2f1
1908,287.7596730043525,286.58583906473046,CanESM5,historical,r13i1p2f1
1909,287.7165414748562,286.56178807292906,CanESM5,historical,r13i1p2f1
1910,287.89189601767214,286.73406955007005,CanESM5,historical,r13i1p2f1
1911,287.85197432668906,286.67774289896823,CanESM5,historical,r13i1p2f1
1912,287.63185198134113,286.44345952688514,CanESM5,historical,r13i1p2f1
1913,287.67327255729236,286.46078494988797,CanESM5,historical,r13i1p2f1
1914,287.60468760353575,286.4234372012927,CanESM5,historical,r13i1p2f1
1915,287.53298414851974,286.3447514459014,CanESM5,historical,r13i1p2f1
1916,287.65046022010466,286.47615101976805,CanESM5,historical,r13i1p2f1
1917,287.7571431569668,286.5727092374506,CanESM5,historical,r13i1p2f1
1918,287.6955335691473,286.54767745967126,CanESM5,historical,r13i1p2f1
1919,287.7886928204745,286.62449221702997,CanESM5,historical,r13i1p2f1
1920,287.79076251208363,286.665489886707,CanESM5,historical,r13i1p2f1
1921,287.76272303045755,286.5927207864415,CanESM5,historical,r13i1p2f1
1922,287.7285111787662,286.59171890467354,CanESM5,historical,r13i1p2f1
1923,287.7838658398665,286.64684219135825,CanESM5,historical,r13i1p2f1
1924,287.95041105057265,286.7679216081635,CanESM5,historical,r13i1p2f1
1925,287.97567940441655,286.78159780712275,CanESM5,historical,r13i1p2f1
1926,287.9219272250219,286.7363922379875,CanESM5,historical,r13i1p2f1
1927,287.89827624206765,286.7577925917037,CanESM5,historical,r13i1p2f1
1928,287.765105001347,286.57401023923967,CanESM5,historical,r13i1p2f1
1929,287.69971790819017,286.54063559174546,CanESM5,historical,r13i1p2f1
1930,287.7120910002918,286.5811737551811,CanESM5,historical,r13i1p2f1
1931,287.72840945684186,286.5623472205639,CanESM5,historical,r13i1p2f1
1932,287.82519912965137,286.65789843190265,CanESM5,historical,r13i1p2f1
1933,287.86755251965167,286.7357527405448,CanESM5,historical,r13i1p2f1
1934,287.87256459805644,286.74102478987334,CanESM5,historical,r13i1p2f1
1935,287.8059098422644,286.65897567024604,CanESM5,historical,r13i1p2f1
1936,287.7389443304686,286.60392152113553,CanESM5,historical,r13i1p2f1
1937,287.88458734892936,286.7450321044754,CanESM5,historical,r13i1p2f1
1938,288.0383564157021,286.8793655235985,CanESM5,historical,r13i1p2f1
1939,288.08411139669215,286.93137689395854,CanESM5,historical,r13i1p2f1
1940,287.97328010172066,286.83410632486846,CanESM5,historical,r13i1p2f1
1941,287.90799372787427,286.7561295668585,CanESM5,historical,r13i1p2f1
1942,288.0710256720148,286.8991517304281,CanESM5,historical,r13i1p2f1
1943,287.89707361455197,286.71363110141925,CanESM5,historical,r13i1p2f1
1944,287.91418510400825,286.76211187104474,CanESM5,historical,r13i1p2f1
1945,288.0017967763434,286.8468000195462,CanESM5,historical,r13i1p2f1
1946,288.041390313522,286.8928639560834,CanESM5,historical,r13i1p2f1
1947,287.9651063513398,286.8376109377848,CanESM5,historical,r13i1p2f1
1948,287.9237595230538,286.7859248511871,CanESM5,historical,r13i1p2f1
1949,288.0933747612184,286.98582417893306,CanESM5,historical,r13i1p2f1
1950,288.10049875722046,286.9645352709565,CanESM5,historical,r13i1p2f1
1951,288.11511609940436,286.98610364551797,CanESM5,historical,r13i1p2f1
1952,288.15465791387965,287.0011692030986,CanESM5,historical,r13i1p2f1
1953,287.9965121445621,286.8399742228399,CanESM5,historical,r13i1p2f1
1954,287.963032411772,286.8315919908208,CanESM5,historical,r13i1p2f1
1955,288.17696160114485,287.0329193447765,CanESM5,historical,r13i1p2f1
1956,288.07245014668035,286.9082954899997,CanESM5,historical,r13i1p2f1
1957,288.13498910556143,286.9677481474728,CanESM5,historical,r13i1p2f1
1958,288.1848160632047,287.03251874837906,CanESM5,historical,r13i1p2f1
1959,288.02413128143905,286.84615065468194,CanESM5,historical,r13i1p2f1
1960,287.8956199434332,286.73794969354054,CanESM5,historical,r13i1p2f1
1961,288.1891429193644,286.9929247306333,CanESM5,historical,r13i1p2f1
1962,288.0073666765196,286.8491357821896,CanESM5,historical,r13i1p2f1
1963,287.8429797894238,286.69595715335544,CanESM5,historical,r13i1p2f1
1964,287.6489734042494,286.48106950795295,CanESM5,historical,r13i1p2f1
1965,287.5783888752848,286.3880337852278,CanESM5,historical,r13i1p2f1
1966,287.78579224941075,286.59984592799293,CanESM5,historical,r13i1p2f1
1967,287.72329335207735,286.5044483670456,CanESM5,historical,r13i1p2f1
1968,287.94616371707923,286.7889523250476,CanESM5,historical,r13i1p2f1
1969,288.0349538512629,286.8275146502918,CanESM5,historical,r13i1p2f1
1970,287.81060665343693,286.6344985401781,CanESM5,historical,r13i1p2f1
1971,287.82078294417846,286.6558111039739,CanESM5,historical,r13i1p2f1
1972,287.8489113082054,286.6496160554579,CanESM5,historical,r13i1p2f1
1973,287.7811646223291,286.63778269556906,CanESM5,historical,r13i1p2f1
1974,287.8945246500584,286.70494986493435,CanESM5,historical,r13i1p2f1
1975,288.0168399771355,286.85689232306515,CanESM5,historical,r13i1p2f1
1976,287.8921525536239,286.71635076199095,CanESM5,historical,r13i1p2f1
1977,287.9359305008529,286.7695277365706,CanESM5,historical,r13i1p2f1
1978,288.00947694252284,286.83336213235896,CanESM5,historical,r13i1p2f1
1979,288.147155604693,286.9899634853502,CanESM5,historical,r13i1p2f1
1980,288.1005348660571,286.94517177597163,CanESM5,historical,r13i1p2f1
1981,288.1445571763001,286.95609325332475,CanESM5,historical,r13i1p2f1
1982,288.17574774797174,286.9636682000187,CanESM5,historical,r13i1p2f1
1983,288.12730231713897,286.9114603490224,CanESM5,historical,r13i1p2f1
1984,288.4205911700641,287.21757117553034,CanESM5,historical,r13i1p2f1
1985,288.408864986284,287.19756011521645,CanESM5,historical,r13i1p2f1
1986,288.42080684966703,287.2560035474188,CanESM5,historical,r13i1p2f1
1987,288.4444189568326,287.2557858365064,CanESM5,historical,r13i1p2f1
1988,288.2368580317517,287.0554856731357,CanESM5,historical,r13i1p2f1
1989,288.3879863062987,287.20721031772985,CanESM5,historical,r13i1p2f1
1990,288.3932916200115,287.25178632941027,CanESM5,historical,r13i1p2f1
1991,288.31625833491296,287.1668481682829,CanESM5,historical,r13i1p2f1
1992,288.09223935662686,286.89945363231107,CanESM5,historical,r13i1p2f1
1993,288.1394109992569,286.97564308491815,CanESM5,historical,r13i1p2f1
1994,288.23221490144624,287.0832079430587,CanESM5,historical,r13i1p2f1
1995,288.3301254785406,287.1854488796673,CanESM5,historical,r13i1p2f1
1996,288.36969049122297,287.21278204626026,CanESM5,historical,r13i1p2f1
1997,288.5411494605197,287.40447036283007,CanESM5,historical,r13i1p2f1
1998,288.5995434665931,287.48117819484645,CanESM5,historical,r13i1p2f1
1999,288.6908214614948,287.5852533056101,CanESM5,historical,r13i1p2f1
2000,288.5433605641497,287.4012044136366,CanESM5,historical,r13i1p2f1
2001,288.58629000580925,287.4634153066204,CanESM5,historical,r13i1p2f1
2002,288.8892122992781,287.8059426698106,CanESM5,historical,r13i1p2f1
2003,289.0098165328652,287.94191135417145,CanESM5,historical,r13i1p2f1
2004,288.95177347977835,287.89075726517456,CanESM5,historical,r13i1p2f1
2005,288.69907796509824,287.62086756855246,CanESM5,historical,r13i1p2f1
2006,288.89387243932634,287.82156217569985,CanESM5,historical,r13i1p2f1
2007,289.10896214151586,288.0447556846866,CanESM5,historical,r13i1p2f1
2008,289.1531274139506,288.101771656255,CanESM5,historical,r13i1p2f1
2009,289.1742287558348,288.1153507763605,CanESM5,historical,r13i1p2f1
2010,289.1712482163496,288.1415927705522,CanESM5,historical,r13i1p2f1
2011,289.24610887247957,288.2108359182266,CanESM5,historical,r13i1p2f1
2012,289.13147540303197,288.0671427186744,CanESM5,historical,r13i1p2f1
2013,289.1457598823748,288.07895783425,CanESM5,historical,r13i1p2f1
2014,289.17905520173855,288.13053569127067,CanESM5,historical,r13i1p2f1
