year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2411630094859,288.1858844745174,CanESM5,ssp245,r21i1p1f1
2016,289.41720595034013,288.355229968955,CanESM5,ssp245,r21i1p1f1
2017,289.44438549427286,288.3788468338062,CanESM5,ssp245,r21i1p1f1
2018,289.5263730521483,288.4474969323137,CanESM5,ssp245,r21i1p1f1
2019,289.38343436006016,288.3115496305369,CanESM5,ssp245,r21i1p1f1
2020,289.46935738349856,288.433437711355,CanESM5,ssp245,r21i1p1f1
2021,289.654861729245,288.6240938457068,CanESM5,ssp245,r21i1p1f1
2022,289.7197366812627,288.6847213228321,CanESM5,ssp245,r21i1p1f1
2023,289.6926964659548,288.67362722503964,CanESM5,ssp245,r21i1p1f1
2024,289.76413136493267,288.732348524704,CanESM5,ssp245,r21i1p1f1
2025,289.7415154671569,288.73701655691093,CanESM5,ssp245,r21i1p1f1
2026,289.7941665649147,288.78477654565614,CanESM5,ssp245,r21i1p1f1
2027,289.9476515685532,288.9141644929527,CanESM5,ssp245,r21i1p1f1
2028,289.7980775532506,288.8122559350209,CanESM5,ssp245,r21i1p1f1
2029,289.9552582303386,288.9726291072466,CanESM5,ssp245,r21i1p1f1
2030,290.10520548327776,289.1243066132987,CanESM5,ssp245,r21i1p1f1
2031,289.9399664031506,288.9686592275858,CanESM5,ssp245,r21i1p1f1
2032,289.9909944620774,289.03211294607127,CanESM5,ssp245,r21i1p1f1
2033,290.04603336800074,289.0800320943979,CanESM5,ssp245,r21i1p1f1
2034,289.987288907,289.0287630909625,CanESM5,ssp245,r21i1p1f1
2035,290.00802320008995,289.03411159365635,CanESM5,ssp245,r21i1p1f1
2036,290.13346064477753,289.1664956979984,CanESM5,ssp245,r21i1p1f1
2037,290.3761165057081,289.4293241479271,CanESM5,ssp245,r21i1p1f1
2038,290.3190471005257,289.3518474922267,CanESM5,ssp245,r21i1p1f1
2039,290.2844877335865,289.33902927382445,CanESM5,ssp245,r21i1p1f1
2040,290.4622976586564,289.49288613894964,CanESM5,ssp245,r21i1p1f1
2041,290.4724107393155,289.52782874273186,CanESM5,ssp245,r21i1p1f1
2042,290.39577953326346,289.4433699028563,CanESM5,ssp245,r21i1p1f1
2043,290.4115612536478,289.48017061828926,CanESM5,ssp245,r21i1p1f1
2044,290.33239521966334,289.39396398425157,CanESM5,ssp245,r21i1p1f1
2045,290.5246691976587,289.5590877651495,CanESM5,ssp245,r21i1p1f1
2046,290.4648848034879,289.48904776974626,CanESM5,ssp245,r21i1p1f1
2047,290.52566463416105,289.5850413749828,CanESM5,ssp245,r21i1p1f1
2048,290.7754721819567,289.85449615760456,CanESM5,ssp245,r21i1p1f1
2049,290.8127502872833,289.88130463433623,CanESM5,ssp245,r21i1p1f1
2050,290.6757723229439,289.74958799469056,CanESM5,ssp245,r21i1p1f1
2051,290.67616600249033,289.7635235088133,CanESM5,ssp245,r21i1p1f1
2052,290.735337027668,289.81271399907763,CanESM5,ssp245,r21i1p1f1
2053,290.6837526696608,289.7684681704301,CanESM5,ssp245,r21i1p1f1
2054,290.8234669686707,289.89853413868184,CanESM5,ssp245,r21i1p1f1
2055,290.71697295437747,289.8117051812415,CanESM5,ssp245,r21i1p1f1
2056,290.7279958408039,289.81761616965014,CanESM5,ssp245,r21i1p1f1
2057,290.88105288291837,289.98100852319385,CanESM5,ssp245,r21i1p1f1
2058,291.00001786994505,290.0998447558568,CanESM5,ssp245,r21i1p1f1
2059,290.99918879687607,290.10841560984653,CanESM5,ssp245,r21i1p1f1
2060,290.9710648654628,290.0778581597262,CanESM5,ssp245,r21i1p1f1
2061,290.7506345446918,289.8728583807832,CanESM5,ssp245,r21i1p1f1
2062,290.87404707180866,289.97986073936517,CanESM5,ssp245,r21i1p1f1
2063,291.04838969351187,290.14916144056775,CanESM5,ssp245,r21i1p1f1
2064,291.0568135050179,290.1860616010269,CanESM5,ssp245,r21i1p1f1
2065,291.1930820672133,290.3136192222133,CanESM5,ssp245,r21i1p1f1
2066,291.0695303429097,290.2034650074017,CanESM5,ssp245,r21i1p1f1
2067,290.9379565650469,290.09599452543057,CanESM5,ssp245,r21i1p1f1
2068,291.3303754751579,290.4486832690865,CanESM5,ssp245,r21i1p1f1
2069,291.3764136030521,290.52350380368506,CanESM5,ssp245,r21i1p1f1
2070,291.19711846832115,290.3639854714193,CanESM5,ssp245,r21i1p1f1
2071,291.24239052955625,290.40301682283956,CanESM5,ssp245,r21i1p1f1
2072,291.3988132709284,290.55372801949414,CanESM5,ssp245,r21i1p1f1
2073,291.4348232514744,290.58266447669905,CanESM5,ssp245,r21i1p1f1
2074,291.1533724181357,290.28619843283576,CanESM5,ssp245,r21i1p1f1
2075,291.3326418866702,290.4594946609344,CanESM5,ssp245,r21i1p1f1
2076,291.33498366508394,290.47764479006725,CanESM5,ssp245,r21i1p1f1
2077,291.2995790131089,290.44541422487987,CanESM5,ssp245,r21i1p1f1
2078,291.3442591365298,290.461863011145,CanESM5,ssp245,r21i1p1f1
2079,291.52389647243467,290.67213684131883,CanESM5,ssp245,r21i1p1f1
2080,291.4167291103414,290.5668323773956,CanESM5,ssp245,r21i1p1f1
2081,291.58712414687875,290.7507530946799,CanESM5,ssp245,r21i1p1f1
2082,291.7557160589942,290.92129360859565,CanESM5,ssp245,r21i1p1f1
2083,291.57892979433774,290.7702858302805,CanESM5,ssp245,r21i1p1f1
2084,291.46305452195776,290.6395453885384,CanESM5,ssp245,r21i1p1f1
2085,291.64685806487915,290.7988870743094,CanESM5,ssp245,r21i1p1f1
2086,291.7535431433476,290.92933760989314,CanESM5,ssp245,r21i1p1f1
2087,291.7056533234877,290.8925584466442,CanESM5,ssp245,r21i1p1f1
2088,291.54712677401113,290.7411814812483,CanESM5,ssp245,r21i1p1f1
2089,291.467806589517,290.6650574557768,CanESM5,ssp245,r21i1p1f1
2090,291.5880124090689,290.7837339441416,CanESM5,ssp245,r21i1p1f1
2091,291.78938902481093,290.9801164213099,CanESM5,ssp245,r21i1p1f1
2092,291.8463234587413,291.0431293705255,CanESM5,ssp245,r21i1p1f1
2093,291.86033118695707,291.05276314342905,CanESM5,ssp245,r21i1p1f1
2094,291.84133386949213,291.0369365152806,CanESM5,ssp245,r21i1p1f1
2095,291.7875845132828,290.994949099679,CanESM5,ssp245,r21i1p1f1
2096,291.83037084360757,291.0344175882918,CanESM5,ssp245,r21i1p1f1
2097,292.0129082807356,291.2191200286943,CanESM5,ssp245,r21i1p1f1
2098,291.7503844822988,290.9575676973745,CanESM5,ssp245,r21i1p1f1
2099,291.62186119099414,290.8047372197443,CanESM5,ssp245,r21i1p1f1
2100,291.7865591934217,290.9673607166378,CanESM5,ssp245,r21i1p1f1
