year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.6003814157273,287.33186744887024,GISS-E2-1-H,historical,r8i1p1f1
1851,288.54126537303205,287.26011146162716,GISS-E2-1-H,historical,r8i1p1f1
1852,288.434078466423,287.105264412507,GISS-E2-1-H,historical,r8i1p1f1
1853,288.6391115613423,287.33931760823924,GISS-E2-1-H,historical,r8i1p1f1
1854,288.696538157323,287.3901469730255,GISS-E2-1-H,historical,r8i1p1f1
1855,288.54052885081666,287.2102019385173,GISS-E2-1-H,historical,r8i1p1f1
1856,288.4724775066003,287.16013021377967,GISS-E2-1-H,historical,r8i1p1f1
1857,288.53338964098,287.23671848772364,GISS-E2-1-H,historical,r8i1p1f1
1858,288.5261323444558,287.22564356588043,GISS-E2-1-H,historical,r8i1p1f1
1859,288.51629000237665,287.24690117868755,GISS-E2-1-H,historical,r8i1p1f1
1860,288.50351130384763,287.22829515574415,GISS-E2-1-H,historical,r8i1p1f1
1861,288.4927782387666,287.1955320443653,GISS-E2-1-H,historical,r8i1p1f1
1862,288.4325445611972,287.08280670834336,GISS-E2-1-H,historical,r8i1p1f1
1863,288.4313387732454,287.12099849227025,GISS-E2-1-H,historical,r8i1p1f1
1864,288.7226967841165,287.4046778494364,GISS-E2-1-H,historical,r8i1p1f1
1865,288.790155134445,287.49649588361297,GISS-E2-1-H,historical,r8i1p1f1
1866,288.6961388839839,287.3658944165888,GISS-E2-1-H,historical,r8i1p1f1
1867,288.5007088839491,287.1753232923513,GISS-E2-1-H,historical,r8i1p1f1
1868,288.58451763479,287.29564325763073,GISS-E2-1-H,historical,r8i1p1f1
1869,288.7460587439227,287.4586082915144,GISS-E2-1-H,historical,r8i1p1f1
1870,288.8825623304191,287.54754445933025,GISS-E2-1-H,historical,r8i1p1f1
1871,288.61627526893824,287.292930638839,GISS-E2-1-H,historical,r8i1p1f1
1872,288.59632732085754,287.23080298066765,GISS-E2-1-H,historical,r8i1p1f1
1873,288.69734983155445,287.3462404277256,GISS-E2-1-H,historical,r8i1p1f1
1874,288.6147369071394,287.3023460474356,GISS-E2-1-H,historical,r8i1p1f1
1875,288.6597595671935,287.34180662455276,GISS-E2-1-H,historical,r8i1p1f1
1876,288.9160086508925,287.5917287590726,GISS-E2-1-H,historical,r8i1p1f1
1877,288.6493497113603,287.34519227681835,GISS-E2-1-H,historical,r8i1p1f1
1878,288.6385823479739,287.3915898479752,GISS-E2-1-H,historical,r8i1p1f1
1879,288.71690875292353,287.44602350663604,GISS-E2-1-H,historical,r8i1p1f1
1880,288.7418712017586,287.467120271941,GISS-E2-1-H,historical,r8i1p1f1
1881,288.7300078700545,287.44665149002435,GISS-E2-1-H,historical,r8i1p1f1
1882,288.7334377424072,287.4349379077202,GISS-E2-1-H,historical,r8i1p1f1
1883,288.76042458433164,287.44873738148016,GISS-E2-1-H,historical,r8i1p1f1
1884,288.5132370991655,287.2267615537452,GISS-E2-1-H,historical,r8i1p1f1
1885,288.59907159814924,287.27628453827487,GISS-E2-1-H,historical,r8i1p1f1
1886,288.77207733789874,287.4489012001775,GISS-E2-1-H,historical,r8i1p1f1
1887,288.74282269264575,287.4370724092164,GISS-E2-1-H,historical,r8i1p1f1
1888,288.95854802712125,287.6425733808109,GISS-E2-1-H,historical,r8i1p1f1
1889,289.00339724666134,287.7149393057693,GISS-E2-1-H,historical,r8i1p1f1
1890,288.8925304297673,287.59882888077834,GISS-E2-1-H,historical,r8i1p1f1
1891,288.7905950414659,287.4805743767664,GISS-E2-1-H,historical,r8i1p1f1
1892,288.72559429255034,287.4656365067007,GISS-E2-1-H,historical,r8i1p1f1
1893,288.7252051396974,287.4217251054724,GISS-E2-1-H,historical,r8i1p1f1
1894,288.87438267404946,287.5622513492098,GISS-E2-1-H,historical,r8i1p1f1
1895,288.8111237998245,287.5558036870541,GISS-E2-1-H,historical,r8i1p1f1
1896,288.8294169003296,287.53071414197575,GISS-E2-1-H,historical,r8i1p1f1
1897,288.9369654627814,287.6001663014895,GISS-E2-1-H,historical,r8i1p1f1
1898,288.8912611312234,287.60067963842255,GISS-E2-1-H,historical,r8i1p1f1
1899,288.82115221852763,287.5581240854741,GISS-E2-1-H,historical,r8i1p1f1
1900,288.81011216881666,287.5447878175681,GISS-E2-1-H,historical,r8i1p1f1
1901,288.69858663244156,287.3975299406688,GISS-E2-1-H,historical,r8i1p1f1
1902,288.59751163638845,287.2991454345709,GISS-E2-1-H,historical,r8i1p1f1
1903,288.4261839430358,287.0828146132314,GISS-E2-1-H,historical,r8i1p1f1
1904,288.5633663204471,287.2686876623887,GISS-E2-1-H,historical,r8i1p1f1
1905,288.6338619076487,287.3459066701929,GISS-E2-1-H,historical,r8i1p1f1
1906,288.6154339111829,287.36704245088526,GISS-E2-1-H,historical,r8i1p1f1
1907,288.6292576941705,287.31229336679655,GISS-E2-1-H,historical,r8i1p1f1
1908,288.64100601400736,287.35478929502625,GISS-E2-1-H,historical,r8i1p1f1
1909,288.7563725612708,287.43186948838434,GISS-E2-1-H,historical,r8i1p1f1
1910,288.80192304254086,287.51356991494436,GISS-E2-1-H,historical,r8i1p1f1
1911,288.7080426601159,287.39177527943303,GISS-E2-1-H,historical,r8i1p1f1
1912,288.6733235025882,287.3387345624352,GISS-E2-1-H,historical,r8i1p1f1
1913,288.6783995697491,287.34492769188665,GISS-E2-1-H,historical,r8i1p1f1
1914,288.63534742050786,287.35195870033044,GISS-E2-1-H,historical,r8i1p1f1
1915,288.6807183712593,287.3341522106171,GISS-E2-1-H,historical,r8i1p1f1
1916,288.7807673559219,287.47261393936475,GISS-E2-1-H,historical,r8i1p1f1
1917,288.9037035849885,287.6159790446362,GISS-E2-1-H,historical,r8i1p1f1
1918,288.8433520723504,287.5582070805827,GISS-E2-1-H,historical,r8i1p1f1
1919,288.6613712286618,287.3693769754161,GISS-E2-1-H,historical,r8i1p1f1
1920,288.7299725064043,287.4589866681956,GISS-E2-1-H,historical,r8i1p1f1
1921,288.7165108900532,287.434086939852,GISS-E2-1-H,historical,r8i1p1f1
1922,288.94737717329826,287.64445604186545,GISS-E2-1-H,historical,r8i1p1f1
1923,288.8824392807768,287.59841473690454,GISS-E2-1-H,historical,r8i1p1f1
1924,288.65050116876597,287.38228438337586,GISS-E2-1-H,historical,r8i1p1f1
1925,288.6513194394617,287.36519495415024,GISS-E2-1-H,historical,r8i1p1f1
1926,288.84835140134163,287.5816819564855,GISS-E2-1-H,historical,r8i1p1f1
