year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.5620140896618,288.5536977506336,CanESM5,ssp370,r8i1p1f1
2016,289.40516741766663,288.3911599313343,CanESM5,ssp370,r8i1p1f1
2017,289.4987255468109,288.4914834954038,CanESM5,ssp370,r8i1p1f1
2018,289.68563049373444,288.67251936221675,CanESM5,ssp370,r8i1p1f1
2019,289.8456978942703,288.8276852816316,CanESM5,ssp370,r8i1p1f1
2020,289.65071717008107,288.62650095551754,CanESM5,ssp370,r8i1p1f1
2021,289.66754662335615,288.67791886506524,CanESM5,ssp370,r8i1p1f1
2022,289.7009502922259,288.7166279040814,CanESM5,ssp370,r8i1p1f1
2023,289.7199581626928,288.7586241873536,CanESM5,ssp370,r8i1p1f1
2024,289.960928146235,288.99723258528593,CanESM5,ssp370,r8i1p1f1
2025,289.96276284635184,288.98981247019293,CanESM5,ssp370,r8i1p1f1
2026,290.10975649817317,289.1500026960662,CanESM5,ssp370,r8i1p1f1
2027,290.0536723512577,289.1220528010123,CanESM5,ssp370,r8i1p1f1
2028,289.9797011997236,289.00992564520715,CanESM5,ssp370,r8i1p1f1
2029,290.0906333031701,289.13111237071917,CanESM5,ssp370,r8i1p1f1
2030,289.8026307463219,288.840017314311,CanESM5,ssp370,r8i1p1f1
2031,289.9678950245253,288.9994220772591,CanESM5,ssp370,r8i1p1f1
2032,290.1327999416224,289.1592971925993,CanESM5,ssp370,r8i1p1f1
2033,290.2566547606454,289.2841736632007,CanESM5,ssp370,r8i1p1f1
2034,290.19278984979877,289.21231670779036,CanESM5,ssp370,r8i1p1f1
2035,290.28770899658275,289.3215271482226,CanESM5,ssp370,r8i1p1f1
2036,290.39435191906813,289.432324446239,CanESM5,ssp370,r8i1p1f1
2037,290.4883463735414,289.55397203708617,CanESM5,ssp370,r8i1p1f1
2038,290.3630628153691,289.39991591017184,CanESM5,ssp370,r8i1p1f1
2039,290.5947673287474,289.6389087615234,CanESM5,ssp370,r8i1p1f1
2040,290.774816976314,289.8257392054967,CanESM5,ssp370,r8i1p1f1
2041,290.63523972304455,289.6937405842995,CanESM5,ssp370,r8i1p1f1
2042,290.60661152767557,289.6541797308537,CanESM5,ssp370,r8i1p1f1
2043,290.7082473542167,289.78879333253917,CanESM5,ssp370,r8i1p1f1
2044,290.91751664096404,290.032510389864,CanESM5,ssp370,r8i1p1f1
2045,290.8755964042251,289.97301807867063,CanESM5,ssp370,r8i1p1f1
2046,290.78980009752684,289.88328256222303,CanESM5,ssp370,r8i1p1f1
2047,290.87329404159027,289.95480967317206,CanESM5,ssp370,r8i1p1f1
2048,290.8227040838001,289.9421088350812,CanESM5,ssp370,r8i1p1f1
2049,291.0042488127341,290.1320467321622,CanESM5,ssp370,r8i1p1f1
2050,291.12390807193805,290.2402339689622,CanESM5,ssp370,r8i1p1f1
2051,291.07085996819796,290.2013199050629,CanESM5,ssp370,r8i1p1f1
2052,291.08761639869726,290.2003468304956,CanESM5,ssp370,r8i1p1f1
2053,291.19878933710095,290.31764082174124,CanESM5,ssp370,r8i1p1f1
2054,291.26334636321474,290.36604962541537,CanESM5,ssp370,r8i1p1f1
2055,291.2499599337096,290.3438434464926,CanESM5,ssp370,r8i1p1f1
2056,291.3659462637112,290.46244053321806,CanESM5,ssp370,r8i1p1f1
2057,291.6249151629759,290.74885436944027,CanESM5,ssp370,r8i1p1f1
2058,291.4939544110134,290.62657318547934,CanESM5,ssp370,r8i1p1f1
2059,291.48297413494976,290.6141096278521,CanESM5,ssp370,r8i1p1f1
2060,291.7162117427531,290.8572800427709,CanESM5,ssp370,r8i1p1f1
2061,291.9716010269942,291.1171718547414,CanESM5,ssp370,r8i1p1f1
2062,291.7050326889933,290.87036059124137,CanESM5,ssp370,r8i1p1f1
2063,291.6697269579806,290.8312728055841,CanESM5,ssp370,r8i1p1f1
2064,291.84184819530327,291.00357455533987,CanESM5,ssp370,r8i1p1f1
2065,292.0009081053404,291.13858019384355,CanESM5,ssp370,r8i1p1f1
2066,291.97184468038864,291.1229928450747,CanESM5,ssp370,r8i1p1f1
2067,291.81831634832525,290.95814056476115,CanESM5,ssp370,r8i1p1f1
2068,291.92361567566576,291.0632772398863,CanESM5,ssp370,r8i1p1f1
2069,292.00947714539546,291.17463833052415,CanESM5,ssp370,r8i1p1f1
2070,292.12426757871094,291.2932864831778,CanESM5,ssp370,r8i1p1f1
2071,292.337313741433,291.489054506626,CanESM5,ssp370,r8i1p1f1
2072,292.1499928687043,291.3294377600254,CanESM5,ssp370,r8i1p1f1
2073,292.3285194675634,291.5049704269681,CanESM5,ssp370,r8i1p1f1
2074,292.4427118590965,291.63182237493936,CanESM5,ssp370,r8i1p1f1
2075,292.46257619092864,291.63454297615783,CanESM5,ssp370,r8i1p1f1
2076,292.61949327652684,291.81123805084206,CanESM5,ssp370,r8i1p1f1
2077,292.55861205206315,291.7469434450564,CanESM5,ssp370,r8i1p1f1
2078,292.6315097590171,291.81201953568797,CanESM5,ssp370,r8i1p1f1
2079,292.77185606325367,291.96915758141745,CanESM5,ssp370,r8i1p1f1
2080,292.8029897260509,292.02300787296264,CanESM5,ssp370,r8i1p1f1
2081,292.75518140545665,291.9475407221748,CanESM5,ssp370,r8i1p1f1
2082,292.77736652600385,291.9913889539028,CanESM5,ssp370,r8i1p1f1
2083,292.8732384496421,292.09357299543075,CanESM5,ssp370,r8i1p1f1
2084,292.87209122490606,292.0985257985293,CanESM5,ssp370,r8i1p1f1
2085,293.1681919460256,292.3865864311013,CanESM5,ssp370,r8i1p1f1
2086,293.0770963503562,292.30774769818953,CanESM5,ssp370,r8i1p1f1
2087,293.13281256169165,292.3701378827521,CanESM5,ssp370,r8i1p1f1
2088,293.14919952975964,292.37831572433385,CanESM5,ssp370,r8i1p1f1
2089,293.40939726319664,292.6509688934341,CanESM5,ssp370,r8i1p1f1
2090,293.37710322002624,292.6294482265946,CanESM5,ssp370,r8i1p1f1
2091,293.403811374645,292.6514696362874,CanESM5,ssp370,r8i1p1f1
2092,293.3275890025313,292.58056288670895,CanESM5,ssp370,r8i1p1f1
2093,293.5647097023096,292.82999263533554,CanESM5,ssp370,r8i1p1f1
2094,293.81592061562884,293.0745588524606,CanESM5,ssp370,r8i1p1f1
2095,293.63946438928,292.9075020871536,CanESM5,ssp370,r8i1p1f1
2096,293.72578618949103,292.98953545884757,CanESM5,ssp370,r8i1p1f1
2097,293.90428312603797,293.16089092057155,CanESM5,ssp370,r8i1p1f1
2098,293.80193277499455,293.0656649854927,CanESM5,ssp370,r8i1p1f1
2099,293.79967875847404,293.0509177800584,CanESM5,ssp370,r8i1p1f1
2100,294.06676207664816,293.3149140468664,CanESM5,ssp370,r8i1p1f1
