year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3556406720432,288.3200007837467,CanESM5,ssp370,r3i1p2f1
2016,289.570221087292,288.5308905986669,CanESM5,ssp370,r3i1p2f1
2017,289.40504960419526,288.3582956895799,CanESM5,ssp370,r3i1p2f1
2018,289.3513495560158,288.3315996384832,CanESM5,ssp370,r3i1p2f1
2019,289.49811059439014,288.45514943149516,CanESM5,ssp370,r3i1p2f1
2020,289.51334077696407,288.5247230934021,CanESM5,ssp370,r3i1p2f1
2021,289.4824431489577,288.47453722123873,CanESM5,ssp370,r3i1p2f1
2022,289.40858733877326,288.4271105260727,CanESM5,ssp370,r3i1p2f1
2023,289.34097835100187,288.3396997025176,CanESM5,ssp370,r3i1p2f1
2024,289.5350267310988,288.54423015744504,CanESM5,ssp370,r3i1p2f1
2025,289.6453640243659,288.64764230669533,CanESM5,ssp370,r3i1p2f1
2026,289.68486139550316,288.6933461271947,CanESM5,ssp370,r3i1p2f1
2027,289.8769361864038,288.9106762398435,CanESM5,ssp370,r3i1p2f1
2028,289.996422425439,288.9955955871218,CanESM5,ssp370,r3i1p2f1
2029,289.93336797725584,288.9636093470468,CanESM5,ssp370,r3i1p2f1
2030,289.9437512928902,288.9646558031372,CanESM5,ssp370,r3i1p2f1
2031,289.985723258284,289.00844605096427,CanESM5,ssp370,r3i1p2f1
2032,290.086090258727,289.13149099183704,CanESM5,ssp370,r3i1p2f1
2033,290.1481186309131,289.16786583056927,CanESM5,ssp370,r3i1p2f1
2034,290.1634400885819,289.1969747093599,CanESM5,ssp370,r3i1p2f1
2035,290.1490112609601,289.20520862070913,CanESM5,ssp370,r3i1p2f1
2036,290.30000051144407,289.3653437857743,CanESM5,ssp370,r3i1p2f1
2037,290.2586155065121,289.3026122768924,CanESM5,ssp370,r3i1p2f1
2038,290.3129179348595,289.3395584502219,CanESM5,ssp370,r3i1p2f1
2039,290.4396337013111,289.4742853962171,CanESM5,ssp370,r3i1p2f1
2040,290.62656883609145,289.7036251011997,CanESM5,ssp370,r3i1p2f1
2041,290.5502960019287,289.5912477255631,CanESM5,ssp370,r3i1p2f1
2042,290.5841230164502,289.61350518622356,CanESM5,ssp370,r3i1p2f1
2043,290.5112944340163,289.5590897512648,CanESM5,ssp370,r3i1p2f1
2044,290.6490349303623,289.71762494424314,CanESM5,ssp370,r3i1p2f1
2045,290.8838056137665,289.9674322190558,CanESM5,ssp370,r3i1p2f1
2046,290.9222204517353,290.00392076877455,CanESM5,ssp370,r3i1p2f1
2047,290.75420214486064,289.83437990322517,CanESM5,ssp370,r3i1p2f1
2048,290.6367279524373,289.71277711505263,CanESM5,ssp370,r3i1p2f1
2049,290.92199681179943,289.986426115869,CanESM5,ssp370,r3i1p2f1
2050,291.0104941813643,290.07966298348333,CanESM5,ssp370,r3i1p2f1
2051,290.9360501290112,290.0654487646855,CanESM5,ssp370,r3i1p2f1
2052,290.9705532335378,290.10272881780514,CanESM5,ssp370,r3i1p2f1
2053,291.0998357422801,290.2108607678183,CanESM5,ssp370,r3i1p2f1
2054,291.0778136199132,290.19627763508424,CanESM5,ssp370,r3i1p2f1
2055,291.0634477603363,290.1673267184127,CanESM5,ssp370,r3i1p2f1
2056,291.0834198355269,290.21198108908726,CanESM5,ssp370,r3i1p2f1
2057,291.34442104276684,290.460512037341,CanESM5,ssp370,r3i1p2f1
2058,291.46978409122426,290.60835678172003,CanESM5,ssp370,r3i1p2f1
2059,291.63997605110916,290.79014431543663,CanESM5,ssp370,r3i1p2f1
