year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3008992279562,288.1928871409096,CanESM5,ssp126,r22i1p2f1
2016,289.46165800683707,288.35210120381635,CanESM5,ssp126,r22i1p2f1
2017,289.468315413417,288.38071525947385,CanESM5,ssp126,r22i1p2f1
2018,289.3807999121077,288.3107363369333,CanESM5,ssp126,r22i1p2f1
2019,289.4348078911468,288.3533749287674,CanESM5,ssp126,r22i1p2f1
2020,289.4829157688375,288.3913559678452,CanESM5,ssp126,r22i1p2f1
2021,289.6393816783743,288.5570160718778,CanESM5,ssp126,r22i1p2f1
2022,289.5267709619239,288.47900523965524,CanESM5,ssp126,r22i1p2f1
2023,289.51396950505193,288.49213426142853,CanESM5,ssp126,r22i1p2f1
2024,289.55820069362625,288.54355371231907,CanESM5,ssp126,r22i1p2f1
2025,289.66500204020366,288.6487581417841,CanESM5,ssp126,r22i1p2f1
2026,289.8889077869425,288.8537973966073,CanESM5,ssp126,r22i1p2f1
2027,289.6858817685465,288.6623581276085,CanESM5,ssp126,r22i1p2f1
2028,289.7503071137694,288.7225806997076,CanESM5,ssp126,r22i1p2f1
2029,289.9104106173633,288.9312637360175,CanESM5,ssp126,r22i1p2f1
2030,289.71798243988405,288.71123284242935,CanESM5,ssp126,r22i1p2f1
2031,289.86803928135384,288.88595722409417,CanESM5,ssp126,r22i1p2f1
2032,289.7981429065222,288.79782327885704,CanESM5,ssp126,r22i1p2f1
2033,289.76722006354856,288.80359794844367,CanESM5,ssp126,r22i1p2f1
2034,289.87470519183483,288.8828551082662,CanESM5,ssp126,r22i1p2f1
2035,290.2378454006264,289.2527187513719,CanESM5,ssp126,r22i1p2f1
2036,290.06795617470544,289.11599873607724,CanESM5,ssp126,r22i1p2f1
2037,289.8213978159705,288.8525703546093,CanESM5,ssp126,r22i1p2f1
2038,289.9219915501313,288.944564022711,CanESM5,ssp126,r22i1p2f1
2039,290.01473742287794,289.0414299079809,CanESM5,ssp126,r22i1p2f1
2040,290.0636456121435,289.0679769128615,CanESM5,ssp126,r22i1p2f1
2041,290.00125453783784,289.0197422492282,CanESM5,ssp126,r22i1p2f1
2042,289.9831337580048,289.02532747108603,CanESM5,ssp126,r22i1p2f1
2043,290.0625571090788,289.07321803906075,CanESM5,ssp126,r22i1p2f1
2044,289.9513352625202,288.9895280247292,CanESM5,ssp126,r22i1p2f1
2045,289.9693163633427,289.00594377300274,CanESM5,ssp126,r22i1p2f1
2046,290.0629292667697,289.08311524091573,CanESM5,ssp126,r22i1p2f1
2047,289.9399352696681,288.9694462285776,CanESM5,ssp126,r22i1p2f1
2048,290.02460963161184,289.03462300133873,CanESM5,ssp126,r22i1p2f1
2049,290.2569228296144,289.28032606474943,CanESM5,ssp126,r22i1p2f1
2050,290.4086149020407,289.46514388493955,CanESM5,ssp126,r22i1p2f1
2051,290.1073781177867,289.17026763466833,CanESM5,ssp126,r22i1p2f1
2052,290.19364879355123,289.2554355519013,CanESM5,ssp126,r22i1p2f1
2053,290.2031769717362,289.2683096413193,CanESM5,ssp126,r22i1p2f1
2054,290.11201454787033,289.20437632931765,CanESM5,ssp126,r22i1p2f1
2055,290.1827890441575,289.2798903937969,CanESM5,ssp126,r22i1p2f1
2056,290.28175191580385,289.3856804861032,CanESM5,ssp126,r22i1p2f1
2057,290.36612357213056,289.5093046630115,CanESM5,ssp126,r22i1p2f1
2058,290.32205952632756,289.4460941290808,CanESM5,ssp126,r22i1p2f1
2059,290.2128257392286,289.3300108597422,CanESM5,ssp126,r22i1p2f1
2060,290.36912992663326,289.48033187805885,CanESM5,ssp126,r22i1p2f1
2061,290.4697423109115,289.569637593732,CanESM5,ssp126,r22i1p2f1
2062,290.37224673187023,289.45519608340055,CanESM5,ssp126,r22i1p2f1
2063,290.2835391820793,289.3741953839723,CanESM5,ssp126,r22i1p2f1
2064,290.31016082556744,289.40912876893015,CanESM5,ssp126,r22i1p2f1
2065,290.25858148006745,289.3672798960048,CanESM5,ssp126,r22i1p2f1
2066,290.2763352607031,289.36880138233823,CanESM5,ssp126,r22i1p2f1
2067,290.3975265527922,289.4861906341466,CanESM5,ssp126,r22i1p2f1
2068,290.45250453537915,289.52886521835615,CanESM5,ssp126,r22i1p2f1
2069,290.4238506772051,289.5083453672224,CanESM5,ssp126,r22i1p2f1
2070,290.41699570784897,289.5168488352084,CanESM5,ssp126,r22i1p2f1
2071,290.482859049705,289.57933330758425,CanESM5,ssp126,r22i1p2f1
2072,290.53474368021205,289.6300580566258,CanESM5,ssp126,r22i1p2f1
2073,290.4043856990023,289.49628414411916,CanESM5,ssp126,r22i1p2f1
2074,290.4171731472544,289.4997123523066,CanESM5,ssp126,r22i1p2f1
2075,290.3422468124215,289.42228021795466,CanESM5,ssp126,r22i1p2f1
2076,290.2080680555665,289.2793878044411,CanESM5,ssp126,r22i1p2f1
2077,290.22979684473296,289.2985093756258,CanESM5,ssp126,r22i1p2f1
2078,290.13749684430405,289.2448807494467,CanESM5,ssp126,r22i1p2f1
2079,290.3895519154555,289.4861542261456,CanESM5,ssp126,r22i1p2f1
2080,290.2523641902466,289.3337370481421,CanESM5,ssp126,r22i1p2f1
2081,290.1660483990221,289.2563844665189,CanESM5,ssp126,r22i1p2f1
2082,290.3374869804071,289.4163353060054,CanESM5,ssp126,r22i1p2f1
2083,290.2081403992358,289.3124372492701,CanESM5,ssp126,r22i1p2f1
2084,290.23506289220774,289.3356980686397,CanESM5,ssp126,r22i1p2f1
2085,290.2602219785817,289.369315093114,CanESM5,ssp126,r22i1p2f1
2086,290.3277492322551,289.42001280775287,CanESM5,ssp126,r22i1p2f1
2087,290.2139687062803,289.31010239536414,CanESM5,ssp126,r22i1p2f1
2088,290.0890504082864,289.19393995440265,CanESM5,ssp126,r22i1p2f1
2089,290.1745748087111,289.26552612949985,CanESM5,ssp126,r22i1p2f1
2090,290.3313489830354,289.3997511108169,CanESM5,ssp126,r22i1p2f1
2091,290.2944545875772,289.38574317085903,CanESM5,ssp126,r22i1p2f1
2092,290.1711347151597,289.2427932499277,CanESM5,ssp126,r22i1p2f1
2093,290.2223002151485,289.3284355056521,CanESM5,ssp126,r22i1p2f1
2094,290.2950184833003,289.3973849726246,CanESM5,ssp126,r22i1p2f1
2095,290.1454800990933,289.25463720932254,CanESM5,ssp126,r22i1p2f1
2096,290.0831178743964,289.15704382471364,CanESM5,ssp126,r22i1p2f1
2097,290.2117881960014,289.3171101210416,CanESM5,ssp126,r22i1p2f1
2098,290.3908827358518,289.5011979127962,CanESM5,ssp126,r22i1p2f1
2099,290.3045585345889,289.41351553450903,CanESM5,ssp126,r22i1p2f1
2100,290.2348674498511,289.32873022621965,CanESM5,ssp126,r22i1p2f1
