year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.9548910468181,285.6981536543053,NorCPM1,historical,r17i1p1f1
1851,286.9676802675308,285.72057136775965,NorCPM1,historical,r17i1p1f1
1852,287.00367816371624,285.7788656386379,NorCPM1,historical,r17i1p1f1
1853,286.97831300366386,285.74200104049174,NorCPM1,historical,r17i1p1f1
1854,286.9334553185882,285.69022867747896,NorCPM1,historical,r17i1p1f1
1855,286.9267753239369,285.71157910885336,NorCPM1,historical,r17i1p1f1
1856,286.8183791115393,285.545670182178,NorCPM1,historical,r17i1p1f1
1857,286.8793490163878,285.618904302711,NorCPM1,historical,r17i1p1f1
1858,286.8358713165077,285.58370564990594,NorCPM1,historical,r17i1p1f1
1859,286.89155353594333,285.61217735326545,NorCPM1,historical,r17i1p1f1
1860,286.837144529344,285.6196655379726,NorCPM1,historical,r17i1p1f1
1861,286.7721536492179,285.51871785290473,NorCPM1,historical,r17i1p1f1
1862,286.90099596766873,285.6444206545742,NorCPM1,historical,r17i1p1f1
1863,286.9671347085012,285.6828106119523,NorCPM1,historical,r17i1p1f1
1864,286.9281719819769,285.70095324362853,NorCPM1,historical,r17i1p1f1
1865,286.91880400632397,285.68351144821935,NorCPM1,historical,r17i1p1f1
1866,287.05899622741447,285.8096073573892,NorCPM1,historical,r17i1p1f1
1867,286.97744536430076,285.6940089905882,NorCPM1,historical,r17i1p1f1
1868,286.9104310592949,285.6222745315992,NorCPM1,historical,r17i1p1f1
1869,287.0663298580013,285.79925381405076,NorCPM1,historical,r17i1p1f1
1870,287.01291449633106,285.76531153772623,NorCPM1,historical,r17i1p1f1
1871,286.80326931497535,285.52132446741047,NorCPM1,historical,r17i1p1f1
1872,286.8953459006946,285.6505079881815,NorCPM1,historical,r17i1p1f1
1873,286.8883419077703,285.6573463806007,NorCPM1,historical,r17i1p1f1
1874,286.93289897233166,285.65876022863125,NorCPM1,historical,r17i1p1f1
1875,286.8382089440922,285.5883762698867,NorCPM1,historical,r17i1p1f1
1876,286.81341932932344,285.57013371594064,NorCPM1,historical,r17i1p1f1
1877,286.9005495523137,285.66358621467174,NorCPM1,historical,r17i1p1f1
1878,286.9591275775128,285.7020066473557,NorCPM1,historical,r17i1p1f1
1879,286.80965402992643,285.55674454595277,NorCPM1,historical,r17i1p1f1
1880,286.896591404616,285.6385708698873,NorCPM1,historical,r17i1p1f1
1881,287.0338502565183,285.7760217707982,NorCPM1,historical,r17i1p1f1
1882,286.85363482395843,285.57581969421796,NorCPM1,historical,r17i1p1f1
1883,286.6938083105067,285.3986892621849,NorCPM1,historical,r17i1p1f1
1884,286.6291399966529,285.34852588067986,NorCPM1,historical,r17i1p1f1
1885,286.66048134645,285.38205860324376,NorCPM1,historical,r17i1p1f1
1886,286.78111178642354,285.5289030360265,NorCPM1,historical,r17i1p1f1
1887,286.8251050217285,285.5788099651392,NorCPM1,historical,r17i1p1f1
1888,286.81765889342944,285.5488315317772,NorCPM1,historical,r17i1p1f1
1889,286.7239426933413,285.4763242382802,NorCPM1,historical,r17i1p1f1
1890,286.70284303075874,285.3848833974178,NorCPM1,historical,r17i1p1f1
1891,286.75852796749245,285.4607621198678,NorCPM1,historical,r17i1p1f1
1892,286.8176991343143,285.56225616155103,NorCPM1,historical,r17i1p1f1
1893,286.90471837435973,285.58445372527956,NorCPM1,historical,r17i1p1f1
1894,286.8527092158635,285.5487472549475,NorCPM1,historical,r17i1p1f1
1895,286.914957935505,285.640893433535,NorCPM1,historical,r17i1p1f1
1896,286.84831228419637,285.56684533773443,NorCPM1,historical,r17i1p1f1
1897,287.02232886717286,285.73562890143796,NorCPM1,historical,r17i1p1f1
1898,287.03183350052535,285.76517450337985,NorCPM1,historical,r17i1p1f1
1899,286.8655495264115,285.5861336484029,NorCPM1,historical,r17i1p1f1
1900,286.88042697557506,285.6180421535338,NorCPM1,historical,r17i1p1f1
1901,286.845642341686,285.56309486059416,NorCPM1,historical,r17i1p1f1
1902,286.8408353247442,285.5239324358602,NorCPM1,historical,r17i1p1f1
1903,286.71978265279495,285.44105377778465,NorCPM1,historical,r17i1p1f1
1904,286.82689054526054,285.55152386611854,NorCPM1,historical,r17i1p1f1
1905,286.69574958466126,285.4234094889697,NorCPM1,historical,r17i1p1f1
1906,286.83912153771104,285.5485004441568,NorCPM1,historical,r17i1p1f1
1907,286.89265037359894,285.61563393385643,NorCPM1,historical,r17i1p1f1
1908,286.9291914235688,285.63196027806316,NorCPM1,historical,r17i1p1f1
1909,286.9401696609624,285.65351908325255,NorCPM1,historical,r17i1p1f1
1910,286.8419635554946,285.52628982040864,NorCPM1,historical,r17i1p1f1
1911,286.9745976545809,285.6535301082593,NorCPM1,historical,r17i1p1f1
1912,286.7050030940963,285.4081418075876,NorCPM1,historical,r17i1p1f1
1913,286.7023075822528,285.37373053004296,NorCPM1,historical,r17i1p1f1
1914,286.76410414642675,285.4383377555677,NorCPM1,historical,r17i1p1f1
1915,286.81697538102935,285.4955094436435,NorCPM1,historical,r17i1p1f1
1916,286.7767791520081,285.42720297504076,NorCPM1,historical,r17i1p1f1
1917,286.76303865802794,285.42763538335396,NorCPM1,historical,r17i1p1f1
1918,286.8469598264944,285.5446168946617,NorCPM1,historical,r17i1p1f1
1919,286.78002340000296,285.4366839911396,NorCPM1,historical,r17i1p1f1
1920,286.9060322128547,285.5684327240673,NorCPM1,historical,r17i1p1f1
1921,286.97679227441466,285.69433123234944,NorCPM1,historical,r17i1p1f1
1922,286.9829228734211,285.6675485259156,NorCPM1,historical,r17i1p1f1
1923,287.05183205744675,285.7407860246095,NorCPM1,historical,r17i1p1f1
1924,287.0159343225865,285.70039224505496,NorCPM1,historical,r17i1p1f1
1925,286.95067274337123,285.6502592414952,NorCPM1,historical,r17i1p1f1
1926,286.9149497951652,285.6378731573463,NorCPM1,historical,r17i1p1f1
1927,287.02880059855414,285.7634843404704,NorCPM1,historical,r17i1p1f1
1928,286.98045294894706,285.6872663554827,NorCPM1,historical,r17i1p1f1
1929,286.9470557590598,285.64336679309895,NorCPM1,historical,r17i1p1f1
1930,286.94779953123134,285.6524966610189,NorCPM1,historical,r17i1p1f1
1931,286.9717288613942,285.6449584819073,NorCPM1,historical,r17i1p1f1
1932,286.88272116271867,285.544358280907,NorCPM1,historical,r17i1p1f1
1933,286.93829795761087,285.6133010901294,NorCPM1,historical,r17i1p1f1
1934,286.93224583371125,285.6524717026464,NorCPM1,historical,r17i1p1f1
1935,286.92666807767057,285.6074623068765,NorCPM1,historical,r17i1p1f1
1936,286.9261928611113,285.6263651044549,NorCPM1,historical,r17i1p1f1
1937,287.01012203393367,285.7006858861622,NorCPM1,historical,r17i1p1f1
1938,287.0669995883448,285.79608075176725,NorCPM1,historical,r17i1p1f1
1939,287.06897340278147,285.7265277624969,NorCPM1,historical,r17i1p1f1
1940,287.08542206784756,285.7869305387873,NorCPM1,historical,r17i1p1f1
1941,287.04759364720604,285.71834610304603,NorCPM1,historical,r17i1p1f1
1942,287.1534380075404,285.82474642895164,NorCPM1,historical,r17i1p1f1
