year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2525968000615,288.17727937395205,CanESM5,ssp126,r23i1p2f1
2016,289.1754776601885,288.09594871472393,CanESM5,ssp126,r23i1p2f1
2017,289.13016008062544,288.0783731478477,CanESM5,ssp126,r23i1p2f1
2018,289.31001952304734,288.29588400924945,CanESM5,ssp126,r23i1p2f1
2019,289.4583510361509,288.4074724340905,CanESM5,ssp126,r23i1p2f1
2020,289.4383436149154,288.35151935603886,CanESM5,ssp126,r23i1p2f1
2021,289.40705685761736,288.35306604087066,CanESM5,ssp126,r23i1p2f1
2022,289.56609969756926,288.5433361517426,CanESM5,ssp126,r23i1p2f1
2023,289.5488618545159,288.5478414828052,CanESM5,ssp126,r23i1p2f1
2024,289.4621308210138,288.4679950789698,CanESM5,ssp126,r23i1p2f1
2025,289.3938690873241,288.42332802735166,CanESM5,ssp126,r23i1p2f1
2026,289.6095717576565,288.6304170911064,CanESM5,ssp126,r23i1p2f1
2027,289.73557263280594,288.7689503787684,CanESM5,ssp126,r23i1p2f1
2028,289.9101268181278,288.96075626605773,CanESM5,ssp126,r23i1p2f1
2029,289.7711484327037,288.8063967412884,CanESM5,ssp126,r23i1p2f1
2030,289.77202311921184,288.8000460945818,CanESM5,ssp126,r23i1p2f1
2031,289.7503370773707,288.7504417776504,CanESM5,ssp126,r23i1p2f1
2032,289.6293303327935,288.66502644412503,CanESM5,ssp126,r23i1p2f1
2033,289.7617869158271,288.7755071963637,CanESM5,ssp126,r23i1p2f1
2034,289.63292382610615,288.64645879166045,CanESM5,ssp126,r23i1p2f1
2035,289.64527653611657,288.66029456572187,CanESM5,ssp126,r23i1p2f1
2036,289.66622672579393,288.7106233665964,CanESM5,ssp126,r23i1p2f1
2037,289.79747145364547,288.8387305240585,CanESM5,ssp126,r23i1p2f1
2038,289.9696195017694,289.0150549711787,CanESM5,ssp126,r23i1p2f1
2039,290.02161780953634,289.0983724579494,CanESM5,ssp126,r23i1p2f1
2040,290.1464564276143,289.2095602546019,CanESM5,ssp126,r23i1p2f1
2041,290.1964818136629,289.279179945253,CanESM5,ssp126,r23i1p2f1
2042,290.0956248974334,289.1461754860131,CanESM5,ssp126,r23i1p2f1
2043,290.10208492972794,289.15527960905166,CanESM5,ssp126,r23i1p2f1
2044,290.23359991866926,289.27979963248043,CanESM5,ssp126,r23i1p2f1
2045,290.26170302609137,289.3104718752598,CanESM5,ssp126,r23i1p2f1
2046,290.0757672579512,289.1366918404938,CanESM5,ssp126,r23i1p2f1
2047,290.0468492093408,289.11708927244393,CanESM5,ssp126,r23i1p2f1
2048,290.29192062554733,289.34441173019223,CanESM5,ssp126,r23i1p2f1
2049,290.3199218656201,289.39842778001025,CanESM5,ssp126,r23i1p2f1
2050,290.39967199865475,289.4369492623435,CanESM5,ssp126,r23i1p2f1
2051,290.3129973372755,289.3584733418013,CanESM5,ssp126,r23i1p2f1
2052,290.2880820526587,289.34671660571433,CanESM5,ssp126,r23i1p2f1
2053,290.2580819361495,289.3328026271169,CanESM5,ssp126,r23i1p2f1
2054,290.18915898878953,289.25682222650505,CanESM5,ssp126,r23i1p2f1
2055,290.31596942581007,289.3674299635151,CanESM5,ssp126,r23i1p2f1
2056,290.2558811034135,289.3376128196892,CanESM5,ssp126,r23i1p2f1
2057,290.4450455908681,289.5441383535231,CanESM5,ssp126,r23i1p2f1
2058,290.3670718139465,289.4500970898572,CanESM5,ssp126,r23i1p2f1
2059,290.58291132691807,289.679000759156,CanESM5,ssp126,r23i1p2f1
2060,290.39313674823416,289.51246851879927,CanESM5,ssp126,r23i1p2f1
2061,290.26673329925654,289.356577932226,CanESM5,ssp126,r23i1p2f1
2062,290.245368680706,289.323458815279,CanESM5,ssp126,r23i1p2f1
2063,290.27390606288856,289.36777284767516,CanESM5,ssp126,r23i1p2f1
2064,290.2437482324381,289.34082274372594,CanESM5,ssp126,r23i1p2f1
2065,290.38905933905806,289.4906145460563,CanESM5,ssp126,r23i1p2f1
2066,290.29472354381414,289.38592138677444,CanESM5,ssp126,r23i1p2f1
