year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.92346470963696,287.710903585629,UKESM1-0-LL,ssp370,r17i1p1f2
2016,288.85739497374186,287.6397155989526,UKESM1-0-LL,ssp370,r17i1p1f2
2017,288.9306070195029,287.71538021680647,UKESM1-0-LL,ssp370,r17i1p1f2
2018,289.0886313124205,287.9201079892299,UKESM1-0-LL,ssp370,r17i1p1f2
2019,289.22182842554093,288.0377577880623,UKESM1-0-LL,ssp370,r17i1p1f2
2020,289.12022113083816,287.957855208961,UKESM1-0-LL,ssp370,r17i1p1f2
2021,289.31811340957444,288.1474540195659,UKESM1-0-LL,ssp370,r17i1p1f2
2022,289.31048414104896,288.1330834358589,UKESM1-0-LL,ssp370,r17i1p1f2
2023,289.320569861724,288.15117745164815,UKESM1-0-LL,ssp370,r17i1p1f2
2024,289.4431926060907,288.2741162100762,UKESM1-0-LL,ssp370,r17i1p1f2
2025,289.4905788712166,288.3396661745094,UKESM1-0-LL,ssp370,r17i1p1f2
2026,289.3970864856638,288.26452861106077,UKESM1-0-LL,ssp370,r17i1p1f2
2027,289.40904022031594,288.2526799124206,UKESM1-0-LL,ssp370,r17i1p1f2
2028,289.50420059540437,288.38312458807127,UKESM1-0-LL,ssp370,r17i1p1f2
2029,289.65287567964737,288.5237729678339,UKESM1-0-LL,ssp370,r17i1p1f2
2030,289.48195259097537,288.3293857761055,UKESM1-0-LL,ssp370,r17i1p1f2
2031,289.5891575648111,288.4498065981871,UKESM1-0-LL,ssp370,r17i1p1f2
2032,289.7492206013905,288.6469262632907,UKESM1-0-LL,ssp370,r17i1p1f2
2033,289.8980872784141,288.7605278191858,UKESM1-0-LL,ssp370,r17i1p1f2
2034,290.00687978104554,288.84415932312635,UKESM1-0-LL,ssp370,r17i1p1f2
2035,289.7635809415054,288.62406390753296,UKESM1-0-LL,ssp370,r17i1p1f2
2036,289.75470625990386,288.6640969315459,UKESM1-0-LL,ssp370,r17i1p1f2
2037,289.9230151593669,288.82891055421334,UKESM1-0-LL,ssp370,r17i1p1f2
2038,289.8314274312736,288.7410311722768,UKESM1-0-LL,ssp370,r17i1p1f2
2039,289.9953978328638,288.93360623882455,UKESM1-0-LL,ssp370,r17i1p1f2
2040,290.2259269218646,289.1480315367713,UKESM1-0-LL,ssp370,r17i1p1f2
2041,290.1616831960034,289.09358596757767,UKESM1-0-LL,ssp370,r17i1p1f2
2042,290.0721754263029,289.0220384512099,UKESM1-0-LL,ssp370,r17i1p1f2
2043,290.18819448957333,289.1362365144666,UKESM1-0-LL,ssp370,r17i1p1f2
2044,290.15195185054984,289.10798242092625,UKESM1-0-LL,ssp370,r17i1p1f2
2045,290.2436611548381,289.18161603135223,UKESM1-0-LL,ssp370,r17i1p1f2
2046,290.23586856667686,289.1758515244175,UKESM1-0-LL,ssp370,r17i1p1f2
2047,290.3612281745719,289.33422395504164,UKESM1-0-LL,ssp370,r17i1p1f2
2048,290.47331071910185,289.4388020663695,UKESM1-0-LL,ssp370,r17i1p1f2
2049,290.500322806492,289.4798946506645,UKESM1-0-LL,ssp370,r17i1p1f2
2050,290.5765274642199,289.5551225922485,UKESM1-0-LL,ssp370,r17i1p1f2
2051,290.76010890991927,289.6984899514411,UKESM1-0-LL,ssp370,r17i1p1f2
2052,290.58239227667093,289.54362718659695,UKESM1-0-LL,ssp370,r17i1p1f2
2053,290.67879406700575,289.63391475002396,UKESM1-0-LL,ssp370,r17i1p1f2
2054,290.7807824679687,289.7390446855484,UKESM1-0-LL,ssp370,r17i1p1f2
2055,290.64350838003276,289.6120242865148,UKESM1-0-LL,ssp370,r17i1p1f2
2056,290.65157947288407,289.64763764497746,UKESM1-0-LL,ssp370,r17i1p1f2
2057,290.85916612238066,289.85101261083906,UKESM1-0-LL,ssp370,r17i1p1f2
2058,290.8117069854816,289.81628673934847,UKESM1-0-LL,ssp370,r17i1p1f2
2059,290.97310574224866,289.9977062353496,UKESM1-0-LL,ssp370,r17i1p1f2
2060,291.0277394187637,290.0556919103451,UKESM1-0-LL,ssp370,r17i1p1f2
2061,291.0863106911226,290.0928874877711,UKESM1-0-LL,ssp370,r17i1p1f2
2062,291.2231197967143,290.24457314590177,UKESM1-0-LL,ssp370,r17i1p1f2
2063,291.2360578337951,290.26292330814897,UKESM1-0-LL,ssp370,r17i1p1f2
2064,291.30796897822455,290.3121759934333,UKESM1-0-LL,ssp370,r17i1p1f2
2065,291.21901086265103,290.23949612884104,UKESM1-0-LL,ssp370,r17i1p1f2
2066,291.2771116635898,290.28703034693865,UKESM1-0-LL,ssp370,r17i1p1f2
2067,291.4538833458317,290.4625928612343,UKESM1-0-LL,ssp370,r17i1p1f2
2068,291.37354825939974,290.3795892851613,UKESM1-0-LL,ssp370,r17i1p1f2
2069,291.5057696788991,290.53127410086194,UKESM1-0-LL,ssp370,r17i1p1f2
2070,291.503833768933,290.54426463071854,UKESM1-0-LL,ssp370,r17i1p1f2
2071,291.5497128793828,290.6044136417602,UKESM1-0-LL,ssp370,r17i1p1f2
2072,291.6602181333647,290.74109210704296,UKESM1-0-LL,ssp370,r17i1p1f2
2073,291.85358601044413,290.9176089275652,UKESM1-0-LL,ssp370,r17i1p1f2
2074,292.05903352884974,291.11442089443005,UKESM1-0-LL,ssp370,r17i1p1f2
2075,291.84053388450275,290.9148709008198,UKESM1-0-LL,ssp370,r17i1p1f2
2076,291.93306103691003,291.01177706637213,UKESM1-0-LL,ssp370,r17i1p1f2
2077,291.9085193771481,290.9745779282336,UKESM1-0-LL,ssp370,r17i1p1f2
2078,292.1146225062996,291.19104345227237,UKESM1-0-LL,ssp370,r17i1p1f2
2079,292.2114581035589,291.29358618580824,UKESM1-0-LL,ssp370,r17i1p1f2
2080,292.0724485844411,291.17685470839194,UKESM1-0-LL,ssp370,r17i1p1f2
2081,292.2062740627063,291.3215531225543,UKESM1-0-LL,ssp370,r17i1p1f2
2082,292.2958786407362,291.40871434426634,UKESM1-0-LL,ssp370,r17i1p1f2
2083,292.2887011703151,291.39972527772113,UKESM1-0-LL,ssp370,r17i1p1f2
2084,292.416807624546,291.5256949021115,UKESM1-0-LL,ssp370,r17i1p1f2
2085,292.64542558397744,291.737462890306,UKESM1-0-LL,ssp370,r17i1p1f2
2086,292.5207753713252,291.6349633816572,UKESM1-0-LL,ssp370,r17i1p1f2
2087,292.752854860609,291.8644836659876,UKESM1-0-LL,ssp370,r17i1p1f2
2088,292.7300213171166,291.81289389680603,UKESM1-0-LL,ssp370,r17i1p1f2
