year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.48112231948653,286.28710799801127,CanESM5,historical,r16i1p1f1
1851,287.49663693153946,286.3354609273266,CanESM5,historical,r16i1p1f1
1852,287.52642136856747,286.33935772778176,CanESM5,historical,r16i1p1f1
1853,287.5659928821482,286.38698866863945,CanESM5,historical,r16i1p1f1
1854,287.63719665202115,286.461369543914,CanESM5,historical,r16i1p1f1
1855,287.71736201406435,286.53950140755103,CanESM5,historical,r16i1p1f1
1856,287.68363558054796,286.5401711558089,CanESM5,historical,r16i1p1f1
1857,287.79273138101036,286.6346057799456,CanESM5,historical,r16i1p1f1
1858,287.7494989771439,286.5938386280299,CanESM5,historical,r16i1p1f1
1859,287.68407142422535,286.4996127817143,CanESM5,historical,r16i1p1f1
1860,287.7514766797216,286.5635875816716,CanESM5,historical,r16i1p1f1
1861,287.70323990653304,286.5586754657622,CanESM5,historical,r16i1p1f1
1862,287.5794435360887,286.4411908209185,CanESM5,historical,r16i1p1f1
1863,287.74871528156285,286.59634768228153,CanESM5,historical,r16i1p1f1
1864,287.5996430990346,286.4588925195963,CanESM5,historical,r16i1p1f1
1865,287.67920051465916,286.5373925099022,CanESM5,historical,r16i1p1f1
1866,287.8015019639445,286.6268303271472,CanESM5,historical,r16i1p1f1
1867,287.89819675908063,286.74740550167047,CanESM5,historical,r16i1p1f1
1868,287.66832198623666,286.5307753842241,CanESM5,historical,r16i1p1f1
1869,287.6202576247485,286.45322052182274,CanESM5,historical,r16i1p1f1
1870,287.8287495476642,286.68953953968946,CanESM5,historical,r16i1p1f1
1871,287.80060986919773,286.6487847418328,CanESM5,historical,r16i1p1f1
1872,287.77187113235124,286.60940896278447,CanESM5,historical,r16i1p1f1
1873,287.7265465796901,286.59433189481274,CanESM5,historical,r16i1p1f1
1874,287.68946486720785,286.5339417428711,CanESM5,historical,r16i1p1f1
1875,287.6481688345881,286.51016052460227,CanESM5,historical,r16i1p1f1
1876,287.64458931211317,286.5074495403625,CanESM5,historical,r16i1p1f1
1877,287.6714963753352,286.53052622539644,CanESM5,historical,r16i1p1f1
1878,287.7892871963787,286.6623441109966,CanESM5,historical,r16i1p1f1
1879,287.7095355600941,286.6040183351064,CanESM5,historical,r16i1p1f1
1880,287.8837933592209,286.77565679004044,CanESM5,historical,r16i1p1f1
1881,287.9264149463223,286.7981909674665,CanESM5,historical,r16i1p1f1
1882,287.835549841034,286.71068672576513,CanESM5,historical,r16i1p1f1
1883,287.93347061736756,286.7970316427565,CanESM5,historical,r16i1p1f1
1884,287.7145725901039,286.57356653876286,CanESM5,historical,r16i1p1f1
1885,287.62911705268914,286.4755086668471,CanESM5,historical,r16i1p1f1
1886,287.64717172358513,286.4715744798598,CanESM5,historical,r16i1p1f1
1887,287.57492184704876,286.44102130737895,CanESM5,historical,r16i1p1f1
1888,287.60491165978925,286.4371296705604,CanESM5,historical,r16i1p1f1
1889,287.766861834473,286.62787044573037,CanESM5,historical,r16i1p1f1
1890,287.77829496967615,286.64357913557495,CanESM5,historical,r16i1p1f1
1891,287.6381191311288,286.5196014862285,CanESM5,historical,r16i1p1f1
1892,287.65856187436316,286.5407663643847,CanESM5,historical,r16i1p1f1
1893,287.7960284465375,286.67223273838107,CanESM5,historical,r16i1p1f1
1894,287.8513207271865,286.6936977411435,CanESM5,historical,r16i1p1f1
1895,287.79475115258276,286.66048123985604,CanESM5,historical,r16i1p1f1
1896,287.75275484527464,286.5959863157063,CanESM5,historical,r16i1p1f1
1897,287.8139597280072,286.67223440961675,CanESM5,historical,r16i1p1f1
1898,287.8844923581366,286.76047341097393,CanESM5,historical,r16i1p1f1
1899,287.9006910645719,286.7586146933641,CanESM5,historical,r16i1p1f1
1900,287.89260399229676,286.7403447188047,CanESM5,historical,r16i1p1f1
1901,287.9716796929853,286.84944391966025,CanESM5,historical,r16i1p1f1
1902,287.8564892008738,286.73805747770234,CanESM5,historical,r16i1p1f1
1903,287.71269612651344,286.5704322623221,CanESM5,historical,r16i1p1f1
1904,287.85870193390696,286.7359348428248,CanESM5,historical,r16i1p1f1
1905,287.89356768133825,286.76195600183473,CanESM5,historical,r16i1p1f1
1906,287.8037530688968,286.6726061391248,CanESM5,historical,r16i1p1f1
1907,287.93970523850805,286.81526166888546,CanESM5,historical,r16i1p1f1
1908,288.03168431824827,286.8850800393145,CanESM5,historical,r16i1p1f1
1909,287.7644172597818,286.6181709664482,CanESM5,historical,r16i1p1f1
1910,287.6243679874674,286.4528993510623,CanESM5,historical,r16i1p1f1
1911,287.7163430693366,286.547871016442,CanESM5,historical,r16i1p1f1
1912,287.73792988615304,286.5773632394946,CanESM5,historical,r16i1p1f1
1913,287.7869133044631,286.6100869853438,CanESM5,historical,r16i1p1f1
1914,287.8550531887193,286.70582090700185,CanESM5,historical,r16i1p1f1
1915,287.9040230252017,286.7414634581459,CanESM5,historical,r16i1p1f1
1916,287.83725379731277,286.69108541896696,CanESM5,historical,r16i1p1f1
1917,287.9588472914026,286.779630655667,CanESM5,historical,r16i1p1f1
1918,288.02768598933244,286.9056321071959,CanESM5,historical,r16i1p1f1
1919,288.0550510580776,286.87132198089006,CanESM5,historical,r16i1p1f1
1920,287.91314659087664,286.75996376997887,CanESM5,historical,r16i1p1f1
1921,287.8975185291014,286.71147839902454,CanESM5,historical,r16i1p1f1
1922,287.87084725385915,286.6866439064465,CanESM5,historical,r16i1p1f1
1923,287.9103735356583,286.7272722422884,CanESM5,historical,r16i1p1f1
1924,287.8059025376834,286.662704848471,CanESM5,historical,r16i1p1f1
1925,287.8191782770764,286.6761454196058,CanESM5,historical,r16i1p1f1
1926,288.0006154241247,286.8023302486904,CanESM5,historical,r16i1p1f1
1927,287.8567056458491,286.7009158123146,CanESM5,historical,r16i1p1f1
1928,287.8783548801429,286.68591459053414,CanESM5,historical,r16i1p1f1
1929,287.8751356897029,286.6852784446533,CanESM5,historical,r16i1p1f1
1930,288.0534619201807,286.88628330883427,CanESM5,historical,r16i1p1f1
1931,287.98307860954833,286.8307203329118,CanESM5,historical,r16i1p1f1
1932,287.96784331468575,286.83863812467763,CanESM5,historical,r16i1p1f1
1933,287.84569732743694,286.71865518957276,CanESM5,historical,r16i1p1f1
1934,287.99462825322496,286.8634217386244,CanESM5,historical,r16i1p1f1
1935,287.9124636152728,286.7711445367901,CanESM5,historical,r16i1p1f1
1936,287.9627427795647,286.8312379663395,CanESM5,historical,r16i1p1f1
1937,287.93241502149596,286.82091736161874,CanESM5,historical,r16i1p1f1
1938,287.8896784482325,286.77423926321273,CanESM5,historical,r16i1p1f1
1939,287.9959129718821,286.8639199349373,CanESM5,historical,r16i1p1f1
1940,287.9586257557607,286.81712183279285,CanESM5,historical,r16i1p1f1
1941,287.90534994163903,286.76879894593725,CanESM5,historical,r16i1p1f1
1942,287.8945859228127,286.77358895087275,CanESM5,historical,r16i1p1f1
1943,287.96089363696933,286.81754907589436,CanESM5,historical,r16i1p1f1
1944,288.00237262036745,286.86414820412006,CanESM5,historical,r16i1p1f1
1945,287.85514365919204,286.7243214193745,CanESM5,historical,r16i1p1f1
