year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.0355004841995,286.70379270535074,GISS-E2-1-G,historical,r8i1p1f1
1851,288.15659344567246,286.7929760067477,GISS-E2-1-G,historical,r8i1p1f1
1852,288.2863132647407,286.9718748224853,GISS-E2-1-G,historical,r8i1p1f1
1853,288.137711408436,286.79222714963527,GISS-E2-1-G,historical,r8i1p1f1
1854,288.19811776373905,286.8301377633747,GISS-E2-1-G,historical,r8i1p1f1
1855,288.46515737163065,287.1429810803418,GISS-E2-1-G,historical,r8i1p1f1
1856,288.4567427333616,287.13712577969727,GISS-E2-1-G,historical,r8i1p1f1
1857,288.0392566469954,286.68641094181095,GISS-E2-1-G,historical,r8i1p1f1
1858,288.1671386571773,286.808000139484,GISS-E2-1-G,historical,r8i1p1f1
1859,288.32794190936414,287.0120352595351,GISS-E2-1-G,historical,r8i1p1f1
1860,288.4139756981538,287.07810799594887,GISS-E2-1-G,historical,r8i1p1f1
1861,288.27688013290185,286.9509646276307,GISS-E2-1-G,historical,r8i1p1f1
1862,288.01768718031985,286.70141951564244,GISS-E2-1-G,historical,r8i1p1f1
1863,288.20990994555353,286.8499972753951,GISS-E2-1-G,historical,r8i1p1f1
1864,288.49701322174656,287.1455324288481,GISS-E2-1-G,historical,r8i1p1f1
1865,288.45701448895244,287.1363788777399,GISS-E2-1-G,historical,r8i1p1f1
1866,288.1522966456903,286.80866384338754,GISS-E2-1-G,historical,r8i1p1f1
1867,288.13932698668066,286.8068400160292,GISS-E2-1-G,historical,r8i1p1f1
1868,288.2071637850812,286.87900266983195,GISS-E2-1-G,historical,r8i1p1f1
1869,288.317204853346,286.9452141659374,GISS-E2-1-G,historical,r8i1p1f1
1870,288.2977270055373,286.97657213176353,GISS-E2-1-G,historical,r8i1p1f1
1871,288.28293366726757,286.9442342391504,GISS-E2-1-G,historical,r8i1p1f1
1872,288.1364998019572,286.7712438320061,GISS-E2-1-G,historical,r8i1p1f1
1873,288.07741172001147,286.7447666856878,GISS-E2-1-G,historical,r8i1p1f1
1874,288.250497514882,286.8846342707186,GISS-E2-1-G,historical,r8i1p1f1
1875,288.4013514938861,287.04354891736193,GISS-E2-1-G,historical,r8i1p1f1
1876,288.2459938499001,286.8749170716503,GISS-E2-1-G,historical,r8i1p1f1
1877,288.13234200644246,286.7849467183775,GISS-E2-1-G,historical,r8i1p1f1
1878,288.16726646741733,286.8132745740324,GISS-E2-1-G,historical,r8i1p1f1
1879,288.3782431633163,287.04617517042726,GISS-E2-1-G,historical,r8i1p1f1
1880,288.4305051555964,287.01670886794403,GISS-E2-1-G,historical,r8i1p1f1
1881,288.0436513866351,286.66754041251033,GISS-E2-1-G,historical,r8i1p1f1
1882,288.1521318813718,286.7989160045479,GISS-E2-1-G,historical,r8i1p1f1
1883,288.30484665264186,286.95433258397196,GISS-E2-1-G,historical,r8i1p1f1
1884,288.14314474916085,286.7756792916813,GISS-E2-1-G,historical,r8i1p1f1
1885,288.29913937333794,286.90841765153954,GISS-E2-1-G,historical,r8i1p1f1
1886,287.8817725718378,286.52132638405374,GISS-E2-1-G,historical,r8i1p1f1
1887,288.04159767116477,286.67348898644894,GISS-E2-1-G,historical,r8i1p1f1
1888,288.2112010851701,286.86427682182415,GISS-E2-1-G,historical,r8i1p1f1
1889,288.49658616327457,287.1298658295617,GISS-E2-1-G,historical,r8i1p1f1
1890,288.4869515621515,287.11126961837067,GISS-E2-1-G,historical,r8i1p1f1
1891,288.27642859074973,286.8942945152412,GISS-E2-1-G,historical,r8i1p1f1
1892,288.0821843128835,286.7419116701449,GISS-E2-1-G,historical,r8i1p1f1
1893,288.20849887237654,286.89227809280305,GISS-E2-1-G,historical,r8i1p1f1
1894,288.44190677396193,287.0862186480432,GISS-E2-1-G,historical,r8i1p1f1
1895,288.24280924537396,286.9224280555007,GISS-E2-1-G,historical,r8i1p1f1
1896,288.27611941756226,287.0081594867442,GISS-E2-1-G,historical,r8i1p1f1
1897,288.46434888910557,287.1463060000489,GISS-E2-1-G,historical,r8i1p1f1
1898,288.48160270434,287.17087852285795,GISS-E2-1-G,historical,r8i1p1f1
1899,288.0447588500094,286.70742326076726,GISS-E2-1-G,historical,r8i1p1f1
1900,288.0899494088293,286.75193282607984,GISS-E2-1-G,historical,r8i1p1f1
1901,288.43817721469236,287.1004121279862,GISS-E2-1-G,historical,r8i1p1f1
1902,288.42633285590614,287.084641671726,GISS-E2-1-G,historical,r8i1p1f1
1903,288.00494758516504,286.6665388292299,GISS-E2-1-G,historical,r8i1p1f1
1904,288.01285731319877,286.65711371970764,GISS-E2-1-G,historical,r8i1p1f1
1905,288.2578608499348,286.9012378993791,GISS-E2-1-G,historical,r8i1p1f1
1906,288.4923374854598,287.1139395861326,GISS-E2-1-G,historical,r8i1p1f1
1907,288.21113884980844,286.83315933871154,GISS-E2-1-G,historical,r8i1p1f1
1908,288.18862281938806,286.8113219227671,GISS-E2-1-G,historical,r8i1p1f1
1909,288.3028121484835,286.9264106204773,GISS-E2-1-G,historical,r8i1p1f1
1910,288.4785536161555,287.12111584916784,GISS-E2-1-G,historical,r8i1p1f1
1911,288.4189447705256,287.02814079664194,GISS-E2-1-G,historical,r8i1p1f1
1912,288.07230158213264,286.6948619614667,GISS-E2-1-G,historical,r8i1p1f1
1913,288.0034262646354,286.6398733601301,GISS-E2-1-G,historical,r8i1p1f1
1914,288.2952269967396,286.9019033936448,GISS-E2-1-G,historical,r8i1p1f1
1915,288.4452358598436,287.07618247083025,GISS-E2-1-G,historical,r8i1p1f1
1916,288.2590831866104,286.8668031691658,GISS-E2-1-G,historical,r8i1p1f1
1917,288.1669217548836,286.7759364855939,GISS-E2-1-G,historical,r8i1p1f1
1918,288.37532910586737,286.9608764089283,GISS-E2-1-G,historical,r8i1p1f1
1919,288.6256164467139,287.250215778851,GISS-E2-1-G,historical,r8i1p1f1
1920,288.5524679517777,287.18519111764783,GISS-E2-1-G,historical,r8i1p1f1
1921,288.17155606732524,286.85184742286845,GISS-E2-1-G,historical,r8i1p1f1
1922,288.16734243291677,286.806828307111,GISS-E2-1-G,historical,r8i1p1f1
1923,288.3519104670232,286.99928385228725,GISS-E2-1-G,historical,r8i1p1f1
1924,288.58340228484116,287.2214788571544,GISS-E2-1-G,historical,r8i1p1f1
1925,288.30120056842566,286.93441422375537,GISS-E2-1-G,historical,r8i1p1f1
1926,288.31883494661434,287.0177185986239,GISS-E2-1-G,historical,r8i1p1f1
1927,288.4706856218333,287.1595527037792,GISS-E2-1-G,historical,r8i1p1f1
1928,288.5361197956759,287.1820425940008,GISS-E2-1-G,historical,r8i1p1f1
1929,288.2713696059488,286.9162804548875,GISS-E2-1-G,historical,r8i1p1f1
