year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,289.5896892539286,288.3673275544879,MIROC6,historical,r8i1p1f1
1851,289.568563271686,288.31050476736044,MIROC6,historical,r8i1p1f1
1852,289.5429123743508,288.2884827592296,MIROC6,historical,r8i1p1f1
1853,289.45769239623075,288.18617321092313,MIROC6,historical,r8i1p1f1
1854,289.50347946828566,288.24378725029726,MIROC6,historical,r8i1p1f1
1855,289.6777317194633,288.4242492222411,MIROC6,historical,r8i1p1f1
1856,289.7046684202086,288.4414086519029,MIROC6,historical,r8i1p1f1
1857,289.75403059850623,288.4973521046493,MIROC6,historical,r8i1p1f1
1858,289.7795201515298,288.5128875497191,MIROC6,historical,r8i1p1f1
1859,289.71637211658094,288.4717571715229,MIROC6,historical,r8i1p1f1
1860,289.7060483050769,288.46167924151223,MIROC6,historical,r8i1p1f1
1861,289.69149471060217,288.4837838593085,MIROC6,historical,r8i1p1f1
1862,289.5483622857587,288.29296612179974,MIROC6,historical,r8i1p1f1
1863,289.61635199858364,288.3813346537735,MIROC6,historical,r8i1p1f1
1864,289.6206093051799,288.3838421425496,MIROC6,historical,r8i1p1f1
1865,289.70388652327057,288.4821292787681,MIROC6,historical,r8i1p1f1
1866,289.57648275084586,288.3334409595049,MIROC6,historical,r8i1p1f1
1867,289.5889641106206,288.37808845944386,MIROC6,historical,r8i1p1f1
1868,289.8785032354939,288.63204176238344,MIROC6,historical,r8i1p1f1
1869,289.8961468450969,288.6392311434889,MIROC6,historical,r8i1p1f1
1870,289.61734696348196,288.3826667714985,MIROC6,historical,r8i1p1f1
1871,289.63829889830834,288.3723254460101,MIROC6,historical,r8i1p1f1
1872,289.69072388864936,288.44764894869826,MIROC6,historical,r8i1p1f1
1873,289.80107645377785,288.5743191687227,MIROC6,historical,r8i1p1f1
1874,289.86949272758255,288.60221635401217,MIROC6,historical,r8i1p1f1
1875,289.71914382983834,288.47644874860555,MIROC6,historical,r8i1p1f1
1876,289.56512338532326,288.34039538453715,MIROC6,historical,r8i1p1f1
1877,289.55395252442713,288.3121819126314,MIROC6,historical,r8i1p1f1
1878,289.7556307767539,288.5175854834941,MIROC6,historical,r8i1p1f1
1879,289.69458885376804,288.4752715478862,MIROC6,historical,r8i1p1f1
1880,289.71419903121273,288.4665696876279,MIROC6,historical,r8i1p1f1
1881,289.6570807990649,288.4270772382055,MIROC6,historical,r8i1p1f1
1882,289.640962467809,288.4073972407248,MIROC6,historical,r8i1p1f1
1883,289.9679964259344,288.7675069807911,MIROC6,historical,r8i1p1f1
1884,289.8632554594999,288.6433811755655,MIROC6,historical,r8i1p1f1
1885,289.4034499867033,288.1620346278754,MIROC6,historical,r8i1p1f1
1886,289.4350024001311,288.1795580861446,MIROC6,historical,r8i1p1f1
1887,289.51241643265297,288.2776120606481,MIROC6,historical,r8i1p1f1
1888,289.5952485023375,288.35842680022836,MIROC6,historical,r8i1p1f1
1889,289.69228278079424,288.45059022415325,MIROC6,historical,r8i1p1f1
1890,289.6959065877681,288.4699412648168,MIROC6,historical,r8i1p1f1
1891,289.5760866075788,288.34261553205056,MIROC6,historical,r8i1p1f1
1892,289.6717440049756,288.4414134621804,MIROC6,historical,r8i1p1f1
1893,289.67809881971937,288.43946481540456,MIROC6,historical,r8i1p1f1
1894,289.6910602926578,288.4797215951838,MIROC6,historical,r8i1p1f1
1895,289.5758768824875,288.3343033405967,MIROC6,historical,r8i1p1f1
1896,289.66566621369725,288.43926317621833,MIROC6,historical,r8i1p1f1
1897,289.9475113207917,288.7367194135375,MIROC6,historical,r8i1p1f1
1898,290.03995531753253,288.7963173755482,MIROC6,historical,r8i1p1f1
1899,289.76017132753003,288.4906841680178,MIROC6,historical,r8i1p1f1
1900,289.5497003791881,288.2897392479222,MIROC6,historical,r8i1p1f1
1901,289.63566380353564,288.366498944552,MIROC6,historical,r8i1p1f1
1902,289.72405908754087,288.48890910917044,MIROC6,historical,r8i1p1f1
1903,289.5382935734539,288.29153419616915,MIROC6,historical,r8i1p1f1
1904,289.43860143384205,288.18249069863856,MIROC6,historical,r8i1p1f1
1905,289.54757843448465,288.3217136807671,MIROC6,historical,r8i1p1f1
1906,289.72082690220486,288.4913371805103,MIROC6,historical,r8i1p1f1
1907,289.66898565266774,288.40526829525464,MIROC6,historical,r8i1p1f1
1908,289.6081156586068,288.33955713049244,MIROC6,historical,r8i1p1f1
1909,289.6933631052993,288.43035469586135,MIROC6,historical,r8i1p1f1
