year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1970,288.55608232017215,287.22074997264303,NESM3,historical,r3i1p1f1
1971,288.56104142648,287.24421029726705,NESM3,historical,r3i1p1f1
1972,288.40159169152014,287.0926948076665,NESM3,historical,r3i1p1f1
1973,288.54982071264,287.21563695948936,NESM3,historical,r3i1p1f1
1974,288.41139245161577,287.0519561433948,NESM3,historical,r3i1p1f1
1975,288.43249781091714,287.0595547277968,NESM3,historical,r3i1p1f1
1976,288.36681926099726,287.00590888248786,NESM3,historical,r3i1p1f1
1977,288.4643837271701,287.1104143628131,NESM3,historical,r3i1p1f1
1978,288.5893742668849,287.24630044088565,NESM3,historical,r3i1p1f1
1979,288.5403980221714,287.20435409152714,NESM3,historical,r3i1p1f1
1980,288.4607531427915,287.10051763198396,NESM3,historical,r3i1p1f1
1981,288.629718519855,287.2817640863128,NESM3,historical,r3i1p1f1
1982,288.54336384456644,287.2086187249607,NESM3,historical,r3i1p1f1
1983,288.2880704866813,286.89771331634216,NESM3,historical,r3i1p1f1
1984,288.49319217813246,287.1056016163936,NESM3,historical,r3i1p1f1
1985,288.5475180600434,287.2115260668022,NESM3,historical,r3i1p1f1
1986,288.403849748723,287.03910752271764,NESM3,historical,r3i1p1f1
1987,288.52475928682276,287.1885440033584,NESM3,historical,r3i1p1f1
1988,288.7269897384489,287.399152245149,NESM3,historical,r3i1p1f1
1989,288.8932314097918,287.5662011838683,NESM3,historical,r3i1p1f1
1990,288.7989376742757,287.4832543302719,NESM3,historical,r3i1p1f1
1991,288.74378014530447,287.44169282809776,NESM3,historical,r3i1p1f1
1992,288.4139224387277,287.1129006972892,NESM3,historical,r3i1p1f1
1993,288.4568853780709,287.12812132035793,NESM3,historical,r3i1p1f1
1994,288.53809951216937,287.2264797387945,NESM3,historical,r3i1p1f1
1995,288.6707049261348,287.3556189611531,NESM3,historical,r3i1p1f1
1996,288.73494707681306,287.42590915224855,NESM3,historical,r3i1p1f1
1997,288.79812186389915,287.5389194004064,NESM3,historical,r3i1p1f1
1998,289.0431045739577,287.7390330634218,NESM3,historical,r3i1p1f1
1999,289.0430503807432,287.7277309149295,NESM3,historical,r3i1p1f1
2000,289.0188022563215,287.73904427788796,NESM3,historical,r3i1p1f1
2001,288.9671440321552,287.7002335141063,NESM3,historical,r3i1p1f1
2002,289.0290834641344,287.7916019066328,NESM3,historical,r3i1p1f1
2003,289.0013676740117,287.76999392829333,NESM3,historical,r3i1p1f1
2004,289.1087444025118,287.84937237917603,NESM3,historical,r3i1p1f1
2005,289.1804413993366,287.9647819501059,NESM3,historical,r3i1p1f1
2006,289.11925543509983,287.8809517783809,NESM3,historical,r3i1p1f1
2007,289.143297513556,287.95377378783513,NESM3,historical,r3i1p1f1
2008,289.11339698680814,287.92721570648877,NESM3,historical,r3i1p1f1
2009,289.15037167780423,287.93043206607587,NESM3,historical,r3i1p1f1
2010,289.2654412528918,288.0240145635399,NESM3,historical,r3i1p1f1
2011,289.2531211848073,288.05936769735774,NESM3,historical,r3i1p1f1
2012,289.43900995506954,288.23989511744804,NESM3,historical,r3i1p1f1
2013,289.64883392087296,288.46870904059483,NESM3,historical,r3i1p1f1
2014,289.4037696464306,288.23123767307686,NESM3,historical,r3i1p1f1
