year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2549913261398,288.2172741627019,CanESM5,ssp126,r21i1p1f1
2016,289.40848614083075,288.3710523076741,CanESM5,ssp126,r21i1p1f1
2017,289.45634005240316,288.40922297825296,CanESM5,ssp126,r21i1p1f1
2018,289.5029478862851,288.4600492719738,CanESM5,ssp126,r21i1p1f1
2019,289.67561578129033,288.63681582705385,CanESM5,ssp126,r21i1p1f1
2020,289.74165090094175,288.7251077558549,CanESM5,ssp126,r21i1p1f1
2021,289.6715913329363,288.65049809491666,CanESM5,ssp126,r21i1p1f1
2022,289.65667081951017,288.667100998808,CanESM5,ssp126,r21i1p1f1
2023,289.90609536360273,288.8748881446254,CanESM5,ssp126,r21i1p1f1
2024,289.67602195896774,288.6440209376465,CanESM5,ssp126,r21i1p1f1
2025,289.73562378177274,288.70790979957866,CanESM5,ssp126,r21i1p1f1
2026,289.8166495034486,288.8189634559768,CanESM5,ssp126,r21i1p1f1
2027,289.99245778019076,288.975165980013,CanESM5,ssp126,r21i1p1f1
2028,290.12644077438244,289.10808895112933,CanESM5,ssp126,r21i1p1f1
2029,290.1553557663954,289.1448856550869,CanESM5,ssp126,r21i1p1f1
2030,289.913478462738,288.94355065479016,CanESM5,ssp126,r21i1p1f1
2031,289.8800713788957,288.88364483778895,CanESM5,ssp126,r21i1p1f1
2032,289.8500515990155,288.8612471913259,CanESM5,ssp126,r21i1p1f1
2033,289.92183281681434,288.9277317072575,CanESM5,ssp126,r21i1p1f1
2034,290.14466052549733,289.1228112707186,CanESM5,ssp126,r21i1p1f1
2035,290.0702479443997,289.09257360602004,CanESM5,ssp126,r21i1p1f1
2036,290.0670846178345,289.08697839864607,CanESM5,ssp126,r21i1p1f1
2037,290.0966055178233,289.1085871329107,CanESM5,ssp126,r21i1p1f1
2038,289.89352679149687,288.9309398262166,CanESM5,ssp126,r21i1p1f1
2039,290.08132330913514,289.11680118015425,CanESM5,ssp126,r21i1p1f1
2040,290.1268592233781,289.1853684641613,CanESM5,ssp126,r21i1p1f1
2041,290.0573074710646,289.10030470727077,CanESM5,ssp126,r21i1p1f1
2042,290.05976992493595,289.10002645536383,CanESM5,ssp126,r21i1p1f1
2043,290.16379729386557,289.1993989597102,CanESM5,ssp126,r21i1p1f1
2044,290.08810239515793,289.13517384260314,CanESM5,ssp126,r21i1p1f1
2045,290.3468302882786,289.40079663741744,CanESM5,ssp126,r21i1p1f1
2046,290.3302945674865,289.3809352381768,CanESM5,ssp126,r21i1p1f1
2047,290.1559955076327,289.20486300747945,CanESM5,ssp126,r21i1p1f1
2048,290.31941132585115,289.3706243106668,CanESM5,ssp126,r21i1p1f1
2049,290.39519642277526,289.4423318246636,CanESM5,ssp126,r21i1p1f1
2050,290.41943982650656,289.46835509364945,CanESM5,ssp126,r21i1p1f1
2051,290.33643248077175,289.4109616852129,CanESM5,ssp126,r21i1p1f1
2052,290.20837753146935,289.30458698435666,CanESM5,ssp126,r21i1p1f1
2053,290.27718711283876,289.36873801709737,CanESM5,ssp126,r21i1p1f1
2054,290.28059313601176,289.34286913143904,CanESM5,ssp126,r21i1p1f1
2055,290.39562126935743,289.477336567929,CanESM5,ssp126,r21i1p1f1
2056,290.3991394370046,289.4645511485655,CanESM5,ssp126,r21i1p1f1
2057,290.3765078169854,289.44582291778306,CanESM5,ssp126,r21i1p1f1
2058,290.35719667428594,289.42999552382304,CanESM5,ssp126,r21i1p1f1
2059,290.30240418611015,289.3780841601159,CanESM5,ssp126,r21i1p1f1
2060,290.3436116106295,289.4271148100937,CanESM5,ssp126,r21i1p1f1
2061,290.4421161104847,289.5575458388853,CanESM5,ssp126,r21i1p1f1
2062,290.51171148818804,289.62516171054034,CanESM5,ssp126,r21i1p1f1
2063,290.41724581656234,289.53124707361303,CanESM5,ssp126,r21i1p1f1
2064,290.3709665871599,289.4733620820653,CanESM5,ssp126,r21i1p1f1
2065,290.2632498362667,289.37788128906396,CanESM5,ssp126,r21i1p1f1
2066,290.3258023786195,289.45354659427295,CanESM5,ssp126,r21i1p1f1
2067,290.5122993376224,289.6237442935432,CanESM5,ssp126,r21i1p1f1
2068,290.45504788871966,289.5717880021547,CanESM5,ssp126,r21i1p1f1
2069,290.34229581454184,289.47384872524384,CanESM5,ssp126,r21i1p1f1
2070,290.47979950890647,289.5716977434164,CanESM5,ssp126,r21i1p1f1
2071,290.3963347403123,289.5279555980758,CanESM5,ssp126,r21i1p1f1
2072,290.3670287357531,289.50009221800434,CanESM5,ssp126,r21i1p1f1
2073,290.49990852972905,289.6354282608077,CanESM5,ssp126,r21i1p1f1
2074,290.6434162887419,289.7209096132802,CanESM5,ssp126,r21i1p1f1
2075,290.5064790389847,289.5867664198272,CanESM5,ssp126,r21i1p1f1
2076,290.4247508432552,289.5195050202855,CanESM5,ssp126,r21i1p1f1
2077,290.4228038476727,289.470502688851,CanESM5,ssp126,r21i1p1f1
2078,290.5962129817648,289.7001990648601,CanESM5,ssp126,r21i1p1f1
2079,290.4785933235558,289.58613697240753,CanESM5,ssp126,r21i1p1f1
2080,290.33298454691163,289.44148495641684,CanESM5,ssp126,r21i1p1f1
2081,290.432401471484,289.5225970391439,CanESM5,ssp126,r21i1p1f1
2082,290.53242923784615,289.622732959738,CanESM5,ssp126,r21i1p1f1
2083,290.43435284765985,289.5423176744292,CanESM5,ssp126,r21i1p1f1
2084,290.2480124038266,289.34105468327533,CanESM5,ssp126,r21i1p1f1
2085,290.42936634567565,289.53980889571625,CanESM5,ssp126,r21i1p1f1
2086,290.51124721597233,289.6135192006398,CanESM5,ssp126,r21i1p1f1
2087,290.37361275436416,289.4992502552165,CanESM5,ssp126,r21i1p1f1
2088,290.4349997064814,289.5335759511138,CanESM5,ssp126,r21i1p1f1
2089,290.4006730556354,289.51720242735865,CanESM5,ssp126,r21i1p1f1
2090,290.1628588174787,289.28383098065575,CanESM5,ssp126,r21i1p1f1
2091,290.2537801502507,289.3845452644064,CanESM5,ssp126,r21i1p1f1
2092,290.2773224382702,289.4038740366071,CanESM5,ssp126,r21i1p1f1
2093,290.28564585727463,289.4370020526394,CanESM5,ssp126,r21i1p1f1
2094,290.3598604142705,289.4712715380424,CanESM5,ssp126,r21i1p1f1
2095,290.3817836583347,289.48371723829587,CanESM5,ssp126,r21i1p1f1
2096,290.3919234761462,289.4740725640926,CanESM5,ssp126,r21i1p1f1
2097,290.5035674275264,289.5769984404594,CanESM5,ssp126,r21i1p1f1
2098,290.3812195870533,289.4463414002482,CanESM5,ssp126,r21i1p1f1
2099,290.49388529652293,289.56897024496214,CanESM5,ssp126,r21i1p1f1
2100,290.26411009830997,289.31936816438065,CanESM5,ssp126,r21i1p1f1
