year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.80006424000237,287.6446952380192,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2016,288.73306308547467,287.572227014413,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2017,288.89212316023253,287.7083823081731,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2018,288.91201403597313,287.6980889169895,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2019,288.832740431593,287.6425509586583,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2020,288.9243867193658,287.771381143401,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2021,289.2253791706784,288.0518804409122,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2022,289.3375464095865,288.1866495343243,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2023,289.083007744212,287.93064170884486,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2024,288.9409059043037,287.78574676941975,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2025,289.1199615999994,287.9477051767903,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2026,289.20646601411164,288.02872635558174,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2027,289.07849810391156,287.9380012512261,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2028,289.2203883992086,288.06512452978995,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2029,289.1052523373528,287.9603124450822,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2030,289.04456566733813,287.88093848463717,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2031,289.000749648923,287.83554325681456,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2032,289.1077954301921,287.947614007719,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2033,289.10910846668764,287.919336213726,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2034,289.3710744983798,288.1870300654711,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2035,289.49254615958836,288.3523423128484,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2036,289.3294683134099,288.1851301752449,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2037,289.2518235274781,288.14225339366374,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2038,289.1523143672972,288.01589282573525,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2039,289.2819343825003,288.17752285778386,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2040,289.36716620917394,288.21946456199134,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2041,289.46365031353196,288.32530279655396,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2042,289.41092325873666,288.29462260054,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2043,289.75776180710955,288.62880161974545,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2044,289.72008072279084,288.5999572264597,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2045,289.60992844175763,288.52262701119616,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2046,289.57992741817225,288.4962647082429,MPI-ESM1-2-LR,ssp370,r7i1p1f1
2047,289.6504059465948,288.5965350976676,MPI-ESM1-2-LR,ssp370,r7i1p1f1
