year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2082,290.8754941946674,289.83274652256773,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2083,291.04015370252154,289.9949180318633,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2084,290.9223806872399,289.8618352083479,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2085,290.7766870138939,289.7301348616978,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2086,290.7589616618731,289.7110288978423,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2087,290.8396915398026,289.7895352971747,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2088,290.8726987993543,289.83337589384115,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2089,290.8756414479265,289.84094522500385,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2090,290.7275986065115,289.66736191327396,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2091,290.8144322645627,289.75355529025484,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2092,290.8423844263573,289.7908379621393,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2093,290.98013878986586,289.9538326387372,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2094,291.0210688064712,289.98661340962434,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2095,290.802438260669,289.78733731185775,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2096,290.9876127562632,289.9454107459423,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2097,290.83350902066155,289.79299731324903,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2098,290.808089303348,289.772849467492,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2099,290.81222259344133,289.7896888062694,HadGEM3-GC31-MM,ssp126,r1i1p1f3
2100,290.69447700508806,289.64305585336973,HadGEM3-GC31-MM,ssp126,r1i1p1f3
