year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2088,291.2859913761227,290.2319410958575,CESM2-WACCM,ssp245,r4i1p1f1
2089,291.3246342802064,290.29026574667114,CESM2-WACCM,ssp245,r4i1p1f1
2090,291.56147859879985,290.472931507863,CESM2-WACCM,ssp245,r4i1p1f1
2091,291.35991343017156,290.30396503161137,CESM2-WACCM,ssp245,r4i1p1f1
2092,291.47263125676193,290.40976175998,CESM2-WACCM,ssp245,r4i1p1f1
2093,291.5021869996748,290.4405311363717,CESM2-WACCM,ssp245,r4i1p1f1
2094,291.3890184894233,290.32734578388005,CESM2-WACCM,ssp245,r4i1p1f1
2095,291.4670725197015,290.4103765826729,CESM2-WACCM,ssp245,r4i1p1f1
2096,291.51483949606876,290.4542399037124,CESM2-WACCM,ssp245,r4i1p1f1
2097,291.4841120586272,290.40306419865317,CESM2-WACCM,ssp245,r4i1p1f1
2098,291.46747046579884,290.4259389434718,CESM2-WACCM,ssp245,r4i1p1f1
2099,291.2367274895704,290.14445047713906,CESM2-WACCM,ssp245,r4i1p1f1
2100,291.51541736594044,290.42539064739157,CESM2-WACCM,ssp245,r4i1p1f1
