year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.71740041878263,288.6696637111942,CanESM5,ssp370,r4i1p1f1
2016,289.6865034899745,288.6577594425015,CanESM5,ssp370,r4i1p1f1
2017,289.5650425364726,288.5371995314393,CanESM5,ssp370,r4i1p1f1
2018,289.5150034040379,288.49191408048705,CanESM5,ssp370,r4i1p1f1
2019,289.60797658009477,288.59381460991034,CanESM5,ssp370,r4i1p1f1
2020,289.55872439567,288.5219494946884,CanESM5,ssp370,r4i1p1f1
2021,289.797095681094,288.77286151367775,CanESM5,ssp370,r4i1p1f1
2022,289.95141763924875,288.93372304438003,CanESM5,ssp370,r4i1p1f1
2023,289.96477161938236,289.0063015100629,CanESM5,ssp370,r4i1p1f1
2024,289.72662280778894,288.7684644243709,CanESM5,ssp370,r4i1p1f1
2025,289.8405562779288,288.8647765675613,CanESM5,ssp370,r4i1p1f1
2026,289.85713770659925,288.8827412472949,CanESM5,ssp370,r4i1p1f1
2027,290.088658020484,289.1276079155095,CanESM5,ssp370,r4i1p1f1
2028,290.01274202671317,289.0528963243105,CanESM5,ssp370,r4i1p1f1
2029,290.10248238801995,289.1359154178862,CanESM5,ssp370,r4i1p1f1
2030,290.0530806706909,289.07334413502053,CanESM5,ssp370,r4i1p1f1
2031,290.1928868203028,289.21197393676186,CanESM5,ssp370,r4i1p1f1
2032,290.3338405682356,289.3444462121176,CanESM5,ssp370,r4i1p1f1
2033,290.5948326882502,289.5912383424934,CanESM5,ssp370,r4i1p1f1
2034,290.31336454321087,289.31429716719003,CanESM5,ssp370,r4i1p1f1
2035,290.2101377552821,289.21532862607734,CanESM5,ssp370,r4i1p1f1
2036,290.2774251382588,289.29882975417524,CanESM5,ssp370,r4i1p1f1
2037,290.38881056929915,289.41373630167715,CanESM5,ssp370,r4i1p1f1
2038,290.5036885244399,289.5505551851765,CanESM5,ssp370,r4i1p1f1
2039,290.46873615450835,289.5009538985898,CanESM5,ssp370,r4i1p1f1
2040,290.5926760946906,289.6273111860422,CanESM5,ssp370,r4i1p1f1
2041,290.75052076967467,289.7846321579197,CanESM5,ssp370,r4i1p1f1
2042,290.5581937782029,289.61990784917515,CanESM5,ssp370,r4i1p1f1
2043,290.591146372139,289.6664491127402,CanESM5,ssp370,r4i1p1f1
2044,290.66747422130163,289.7539347863146,CanESM5,ssp370,r4i1p1f1
2045,290.96334318002596,290.06216615775514,CanESM5,ssp370,r4i1p1f1
2046,290.7850744733197,289.89424821855886,CanESM5,ssp370,r4i1p1f1
2047,290.75464832027825,289.84971181946224,CanESM5,ssp370,r4i1p1f1
2048,290.86675036569284,289.97717054148006,CanESM5,ssp370,r4i1p1f1
2049,290.9318440701328,290.0577830276423,CanESM5,ssp370,r4i1p1f1
2050,290.9373681087925,290.0611811499852,CanESM5,ssp370,r4i1p1f1
