year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.1834996831488,285.89288761021965,CNRM-CM6-1,historical,r22i1p1f2
1851,287.24805337544217,285.9655936126647,CNRM-CM6-1,historical,r22i1p1f2
1852,287.2387836150692,285.97390996222555,CNRM-CM6-1,historical,r22i1p1f2
1853,287.2228651880857,285.9017311899079,CNRM-CM6-1,historical,r22i1p1f2
1854,287.1308131224583,285.83868436290265,CNRM-CM6-1,historical,r22i1p1f2
1855,287.0762765557315,285.80863610756535,CNRM-CM6-1,historical,r22i1p1f2
1856,287.13579029696683,285.8594546496132,CNRM-CM6-1,historical,r22i1p1f2
1857,287.1946411025169,285.9153047901099,CNRM-CM6-1,historical,r22i1p1f2
1858,287.22184587578556,285.8585904147001,CNRM-CM6-1,historical,r22i1p1f2
1859,287.0974033688243,285.76436707231505,CNRM-CM6-1,historical,r22i1p1f2
1860,287.06843449088024,285.7622541149124,CNRM-CM6-1,historical,r22i1p1f2
1861,286.9353228048901,285.6353896972247,CNRM-CM6-1,historical,r22i1p1f2
1862,286.9806850441203,285.6374117432849,CNRM-CM6-1,historical,r22i1p1f2
1863,287.08571169130676,285.75745680312497,CNRM-CM6-1,historical,r22i1p1f2
1864,287.0158428488823,285.73274493821356,CNRM-CM6-1,historical,r22i1p1f2
1865,286.87566953635627,285.61744757347043,CNRM-CM6-1,historical,r22i1p1f2
1866,287.13297247878097,285.852919411251,CNRM-CM6-1,historical,r22i1p1f2
1867,287.2133685442133,285.89565811493617,CNRM-CM6-1,historical,r22i1p1f2
1868,287.05401760341095,285.7260520581461,CNRM-CM6-1,historical,r22i1p1f2
1869,287.1387979608894,285.8821769370412,CNRM-CM6-1,historical,r22i1p1f2
1870,287.2222616921483,285.9176809191444,CNRM-CM6-1,historical,r22i1p1f2
1871,287.0456943032966,285.7454619023165,CNRM-CM6-1,historical,r22i1p1f2
1872,286.9623097932705,285.6321191765371,CNRM-CM6-1,historical,r22i1p1f2
1873,287.1218067738651,285.8215678598154,CNRM-CM6-1,historical,r22i1p1f2
1874,287.25335283193937,285.98988628222236,CNRM-CM6-1,historical,r22i1p1f2
1875,287.204611571051,285.9183188238883,CNRM-CM6-1,historical,r22i1p1f2
1876,287.25624530614,285.9292208040051,CNRM-CM6-1,historical,r22i1p1f2
1877,287.31563103605646,286.0403459069825,CNRM-CM6-1,historical,r22i1p1f2
1878,287.1527085273869,285.8671618349094,CNRM-CM6-1,historical,r22i1p1f2
1879,287.1592566087392,285.85362540520174,CNRM-CM6-1,historical,r22i1p1f2
1880,287.17799092268535,285.8730087396564,CNRM-CM6-1,historical,r22i1p1f2
1881,287.06589893098754,285.72700118469754,CNRM-CM6-1,historical,r22i1p1f2
1882,287.1069662174638,285.7504598783624,CNRM-CM6-1,historical,r22i1p1f2
1883,287.0144157418554,285.63665171521836,CNRM-CM6-1,historical,r22i1p1f2
1884,287.0282816389208,285.71822108575145,CNRM-CM6-1,historical,r22i1p1f2
1885,286.9398242889021,285.6863629583043,CNRM-CM6-1,historical,r22i1p1f2
1886,286.9549148427367,285.67030873563687,CNRM-CM6-1,historical,r22i1p1f2
1887,287.0878034772337,285.8107755128687,CNRM-CM6-1,historical,r22i1p1f2
1888,287.0744860106771,285.7938473126375,CNRM-CM6-1,historical,r22i1p1f2
1889,286.9323527024451,285.6117193819814,CNRM-CM6-1,historical,r22i1p1f2
1890,287.102635770379,285.779699013067,CNRM-CM6-1,historical,r22i1p1f2
1891,287.1805585193037,285.8511759254804,CNRM-CM6-1,historical,r22i1p1f2
