year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.8750838765208,287.6691519452646,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2016,288.92658389329426,287.73827355377057,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2017,288.98394110794135,287.80529606990433,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2018,289.24443200830257,288.0395995658361,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2019,288.9655966879768,287.788501708317,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2020,288.67044191939135,287.4940051827176,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2021,288.8321324376819,287.65017673731643,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2022,288.97757793315367,287.8051024205136,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2023,288.99416605816197,287.8295397192976,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2024,289.06407163145036,287.9447041785497,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2025,289.034557858208,287.9205094185294,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2026,289.2480831830953,288.09617712504837,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2027,289.15408448176674,287.9946277331865,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2028,289.1872686801216,288.0168258196002,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2029,289.11881440249545,287.9553724044327,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2030,289.0869555609197,287.90996830638977,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2031,289.0736260279565,287.905815381784,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2032,289.22870414747763,288.06800816924147,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2033,289.314755234838,288.16637982785255,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2034,289.2019288572009,288.0306956760131,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2035,289.2312788429469,288.0940236542782,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2036,289.2537987055232,288.1439222185677,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2037,289.23242849277005,288.11002657171946,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2038,289.2733703912958,288.1723303842428,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2039,289.2336248186671,288.1111867578098,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2040,289.41235485855316,288.2668566511654,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2041,289.5859155209324,288.4569239778147,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2042,289.4005054656781,288.28771925960586,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2043,289.2816050383979,288.1694929211866,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2044,289.437864036052,288.2960682271198,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2045,289.52120809758577,288.39884852607133,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2046,289.61140312086206,288.49834789201697,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2047,289.7921230164488,288.69108462348987,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2048,289.6544773129977,288.5581187963209,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2049,289.49586984687573,288.3844698463768,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2050,289.44931426541615,288.32160889214924,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2051,289.5113679424388,288.3883531639581,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2052,289.6102930235615,288.48671834145773,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2053,289.68538565600875,288.58098467668555,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2054,289.7576646156002,288.6424155830819,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2055,289.5941087263709,288.502159654987,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2056,289.7359643798941,288.6334077603564,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2057,289.74736278395375,288.65693855886497,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2058,289.71197356266606,288.6484719150559,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2059,289.95976918432444,288.86966847581544,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2060,289.82841122617316,288.73340393502923,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2061,289.6714566584074,288.58527980978727,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2062,289.7917421011033,288.6685513068085,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2063,289.63777116910984,288.5328273061049,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2064,289.6723673555753,288.55124449410977,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2065,289.7473113782508,288.63782472123324,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2066,289.9054002629399,288.80574126860745,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2067,289.8852352311107,288.8179453832763,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2068,289.8292565420084,288.75031870781646,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2069,289.82017779217847,288.7315852662971,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2070,289.86320387861485,288.7615888231185,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2071,289.9672023973456,288.8975585843242,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2072,289.8922795208692,288.81775832085833,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2073,289.83391944146445,288.762880966223,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2074,290.0303316859227,288.9400953242227,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2075,290.12180543082656,289.03667461813006,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2076,289.8612123953447,288.74500759068945,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2077,289.7846356041863,288.70465584633524,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2078,290.0428152454995,288.9245115616795,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2079,290.16731588469236,289.0526792592034,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2080,290.1635076616624,289.06982357018535,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2081,290.03321138688824,288.94525131166483,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2082,289.94800537802433,288.8588674238604,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2083,290.073350210187,288.9737606490738,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2084,290.2364258145071,289.1353417203937,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2085,290.0610841754178,288.98527757671246,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2086,289.99764735004015,288.91742471310545,MPI-ESM1-2-LR,ssp245,r6i1p1f1
2087,290.10359290090935,289.02846139966545,MPI-ESM1-2-LR,ssp245,r6i1p1f1
