year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.38695131024105,288.2684894062819,EC-Earth3,ssp245,r17i1p1f1
2016,289.5340237392969,288.4013570269947,EC-Earth3,ssp245,r17i1p1f1
2017,289.33869283711414,288.18856970338186,EC-Earth3,ssp245,r17i1p1f1
2018,289.4573763217912,288.3193246859465,EC-Earth3,ssp245,r17i1p1f1
2019,289.3548979071241,288.2195344924533,EC-Earth3,ssp245,r17i1p1f1
2020,289.5185647019887,288.39413330415726,EC-Earth3,ssp245,r17i1p1f1
2021,289.77883267516273,288.6624388802008,EC-Earth3,ssp245,r17i1p1f1
2022,289.7615432877685,288.651240260647,EC-Earth3,ssp245,r17i1p1f1
2023,289.7151179539657,288.603447210421,EC-Earth3,ssp245,r17i1p1f1
2024,289.6770339533175,288.57971647682064,EC-Earth3,ssp245,r17i1p1f1
2025,289.67781925194663,288.58910090186527,EC-Earth3,ssp245,r17i1p1f1
2026,289.95445815206034,288.89530522150835,EC-Earth3,ssp245,r17i1p1f1
2027,289.98026869433477,288.88661734535947,EC-Earth3,ssp245,r17i1p1f1
2028,289.8792512091411,288.7787952248643,EC-Earth3,ssp245,r17i1p1f1
2029,289.89387449704856,288.7980903927085,EC-Earth3,ssp245,r17i1p1f1
2030,289.9814050535134,288.8805915927098,EC-Earth3,ssp245,r17i1p1f1
2031,289.9203528987482,288.8227334947633,EC-Earth3,ssp245,r17i1p1f1
2032,289.9547345971977,288.90183954438055,EC-Earth3,ssp245,r17i1p1f1
2033,289.9497768509265,288.8912037710914,EC-Earth3,ssp245,r17i1p1f1
2034,290.01112037980363,288.94145651769026,EC-Earth3,ssp245,r17i1p1f1
2035,290.1884684223247,289.10262932332455,EC-Earth3,ssp245,r17i1p1f1
2036,290.237894852765,289.1252437730266,EC-Earth3,ssp245,r17i1p1f1
2037,289.8912623039324,288.8165513544272,EC-Earth3,ssp245,r17i1p1f1
2038,289.82182207577324,288.72045446396294,EC-Earth3,ssp245,r17i1p1f1
2039,290.06787522387066,289.0106650345115,EC-Earth3,ssp245,r17i1p1f1
