year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.5566784211947,287.30540753749034,EC-Earth3,historical,r20i1p1f1
1851,288.5640138541771,287.3465192335815,EC-Earth3,historical,r20i1p1f1
1852,288.4768918224638,287.31856845944685,EC-Earth3,historical,r20i1p1f1
1853,288.44580262613243,287.26424673363357,EC-Earth3,historical,r20i1p1f1
1854,288.5093400133722,287.31421017639974,EC-Earth3,historical,r20i1p1f1
1855,288.5343610282386,287.33413407699646,EC-Earth3,historical,r20i1p1f1
1856,288.6633735937453,287.47948506819165,EC-Earth3,historical,r20i1p1f1
1857,288.63517428384023,287.4726136947617,EC-Earth3,historical,r20i1p1f1
1858,288.56257987745056,287.39385657824846,EC-Earth3,historical,r20i1p1f1
1859,288.6077753847363,287.39893568522115,EC-Earth3,historical,r20i1p1f1
1860,288.57724399198923,287.3888737641524,EC-Earth3,historical,r20i1p1f1
1861,288.6338372901231,287.44567864705306,EC-Earth3,historical,r20i1p1f1
1862,288.6063453901194,287.404693379587,EC-Earth3,historical,r20i1p1f1
1863,288.5284598100468,287.3064864095545,EC-Earth3,historical,r20i1p1f1
1864,288.544049366498,287.3029394520532,EC-Earth3,historical,r20i1p1f1
1865,288.59573033898863,287.3740485174588,EC-Earth3,historical,r20i1p1f1
1866,288.6100420651485,287.410686361121,EC-Earth3,historical,r20i1p1f1
1867,288.7029312391524,287.48911762428014,EC-Earth3,historical,r20i1p1f1
1868,288.626617410348,287.4326579803934,EC-Earth3,historical,r20i1p1f1
1869,288.5213513607425,287.26748205297946,EC-Earth3,historical,r20i1p1f1
1870,288.6122811534251,287.35341435565147,EC-Earth3,historical,r20i1p1f1
1871,288.6069380385491,287.36457215998416,EC-Earth3,historical,r20i1p1f1
1872,288.45236790764176,287.18628218395736,EC-Earth3,historical,r20i1p1f1
1873,288.4347001523664,287.21648913780416,EC-Earth3,historical,r20i1p1f1
1874,288.4231853743242,287.14108200723217,EC-Earth3,historical,r20i1p1f1
1875,288.33531117030935,287.0461729551383,EC-Earth3,historical,r20i1p1f1
1876,288.41374169005087,287.1678929001591,EC-Earth3,historical,r20i1p1f1
1877,288.36784801469116,287.06177849885563,EC-Earth3,historical,r20i1p1f1
1878,288.39991954009673,287.1035325156973,EC-Earth3,historical,r20i1p1f1
1879,288.390676297249,287.1179368150218,EC-Earth3,historical,r20i1p1f1
1880,288.47488012851477,287.1966260639414,EC-Earth3,historical,r20i1p1f1
1881,288.5214361241119,287.24609011613796,EC-Earth3,historical,r20i1p1f1
1882,288.37205809000733,287.0864981424247,EC-Earth3,historical,r20i1p1f1
1883,288.3337464861148,287.07155588787674,EC-Earth3,historical,r20i1p1f1
1884,288.0025272049651,286.7310561420267,EC-Earth3,historical,r20i1p1f1
1885,288.0415243820514,286.7775778798934,EC-Earth3,historical,r20i1p1f1
1886,288.0710453382592,286.8036874291445,EC-Earth3,historical,r20i1p1f1
1887,288.08510415819245,286.809831507788,EC-Earth3,historical,r20i1p1f1
1888,288.1054593894821,286.80089038249304,EC-Earth3,historical,r20i1p1f1
1889,288.0259560597668,286.71706642927916,EC-Earth3,historical,r20i1p1f1
1890,288.1655243448962,286.83920759693063,EC-Earth3,historical,r20i1p1f1
1891,288.0983608718336,286.7509357808544,EC-Earth3,historical,r20i1p1f1
1892,288.01251854446554,286.66122002694743,EC-Earth3,historical,r20i1p1f1
1893,288.1419612634008,286.77741271806906,EC-Earth3,historical,r20i1p1f1
1894,288.1648009522367,286.82513242172126,EC-Earth3,historical,r20i1p1f1
1895,288.20209271720756,286.8287755452493,EC-Earth3,historical,r20i1p1f1
1896,288.1788913169972,286.83189689069724,EC-Earth3,historical,r20i1p1f1
1897,288.11119224849756,286.7574880465291,EC-Earth3,historical,r20i1p1f1
1898,288.1306229318613,286.7527432015982,EC-Earth3,historical,r20i1p1f1
1899,288.08371707898556,286.70064389548224,EC-Earth3,historical,r20i1p1f1
1900,288.0170762671876,286.6592305991534,EC-Earth3,historical,r20i1p1f1
1901,288.08563919927695,286.6999119766406,EC-Earth3,historical,r20i1p1f1
1902,288.110274853532,286.7654010375652,EC-Earth3,historical,r20i1p1f1
1903,287.8407545504672,286.53819546968623,EC-Earth3,historical,r20i1p1f1
1904,287.9111301615865,286.55699798439093,EC-Earth3,historical,r20i1p1f1
1905,288.0323339403009,286.67995271448586,EC-Earth3,historical,r20i1p1f1
1906,288.1019138395925,286.7409931598252,EC-Earth3,historical,r20i1p1f1
1907,287.9980458598762,286.6006169121266,EC-Earth3,historical,r20i1p1f1
1908,288.03774690274565,286.67257912557284,EC-Earth3,historical,r20i1p1f1
1909,287.9347159141997,286.535075210375,EC-Earth3,historical,r20i1p1f1
1910,288.0034291704136,286.6199766332193,EC-Earth3,historical,r20i1p1f1
1911,288.22665930862956,286.89815218518174,EC-Earth3,historical,r20i1p1f1
1912,288.0645923754545,286.68841187156437,EC-Earth3,historical,r20i1p1f1
1913,287.89877293239624,286.5083690273872,EC-Earth3,historical,r20i1p1f1
1914,287.8953594946533,286.5017366348228,EC-Earth3,historical,r20i1p1f1
1915,287.9064163156722,286.5191637372687,EC-Earth3,historical,r20i1p1f1
1916,287.88810243457215,286.4842715930317,EC-Earth3,historical,r20i1p1f1
1917,287.97623144667,286.6230736040372,EC-Earth3,historical,r20i1p1f1
1918,288.09532022284156,286.70870180115855,EC-Earth3,historical,r20i1p1f1
1919,288.1144746269544,286.6892368096193,EC-Earth3,historical,r20i1p1f1
1920,288.0159688347828,286.65649837163915,EC-Earth3,historical,r20i1p1f1
1921,288.0730729628847,286.67733777288703,EC-Earth3,historical,r20i1p1f1
1922,288.21835898888224,286.87319754502164,EC-Earth3,historical,r20i1p1f1
1923,288.0846319952865,286.7508861524286,EC-Earth3,historical,r20i1p1f1
1924,288.11633670250717,286.77487122223954,EC-Earth3,historical,r20i1p1f1
1925,288.05755027171335,286.70087556481616,EC-Earth3,historical,r20i1p1f1
1926,288.1197992000986,286.80157907347086,EC-Earth3,historical,r20i1p1f1
1927,288.1649759397135,286.8249157335533,EC-Earth3,historical,r20i1p1f1
1928,288.2382308132812,286.9248878568546,EC-Earth3,historical,r20i1p1f1
1929,288.16887477626227,286.8547300449785,EC-Earth3,historical,r20i1p1f1
1930,288.14082251612973,286.81044085397497,EC-Earth3,historical,r20i1p1f1
1931,288.2295397546548,286.9086927183805,EC-Earth3,historical,r20i1p1f1
1932,288.18907904842865,286.87344720819783,EC-Earth3,historical,r20i1p1f1
1933,288.14900537148446,286.8205029059489,EC-Earth3,historical,r20i1p1f1
1934,288.06098570761685,286.77026382004203,EC-Earth3,historical,r20i1p1f1
1935,288.12710420749016,286.8154497033405,EC-Earth3,historical,r20i1p1f1
1936,288.19301770985174,286.8782709624373,EC-Earth3,historical,r20i1p1f1
1937,288.19311823691663,286.8870770995213,EC-Earth3,historical,r20i1p1f1
1938,288.27665395372225,287.016806140147,EC-Earth3,historical,r20i1p1f1
1939,288.3173597343877,287.06456441460364,EC-Earth3,historical,r20i1p1f1
1940,288.28946578241715,286.9484079684694,EC-Earth3,historical,r20i1p1f1
1941,288.3796096016543,287.0972462095234,EC-Earth3,historical,r20i1p1f1
1942,288.43675327319175,287.1788570988072,EC-Earth3,historical,r20i1p1f1
1943,288.330030359304,287.06987142847635,EC-Earth3,historical,r20i1p1f1
1944,288.2537629875988,286.97840631765007,EC-Earth3,historical,r20i1p1f1
1945,288.3612298765259,287.07837976523456,EC-Earth3,historical,r20i1p1f1
1946,288.45797731381236,287.16994034718795,EC-Earth3,historical,r20i1p1f1
1947,288.4879969383639,287.2492963273036,EC-Earth3,historical,r20i1p1f1
1948,288.328887174526,287.0909328216824,EC-Earth3,historical,r20i1p1f1
1949,288.49212638730074,287.261655281158,EC-Earth3,historical,r20i1p1f1
1950,288.4469629528271,287.20408888176837,EC-Earth3,historical,r20i1p1f1
1951,288.27235308908314,287.0165640114729,EC-Earth3,historical,r20i1p1f1
1952,288.4101225357861,287.1629914710129,EC-Earth3,historical,r20i1p1f1
1953,288.61783188589004,287.384794619011,EC-Earth3,historical,r20i1p1f1
1954,288.56429437382894,287.3181398041896,EC-Earth3,historical,r20i1p1f1
1955,288.39345069684845,287.1091993088496,EC-Earth3,historical,r20i1p1f1
1956,288.3595321083535,287.07791993758633,EC-Earth3,historical,r20i1p1f1
1957,288.5266217185362,287.1995070896844,EC-Earth3,historical,r20i1p1f1
1958,288.57332011258035,287.32672661195824,EC-Earth3,historical,r20i1p1f1
1959,288.5349118016568,287.2888762317685,EC-Earth3,historical,r20i1p1f1
1960,288.4809142739065,287.1976509470287,EC-Earth3,historical,r20i1p1f1
1961,288.69306827387106,287.40802778822354,EC-Earth3,historical,r20i1p1f1
1962,288.50911458254666,287.22473535468293,EC-Earth3,historical,r20i1p1f1
1963,288.35793199030314,287.15590462382386,EC-Earth3,historical,r20i1p1f1
1964,288.2797014223453,287.03697643161337,EC-Earth3,historical,r20i1p1f1
1965,288.3476109030183,287.10210500567564,EC-Earth3,historical,r20i1p1f1
1966,288.4080309031687,287.1935328893292,EC-Earth3,historical,r20i1p1f1
1967,288.3823843814114,287.1608388153815,EC-Earth3,historical,r20i1p1f1
1968,288.4433004595055,287.2279152724418,EC-Earth3,historical,r20i1p1f1
1969,288.58488913889016,287.38567316652035,EC-Earth3,historical,r20i1p1f1
1970,288.5738887453865,287.3561984849241,EC-Earth3,historical,r20i1p1f1
1971,288.62969824041124,287.44252234008394,EC-Earth3,historical,r20i1p1f1
1972,288.7113083037865,287.5084975933419,EC-Earth3,historical,r20i1p1f1
1973,288.69958096229976,287.522742713139,EC-Earth3,historical,r20i1p1f1
1974,288.7464717670884,287.5570746136091,EC-Earth3,historical,r20i1p1f1
1975,288.575935378915,287.3747341618403,EC-Earth3,historical,r20i1p1f1
1976,288.7145409756789,287.52662709641686,EC-Earth3,historical,r20i1p1f1
1977,288.702051870429,287.4904135386832,EC-Earth3,historical,r20i1p1f1
1978,288.9078155854714,287.7059435800243,EC-Earth3,historical,r20i1p1f1
1979,288.797288309186,287.609128203161,EC-Earth3,historical,r20i1p1f1
1980,288.8836521745976,287.6897454735643,EC-Earth3,historical,r20i1p1f1
1981,289.06353724376055,287.84218242741866,EC-Earth3,historical,r20i1p1f1
1982,288.83917725504165,287.62748237885273,EC-Earth3,historical,r20i1p1f1
1983,288.5236499727582,287.30325650203383,EC-Earth3,historical,r20i1p1f1
1984,288.7487234454455,287.51062631079617,EC-Earth3,historical,r20i1p1f1
1985,288.7195711964704,287.5173179873538,EC-Earth3,historical,r20i1p1f1
1986,288.6835362774836,287.4761927980254,EC-Earth3,historical,r20i1p1f1
1987,288.82628526346997,287.6203502285474,EC-Earth3,historical,r20i1p1f1
1988,288.94227350430316,287.7674617548996,EC-Earth3,historical,r20i1p1f1
1989,288.79446162647383,287.5691251021641,EC-Earth3,historical,r20i1p1f1
1990,288.87688079121375,287.6257893446039,EC-Earth3,historical,r20i1p1f1
1991,288.8953982474052,287.6925974419147,EC-Earth3,historical,r20i1p1f1
1992,288.4856390542534,287.2750255636437,EC-Earth3,historical,r20i1p1f1
1993,288.63779024799453,287.40963143763645,EC-Earth3,historical,r20i1p1f1
1994,288.7717462529914,287.59404815054046,EC-Earth3,historical,r20i1p1f1
1995,288.81882326754646,287.6156951081154,EC-Earth3,historical,r20i1p1f1
1996,288.7811499016148,287.57953991978417,EC-Earth3,historical,r20i1p1f1
1997,288.8540087679197,287.6012961592988,EC-Earth3,historical,r20i1p1f1
1998,288.8941123284457,287.6840749198872,EC-Earth3,historical,r20i1p1f1
1999,289.016530093379,287.8031585197824,EC-Earth3,historical,r20i1p1f1
2000,289.07764932650235,287.8449780057704,EC-Earth3,historical,r20i1p1f1
2001,289.06030428421917,287.8349570165044,EC-Earth3,historical,r20i1p1f1
2002,289.12967836227716,287.9247946737331,EC-Earth3,historical,r20i1p1f1
2003,289.07617554490696,287.8581725456217,EC-Earth3,historical,r20i1p1f1
2004,289.1899042946446,287.97832733642065,EC-Earth3,historical,r20i1p1f1
2005,289.2316687310925,288.04013891454923,EC-Earth3,historical,r20i1p1f1
2006,289.3180366428203,288.13063150917895,EC-Earth3,historical,r20i1p1f1
2007,289.03821301452825,287.8026563667268,EC-Earth3,historical,r20i1p1f1
2008,289.1233609430421,287.9052468814533,EC-Earth3,historical,r20i1p1f1
2009,289.1924262334903,287.96493738747887,EC-Earth3,historical,r20i1p1f1
2010,289.2517599194287,288.0203750791072,EC-Earth3,historical,r20i1p1f1
2011,289.2736276019739,288.06290143438963,EC-Earth3,historical,r20i1p1f1
2012,289.10715274840913,287.91600140204537,EC-Earth3,historical,r20i1p1f1
2013,289.20314514641257,287.98365647572376,EC-Earth3,historical,r20i1p1f1
2014,289.310413753268,288.0909810332789,EC-Earth3,historical,r20i1p1f1
