year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.5023113568056,288.48177587236285,CanESM5,ssp126,r19i1p2f1
2016,289.64295666166765,288.63678040365903,CanESM5,ssp126,r19i1p2f1
2017,289.4170289137328,288.39477849139155,CanESM5,ssp126,r19i1p2f1
2018,289.3336898039797,288.3214341177076,CanESM5,ssp126,r19i1p2f1
2019,289.44708283018946,288.4192562410849,CanESM5,ssp126,r19i1p2f1
2020,289.50439933537297,288.4633397367293,CanESM5,ssp126,r19i1p2f1
2021,289.67019665065664,288.65378660530496,CanESM5,ssp126,r19i1p2f1
2022,289.73637044365694,288.73063661869975,CanESM5,ssp126,r19i1p2f1
2023,289.693070818229,288.6677786385826,CanESM5,ssp126,r19i1p2f1
2024,289.6656823854471,288.664597562947,CanESM5,ssp126,r19i1p2f1
2025,289.72139333302846,288.71714364715007,CanESM5,ssp126,r19i1p2f1
2026,289.7820297868878,288.79334572400165,CanESM5,ssp126,r19i1p2f1
2027,289.8767371955755,288.87414047390246,CanESM5,ssp126,r19i1p2f1
2028,289.87189996717103,288.8548156245669,CanESM5,ssp126,r19i1p2f1
2029,289.8447092301914,288.8278980772214,CanESM5,ssp126,r19i1p2f1
2030,289.8723174616744,288.86844296724684,CanESM5,ssp126,r19i1p2f1
2031,289.78035045814465,288.7708607636487,CanESM5,ssp126,r19i1p2f1
2032,289.8672663622207,288.8525395298375,CanESM5,ssp126,r19i1p2f1
2033,290.0072250152341,288.9789586454894,CanESM5,ssp126,r19i1p2f1
2034,289.93844935414705,288.93446632213005,CanESM5,ssp126,r19i1p2f1
2035,289.7661393390164,288.7890849433326,CanESM5,ssp126,r19i1p2f1
2036,289.91656473940094,288.9094526147131,CanESM5,ssp126,r19i1p2f1
2037,289.9968609795518,288.9974804063052,CanESM5,ssp126,r19i1p2f1
2038,290.0620769390165,289.0661745858867,CanESM5,ssp126,r19i1p2f1
2039,290.08259644241184,289.0860005655003,CanESM5,ssp126,r19i1p2f1
2040,290.0407449596676,289.061503393005,CanESM5,ssp126,r19i1p2f1
2041,290.1198055266788,289.1387919873539,CanESM5,ssp126,r19i1p2f1
2042,289.9684649045608,288.99472295434083,CanESM5,ssp126,r19i1p2f1
2043,290.07040065517975,289.08468210370006,CanESM5,ssp126,r19i1p2f1
2044,290.03055247369696,289.05167804085244,CanESM5,ssp126,r19i1p2f1
2045,289.98017781573674,288.99156779353143,CanESM5,ssp126,r19i1p2f1
2046,289.93233958085824,288.96492439127104,CanESM5,ssp126,r19i1p2f1
2047,290.0290987184628,289.0596845332696,CanESM5,ssp126,r19i1p2f1
2048,290.1398972027653,289.1912474500561,CanESM5,ssp126,r19i1p2f1
2049,290.3650143552008,289.41333249568476,CanESM5,ssp126,r19i1p2f1
2050,290.39416123474297,289.4566762303104,CanESM5,ssp126,r19i1p2f1
2051,290.09772529387743,289.16510721585337,CanESM5,ssp126,r19i1p2f1
2052,290.17078066966405,289.22873217555923,CanESM5,ssp126,r19i1p2f1
2053,290.2332505163128,289.2513192490994,CanESM5,ssp126,r19i1p2f1
2054,290.2512407278203,289.2862541617629,CanESM5,ssp126,r19i1p2f1
2055,290.1013554650051,289.1347189149744,CanESM5,ssp126,r19i1p2f1
2056,290.2620929425421,289.2862637833443,CanESM5,ssp126,r19i1p2f1
2057,290.23447885994204,289.2772087551464,CanESM5,ssp126,r19i1p2f1
2058,290.2248285538578,289.2647518559261,CanESM5,ssp126,r19i1p2f1
2059,290.14122833371664,289.18505719335184,CanESM5,ssp126,r19i1p2f1
2060,290.1387673490529,289.2071488269784,CanESM5,ssp126,r19i1p2f1
2061,290.21600241027693,289.2783652985216,CanESM5,ssp126,r19i1p2f1
2062,290.2999476775444,289.3795922249678,CanESM5,ssp126,r19i1p2f1
2063,290.0782795760767,289.1537099331399,CanESM5,ssp126,r19i1p2f1
2064,290.24752051492146,289.31885325983404,CanESM5,ssp126,r19i1p2f1
