year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2037,289.5851445505044,288.6614608744387,MRI-ESM2-0,ssp370,r4i1p1f1
2038,289.73986335956295,288.7657837708915,MRI-ESM2-0,ssp370,r4i1p1f1
2039,289.7518134601891,288.7971572667113,MRI-ESM2-0,ssp370,r4i1p1f1
2040,289.7218069007427,288.7711999891026,MRI-ESM2-0,ssp370,r4i1p1f1
2041,289.78893860163913,288.84139016363355,MRI-ESM2-0,ssp370,r4i1p1f1
2042,289.8178048511549,288.87124651239907,MRI-ESM2-0,ssp370,r4i1p1f1
2043,289.73959171260424,288.800036769471,MRI-ESM2-0,ssp370,r4i1p1f1
2044,289.82947547624616,288.92966083600976,MRI-ESM2-0,ssp370,r4i1p1f1
2045,289.92998549642,288.97698687270633,MRI-ESM2-0,ssp370,r4i1p1f1
2046,289.77064573485933,288.7955782468824,MRI-ESM2-0,ssp370,r4i1p1f1
2047,289.95307783008377,288.98091390956387,MRI-ESM2-0,ssp370,r4i1p1f1
2048,290.00376283537656,289.0890207002084,MRI-ESM2-0,ssp370,r4i1p1f1
2049,289.9767123562031,289.0612752260663,MRI-ESM2-0,ssp370,r4i1p1f1
2050,290.1257106499497,289.2181808748271,MRI-ESM2-0,ssp370,r4i1p1f1
2051,290.28966381873977,289.36859390616974,MRI-ESM2-0,ssp370,r4i1p1f1
2052,290.0602353086402,289.1393481615513,MRI-ESM2-0,ssp370,r4i1p1f1
2053,290.2283852137931,289.3358398005724,MRI-ESM2-0,ssp370,r4i1p1f1
2054,290.2861698957438,289.3857167810039,MRI-ESM2-0,ssp370,r4i1p1f1
2055,290.1456373678231,289.1998062317473,MRI-ESM2-0,ssp370,r4i1p1f1
2056,290.22158266091463,289.2934885921825,MRI-ESM2-0,ssp370,r4i1p1f1
2057,290.314364582265,289.35867815322393,MRI-ESM2-0,ssp370,r4i1p1f1
2058,290.0603600925426,289.12146650651664,MRI-ESM2-0,ssp370,r4i1p1f1
2059,290.19915162300583,289.2840299258689,MRI-ESM2-0,ssp370,r4i1p1f1
2060,290.33696792662647,289.44044706755625,MRI-ESM2-0,ssp370,r4i1p1f1
2061,290.477354778034,289.5633297637882,MRI-ESM2-0,ssp370,r4i1p1f1
2062,290.59137517781835,289.671563018013,MRI-ESM2-0,ssp370,r4i1p1f1
2063,290.5448292501938,289.63627124925034,MRI-ESM2-0,ssp370,r4i1p1f1
2064,290.55000281332855,289.6188344508199,MRI-ESM2-0,ssp370,r4i1p1f1
2065,290.4546622279956,289.5154215302539,MRI-ESM2-0,ssp370,r4i1p1f1
2066,290.47419527454497,289.53613534591244,MRI-ESM2-0,ssp370,r4i1p1f1
2067,290.438000464436,289.5229490538469,MRI-ESM2-0,ssp370,r4i1p1f1
2068,290.3921199337644,289.4881039224277,MRI-ESM2-0,ssp370,r4i1p1f1
2069,290.6911127576692,289.7690017305922,MRI-ESM2-0,ssp370,r4i1p1f1
2070,290.80875329364466,289.8811289517589,MRI-ESM2-0,ssp370,r4i1p1f1
2071,290.56670029196516,289.626526834799,MRI-ESM2-0,ssp370,r4i1p1f1
2072,290.708788300123,289.8002841489047,MRI-ESM2-0,ssp370,r4i1p1f1
2073,290.87352992005833,289.9607142765685,MRI-ESM2-0,ssp370,r4i1p1f1
2074,290.8254137087254,289.8963515066661,MRI-ESM2-0,ssp370,r4i1p1f1
2075,290.7495760036955,289.8324748724808,MRI-ESM2-0,ssp370,r4i1p1f1
2076,290.86283106182765,289.937633787952,MRI-ESM2-0,ssp370,r4i1p1f1
2077,290.9677573399001,290.051378789409,MRI-ESM2-0,ssp370,r4i1p1f1
2078,290.9227302006746,290.02377092323957,MRI-ESM2-0,ssp370,r4i1p1f1
2079,291.1181880519803,290.17718522206894,MRI-ESM2-0,ssp370,r4i1p1f1
2080,291.0747903079752,290.13762870195137,MRI-ESM2-0,ssp370,r4i1p1f1
2081,291.0252843868479,290.0989176197724,MRI-ESM2-0,ssp370,r4i1p1f1
2082,290.9422855865528,290.02792093652323,MRI-ESM2-0,ssp370,r4i1p1f1
2083,291.14035951696627,290.2207415947654,MRI-ESM2-0,ssp370,r4i1p1f1
2084,291.14147482657864,290.24760343114946,MRI-ESM2-0,ssp370,r4i1p1f1
2085,291.26210265946713,290.3526490584445,MRI-ESM2-0,ssp370,r4i1p1f1
2086,291.23709192738505,290.33520563354347,MRI-ESM2-0,ssp370,r4i1p1f1
2087,291.27282697771085,290.3604806886463,MRI-ESM2-0,ssp370,r4i1p1f1
2088,291.303619573161,290.408943629843,MRI-ESM2-0,ssp370,r4i1p1f1
2089,291.4129911130643,290.51071905036935,MRI-ESM2-0,ssp370,r4i1p1f1
2090,291.3293355827747,290.4444433809881,MRI-ESM2-0,ssp370,r4i1p1f1
2091,291.3450602582009,290.4527074886432,MRI-ESM2-0,ssp370,r4i1p1f1
2092,291.45930318100676,290.5393277490048,MRI-ESM2-0,ssp370,r4i1p1f1
2093,291.53056593102815,290.6357973421396,MRI-ESM2-0,ssp370,r4i1p1f1
2094,291.6373433500491,290.7457884009223,MRI-ESM2-0,ssp370,r4i1p1f1
2095,291.7200107617808,290.81129368413133,MRI-ESM2-0,ssp370,r4i1p1f1
2096,291.7062441323865,290.8117307472697,MRI-ESM2-0,ssp370,r4i1p1f1
2097,291.55421039298466,290.6614843992988,MRI-ESM2-0,ssp370,r4i1p1f1
2098,291.6500118030559,290.77269501168337,MRI-ESM2-0,ssp370,r4i1p1f1
2099,291.949144609796,291.0414705921017,MRI-ESM2-0,ssp370,r4i1p1f1
2100,291.5542337614387,290.6667250175752,MRI-ESM2-0,ssp370,r4i1p1f1
