year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.9915832925723,286.71726264589915,UKESM1-0-LL,historical,r17i1p1f2
1851,288.0762470071318,286.7685917729886,UKESM1-0-LL,historical,r17i1p1f2
1852,287.90661415028757,286.6502163715558,UKESM1-0-LL,historical,r17i1p1f2
1853,288.0067916151724,286.74126166689484,UKESM1-0-LL,historical,r17i1p1f2
1854,287.980152813275,286.7238609085806,UKESM1-0-LL,historical,r17i1p1f2
1855,287.9246135813275,286.68268602190426,UKESM1-0-LL,historical,r17i1p1f2
1856,288.06355156618184,286.8491245260793,UKESM1-0-LL,historical,r17i1p1f2
1857,288.1376244839089,286.9182156701507,UKESM1-0-LL,historical,r17i1p1f2
1858,287.90170329206785,286.6807366127276,UKESM1-0-LL,historical,r17i1p1f2
1859,287.9322091417541,286.7141078004578,UKESM1-0-LL,historical,r17i1p1f2
1860,287.89261954422614,286.64499021682536,UKESM1-0-LL,historical,r17i1p1f2
1861,287.7664596689329,286.5047229430762,UKESM1-0-LL,historical,r17i1p1f2
1862,287.92755265665187,286.66977989962317,UKESM1-0-LL,historical,r17i1p1f2
1863,287.86852939136463,286.62852075108276,UKESM1-0-LL,historical,r17i1p1f2
1864,287.76612977513656,286.5144757987706,UKESM1-0-LL,historical,r17i1p1f2
1865,287.7255502875407,286.4874346610553,UKESM1-0-LL,historical,r17i1p1f2
1866,287.876618156716,286.5994784946434,UKESM1-0-LL,historical,r17i1p1f2
1867,287.8711268954751,286.61201000679563,UKESM1-0-LL,historical,r17i1p1f2
1868,287.79670013065436,286.5455737928927,UKESM1-0-LL,historical,r17i1p1f2
1869,287.76538841788164,286.55176173410115,UKESM1-0-LL,historical,r17i1p1f2
1870,287.7637286955632,286.5129438624636,UKESM1-0-LL,historical,r17i1p1f2
1871,287.84320801472,286.5993784612122,UKESM1-0-LL,historical,r17i1p1f2
1872,287.96153379999834,286.7571051392252,UKESM1-0-LL,historical,r17i1p1f2
1873,287.79278913022836,286.5456385436935,UKESM1-0-LL,historical,r17i1p1f2
1874,287.7774520978174,286.55904290313475,UKESM1-0-LL,historical,r17i1p1f2
1875,287.70431045015573,286.4592884668626,UKESM1-0-LL,historical,r17i1p1f2
1876,287.74958198542333,286.4971360110142,UKESM1-0-LL,historical,r17i1p1f2
1877,288.02520882689026,286.79127577870787,UKESM1-0-LL,historical,r17i1p1f2
1878,288.10646846480597,286.8861465006456,UKESM1-0-LL,historical,r17i1p1f2
1879,288.00044181024447,286.7719177390995,UKESM1-0-LL,historical,r17i1p1f2
1880,288.05269352807204,286.83075381381605,UKESM1-0-LL,historical,r17i1p1f2
1881,287.97079281860914,286.7699090123041,UKESM1-0-LL,historical,r17i1p1f2
1882,287.9396795186709,286.7257211582879,UKESM1-0-LL,historical,r17i1p1f2
1883,287.9191281646266,286.6747389552349,UKESM1-0-LL,historical,r17i1p1f2
1884,287.72265415847886,286.47879532790023,UKESM1-0-LL,historical,r17i1p1f2
1885,287.6077493292271,286.3783595858138,UKESM1-0-LL,historical,r17i1p1f2
1886,287.6372734071248,286.38588061006834,UKESM1-0-LL,historical,r17i1p1f2
1887,287.7355470582983,286.4950475097123,UKESM1-0-LL,historical,r17i1p1f2
1888,287.88362657373546,286.6618458996448,UKESM1-0-LL,historical,r17i1p1f2
1889,287.90624812995486,286.6780132749879,UKESM1-0-LL,historical,r17i1p1f2
1890,287.7143700568146,286.4635729049066,UKESM1-0-LL,historical,r17i1p1f2
1891,287.65436694441155,286.4135740366693,UKESM1-0-LL,historical,r17i1p1f2
1892,287.76579661161304,286.5508755426974,UKESM1-0-LL,historical,r17i1p1f2
1893,287.83130405930206,286.6049999812823,UKESM1-0-LL,historical,r17i1p1f2
1894,287.8277381955444,286.6287217454464,UKESM1-0-LL,historical,r17i1p1f2
1895,287.9578795553701,286.7286625983765,UKESM1-0-LL,historical,r17i1p1f2
1896,287.9612463505262,286.7283576165811,UKESM1-0-LL,historical,r17i1p1f2
1897,287.8690557995819,286.6240060591454,UKESM1-0-LL,historical,r17i1p1f2
1898,287.8579888241759,286.62314978831665,UKESM1-0-LL,historical,r17i1p1f2
1899,287.925188049501,286.6808970991338,UKESM1-0-LL,historical,r17i1p1f2
1900,287.9760037803002,286.7245236152401,UKESM1-0-LL,historical,r17i1p1f2
1901,287.9642486534351,286.7171266039328,UKESM1-0-LL,historical,r17i1p1f2
1902,288.0067631832022,286.7457826804271,UKESM1-0-LL,historical,r17i1p1f2
1903,287.73246853238777,286.47860597262337,UKESM1-0-LL,historical,r17i1p1f2
1904,287.6365471813226,286.37342080664496,UKESM1-0-LL,historical,r17i1p1f2
1905,287.62405081419246,286.344576042873,UKESM1-0-LL,historical,r17i1p1f2
1906,287.54126154954605,286.27049983186623,UKESM1-0-LL,historical,r17i1p1f2
1907,287.60668844098717,286.2996124567065,UKESM1-0-LL,historical,r17i1p1f2
1908,287.68492034747607,286.3917447219878,UKESM1-0-LL,historical,r17i1p1f2
1909,287.77288023922097,286.47088925880155,UKESM1-0-LL,historical,r17i1p1f2
1910,287.7594022744368,286.48058449862873,UKESM1-0-LL,historical,r17i1p1f2
1911,287.7486411772666,286.48376302517465,UKESM1-0-LL,historical,r17i1p1f2
1912,287.64014083652324,286.34848074321474,UKESM1-0-LL,historical,r17i1p1f2
1913,287.75699762467235,286.43264749981745,UKESM1-0-LL,historical,r17i1p1f2
1914,287.6034813344143,286.29489857814065,UKESM1-0-LL,historical,r17i1p1f2
1915,287.6148796477788,286.27623461880904,UKESM1-0-LL,historical,r17i1p1f2
1916,287.72081032180125,286.4536536378008,UKESM1-0-LL,historical,r17i1p1f2
1917,287.56623440800206,286.2803280046524,UKESM1-0-LL,historical,r17i1p1f2
1918,287.59507412752225,286.3038589913723,UKESM1-0-LL,historical,r17i1p1f2
1919,287.55465956647873,286.2568076768892,UKESM1-0-LL,historical,r17i1p1f2
1920,287.4887358984751,286.17546343981724,UKESM1-0-LL,historical,r17i1p1f2
1921,287.50989479817247,286.2186366346584,UKESM1-0-LL,historical,r17i1p1f2
1922,287.6036196587302,286.3187476928836,UKESM1-0-LL,historical,r17i1p1f2
