year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.22515480808823,288.1292208241714,CanESM5,ssp126,r20i1p2f1
2016,289.2109157025308,288.1672284497864,CanESM5,ssp126,r20i1p2f1
2017,289.32559310317095,288.2887677163542,CanESM5,ssp126,r20i1p2f1
2018,289.26006846217774,288.25071352337824,CanESM5,ssp126,r20i1p2f1
2019,289.4248721809233,288.41922386254845,CanESM5,ssp126,r20i1p2f1
2020,289.3861331139684,288.3485896120626,CanESM5,ssp126,r20i1p2f1
2021,289.32567781881716,288.3297472619307,CanESM5,ssp126,r20i1p2f1
2022,289.26941389938406,288.27018452935465,CanESM5,ssp126,r20i1p2f1
2023,289.4250794842423,288.4034162625106,CanESM5,ssp126,r20i1p2f1
2024,289.4720058801252,288.4632223198365,CanESM5,ssp126,r20i1p2f1
2025,289.52412635791217,288.50045548389085,CanESM5,ssp126,r20i1p2f1
2026,289.55804231521927,288.5637983902132,CanESM5,ssp126,r20i1p2f1
2027,289.8518702339662,288.8437921815047,CanESM5,ssp126,r20i1p2f1
2028,289.80346470126943,288.81733960094897,CanESM5,ssp126,r20i1p2f1
2029,289.6900041145207,288.73265881746187,CanESM5,ssp126,r20i1p2f1
2030,289.8523989499681,288.8928544094462,CanESM5,ssp126,r20i1p2f1
2031,289.68498361666593,288.726243021796,CanESM5,ssp126,r20i1p2f1
2032,289.7449241766805,288.7991802931301,CanESM5,ssp126,r20i1p2f1
2033,289.7130444966971,288.74360974108856,CanESM5,ssp126,r20i1p2f1
2034,289.90259175257285,288.93290703865034,CanESM5,ssp126,r20i1p2f1
2035,290.01203438718665,289.03829542988416,CanESM5,ssp126,r20i1p2f1
2036,289.98259199696525,289.01594980667505,CanESM5,ssp126,r20i1p2f1
2037,290.03785782811985,289.07995627580306,CanESM5,ssp126,r20i1p2f1
2038,290.02292363289166,289.0294715825888,CanESM5,ssp126,r20i1p2f1
2039,290.016996119914,289.02258584541664,CanESM5,ssp126,r20i1p2f1
2040,289.91987632535114,288.94713354369,CanESM5,ssp126,r20i1p2f1
2041,289.8637600826263,288.9051559951295,CanESM5,ssp126,r20i1p2f1
2042,289.9757268169682,289.02395041900104,CanESM5,ssp126,r20i1p2f1
2043,290.202814020876,289.2310444348602,CanESM5,ssp126,r20i1p2f1
2044,290.10435719334606,289.1565320177201,CanESM5,ssp126,r20i1p2f1
2045,290.1036681820958,289.17146714714727,CanESM5,ssp126,r20i1p2f1
2046,290.30519623012754,289.3782463822606,CanESM5,ssp126,r20i1p2f1
2047,290.36035305302244,289.42322064955437,CanESM5,ssp126,r20i1p2f1
2048,290.08116208655633,289.15523499491695,CanESM5,ssp126,r20i1p2f1
2049,290.2088818168094,289.29198761926256,CanESM5,ssp126,r20i1p2f1
2050,290.44920557461364,289.52276681360735,CanESM5,ssp126,r20i1p2f1
2051,290.73088428231256,289.782590710493,CanESM5,ssp126,r20i1p2f1
2052,290.49790486789027,289.5633984081459,CanESM5,ssp126,r20i1p2f1
2053,290.4003103491194,289.4729651557863,CanESM5,ssp126,r20i1p2f1
2054,290.2851206940249,289.3509622381031,CanESM5,ssp126,r20i1p2f1
2055,290.1727584051845,289.24890555226295,CanESM5,ssp126,r20i1p2f1
2056,290.23027182655034,289.3314810415102,CanESM5,ssp126,r20i1p2f1
2057,290.3213529669501,289.41111760948945,CanESM5,ssp126,r20i1p2f1
2058,290.3674246086285,289.4402025066111,CanESM5,ssp126,r20i1p2f1
2059,290.307448382156,289.38591320609294,CanESM5,ssp126,r20i1p2f1
2060,290.3502353901044,289.44453705421785,CanESM5,ssp126,r20i1p2f1
2061,290.1183796864468,289.21431428925433,CanESM5,ssp126,r20i1p2f1
2062,290.2555537748296,289.36722612988933,CanESM5,ssp126,r20i1p2f1
2063,290.3298459510095,289.4217842915966,CanESM5,ssp126,r20i1p2f1
2064,290.35671230805923,289.4616008087465,CanESM5,ssp126,r20i1p2f1
2065,290.29762718354664,289.3931694447671,CanESM5,ssp126,r20i1p2f1
2066,290.4170559898801,289.48727381087167,CanESM5,ssp126,r20i1p2f1
2067,290.28094083728877,289.3803752840723,CanESM5,ssp126,r20i1p2f1
2068,290.3773843343832,289.4592141874317,CanESM5,ssp126,r20i1p2f1
2069,290.3559343820054,289.45255995906496,CanESM5,ssp126,r20i1p2f1
2070,290.45001491813935,289.53049405359604,CanESM5,ssp126,r20i1p2f1
2071,290.48155770728783,289.5579911880064,CanESM5,ssp126,r20i1p2f1
2072,290.4275775571602,289.49628363875746,CanESM5,ssp126,r20i1p2f1
2073,290.23534818078997,289.30651572198616,CanESM5,ssp126,r20i1p2f1
2074,290.0907600167226,289.15790212506795,CanESM5,ssp126,r20i1p2f1
2075,290.2235016947341,289.30619643473744,CanESM5,ssp126,r20i1p2f1
2076,290.3200234601406,289.41405624444127,CanESM5,ssp126,r20i1p2f1
2077,290.4511786753726,289.5540418746107,CanESM5,ssp126,r20i1p2f1
2078,290.23805657578544,289.31029209104236,CanESM5,ssp126,r20i1p2f1
2079,290.1210838546186,289.2089579796382,CanESM5,ssp126,r20i1p2f1
2080,290.12455758126856,289.22495896317105,CanESM5,ssp126,r20i1p2f1
2081,290.06982963169605,289.1734959264722,CanESM5,ssp126,r20i1p2f1
2082,290.192085229596,289.30389889917694,CanESM5,ssp126,r20i1p2f1
2083,290.221254008568,289.3259048597418,CanESM5,ssp126,r20i1p2f1
2084,290.213366641972,289.3256769086379,CanESM5,ssp126,r20i1p2f1
2085,290.1965468640378,289.28335373660167,CanESM5,ssp126,r20i1p2f1
2086,290.3348074888762,289.41375690657804,CanESM5,ssp126,r20i1p2f1
2087,290.26761630217624,289.3453741787023,CanESM5,ssp126,r20i1p2f1
2088,290.1656862615969,289.2374077853867,CanESM5,ssp126,r20i1p2f1
2089,290.30638657086877,289.3688146819426,CanESM5,ssp126,r20i1p2f1
2090,290.2401812668758,289.31227590317536,CanESM5,ssp126,r20i1p2f1
2091,290.10602263026055,289.1941733719943,CanESM5,ssp126,r20i1p2f1
2092,290.2356346297395,289.2927637770711,CanESM5,ssp126,r20i1p2f1
2093,290.28300545910395,289.34450447035863,CanESM5,ssp126,r20i1p2f1
2094,290.23710918924866,289.3023744141416,CanESM5,ssp126,r20i1p2f1
2095,290.20782966504976,289.2567029994902,CanESM5,ssp126,r20i1p2f1
2096,290.08352386323116,289.1581822794411,CanESM5,ssp126,r20i1p2f1
2097,290.07477417141564,289.15494387867193,CanESM5,ssp126,r20i1p2f1
2098,290.1542067239472,289.2484470317635,CanESM5,ssp126,r20i1p2f1
2099,290.13570131156985,289.2263089854244,CanESM5,ssp126,r20i1p2f1
2100,290.1153725992376,289.21599575567456,CanESM5,ssp126,r20i1p2f1
