year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.6584082057444,287.32009370956064,GISS-E2-1-H,historical,r2i1p1f1
1851,288.66504899057156,287.34762767481277,GISS-E2-1-H,historical,r2i1p1f1
1852,288.61326363964713,287.31999096237865,GISS-E2-1-H,historical,r2i1p1f1
1853,288.5761524306858,287.29068831871865,GISS-E2-1-H,historical,r2i1p1f1
1854,288.53369595199746,287.22384019668374,GISS-E2-1-H,historical,r2i1p1f1
1855,288.65995327848134,287.29246489188023,GISS-E2-1-H,historical,r2i1p1f1
1856,288.75948100575454,287.45574379686985,GISS-E2-1-H,historical,r2i1p1f1
1857,288.8520960999634,287.52844429029943,GISS-E2-1-H,historical,r2i1p1f1
1858,288.4722599751602,287.10607135176264,GISS-E2-1-H,historical,r2i1p1f1
1859,288.4662644354905,287.1332087889044,GISS-E2-1-H,historical,r2i1p1f1
1860,288.66577086543964,287.3442580906696,GISS-E2-1-H,historical,r2i1p1f1
1861,288.58894650974423,287.2852589239208,GISS-E2-1-H,historical,r2i1p1f1
1862,288.55785472586825,287.23979956313116,GISS-E2-1-H,historical,r2i1p1f1
1863,288.68064164513686,287.3901186377974,GISS-E2-1-H,historical,r2i1p1f1
1864,288.68699223566364,287.36406215236644,GISS-E2-1-H,historical,r2i1p1f1
1865,288.8618378424233,287.5544070288797,GISS-E2-1-H,historical,r2i1p1f1
1866,288.91951772095706,287.5792799437612,GISS-E2-1-H,historical,r2i1p1f1
1867,288.64398003442346,287.2953063116093,GISS-E2-1-H,historical,r2i1p1f1
1868,288.6911539233735,287.38019253451995,GISS-E2-1-H,historical,r2i1p1f1
1869,288.9730787484707,287.6615436121832,GISS-E2-1-H,historical,r2i1p1f1
1870,288.72250325794295,287.4341260521566,GISS-E2-1-H,historical,r2i1p1f1
1871,288.52129076837207,287.23766863858884,GISS-E2-1-H,historical,r2i1p1f1
1872,288.49464626080925,287.22751899263426,GISS-E2-1-H,historical,r2i1p1f1
1873,288.5422471220681,287.2664350589436,GISS-E2-1-H,historical,r2i1p1f1
1874,288.5454715876412,287.29138320457815,GISS-E2-1-H,historical,r2i1p1f1
1875,288.59164681604204,287.3283641029639,GISS-E2-1-H,historical,r2i1p1f1
1876,288.6831056482209,287.37170404550085,GISS-E2-1-H,historical,r2i1p1f1
1877,288.6644791595646,287.38656879762004,GISS-E2-1-H,historical,r2i1p1f1
1878,288.60010949339573,287.3176199760515,GISS-E2-1-H,historical,r2i1p1f1
1879,288.5783726303919,287.27111626350785,GISS-E2-1-H,historical,r2i1p1f1
1880,288.5828919520118,287.3123609647687,GISS-E2-1-H,historical,r2i1p1f1
1881,288.59057342767807,287.27319374610744,GISS-E2-1-H,historical,r2i1p1f1
1882,288.47996262884396,287.1579105569683,GISS-E2-1-H,historical,r2i1p1f1
1883,288.5719486071318,287.2431743676258,GISS-E2-1-H,historical,r2i1p1f1
1884,288.50751319151465,287.17437788418886,GISS-E2-1-H,historical,r2i1p1f1
1885,288.51206109116896,287.1707102998721,GISS-E2-1-H,historical,r2i1p1f1
1886,288.4999974249459,287.1582313434769,GISS-E2-1-H,historical,r2i1p1f1
1887,288.425254669059,287.11537286530665,GISS-E2-1-H,historical,r2i1p1f1
1888,288.55308823069794,287.2316643221533,GISS-E2-1-H,historical,r2i1p1f1
1889,288.70407644460056,287.36252105598794,GISS-E2-1-H,historical,r2i1p1f1
1890,288.65293488392837,287.3065545460129,GISS-E2-1-H,historical,r2i1p1f1
1891,288.6416684859357,287.33904819539686,GISS-E2-1-H,historical,r2i1p1f1
