year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.65527737694947,288.51705036713366,EC-Earth3,ssp245,r12i1p1f1
2016,289.54836285365525,288.39037484988853,EC-Earth3,ssp245,r12i1p1f1
2017,289.5317161216815,288.4048509204739,EC-Earth3,ssp245,r12i1p1f1
2018,289.51539843200845,288.3461485809022,EC-Earth3,ssp245,r12i1p1f1
2019,289.5759719643299,288.43025495536403,EC-Earth3,ssp245,r12i1p1f1
2020,289.5548829313476,288.3815811708132,EC-Earth3,ssp245,r12i1p1f1
2021,289.66934952998395,288.50827609399386,EC-Earth3,ssp245,r12i1p1f1
2022,289.72534791999794,288.5844852585522,EC-Earth3,ssp245,r12i1p1f1
2023,289.62773515775905,288.5224769900971,EC-Earth3,ssp245,r12i1p1f1
2024,289.840698220441,288.7185483423935,EC-Earth3,ssp245,r12i1p1f1
2025,289.7658662681146,288.65010537031173,EC-Earth3,ssp245,r12i1p1f1
2026,289.5923008980336,288.43300554778756,EC-Earth3,ssp245,r12i1p1f1
2027,289.8181853231419,288.689419300672,EC-Earth3,ssp245,r12i1p1f1
2028,290.0010946089702,288.8780403632413,EC-Earth3,ssp245,r12i1p1f1
2029,289.70549940257683,288.6044077678312,EC-Earth3,ssp245,r12i1p1f1
2030,289.750885775889,288.65468370478214,EC-Earth3,ssp245,r12i1p1f1
2031,289.8580731166578,288.7669549365188,EC-Earth3,ssp245,r12i1p1f1
2032,289.86768137445245,288.77508033807163,EC-Earth3,ssp245,r12i1p1f1
2033,289.99090872216993,288.8795689143871,EC-Earth3,ssp245,r12i1p1f1
2034,290.01052778231553,288.9204768470859,EC-Earth3,ssp245,r12i1p1f1
2035,290.04200220968613,288.9258968821594,EC-Earth3,ssp245,r12i1p1f1
2036,290.2341669050164,289.13871153254263,EC-Earth3,ssp245,r12i1p1f1
2037,289.9453374820426,288.8761947785057,EC-Earth3,ssp245,r12i1p1f1
2038,289.97359921703634,288.903374685638,EC-Earth3,ssp245,r12i1p1f1
2039,289.9593648490651,288.8405782503117,EC-Earth3,ssp245,r12i1p1f1
2040,290.21126260785655,289.0814513927992,EC-Earth3,ssp245,r12i1p1f1
2041,290.45262398086857,289.3196958704181,EC-Earth3,ssp245,r12i1p1f1
2042,290.3919228356855,289.2647657177006,EC-Earth3,ssp245,r12i1p1f1
2043,290.27477380324416,289.16419795203467,EC-Earth3,ssp245,r12i1p1f1
2044,290.4476945374684,289.3217558688705,EC-Earth3,ssp245,r12i1p1f1
2045,290.50195037624803,289.37848897259937,EC-Earth3,ssp245,r12i1p1f1
2046,290.11727499290106,289.02827334276157,EC-Earth3,ssp245,r12i1p1f1
2047,290.2108658961675,289.06768104615276,EC-Earth3,ssp245,r12i1p1f1
2048,290.4056553635192,289.3055577224375,EC-Earth3,ssp245,r12i1p1f1
2049,290.44237802632216,289.29864768471066,EC-Earth3,ssp245,r12i1p1f1
2050,290.2563924877227,289.1376510355783,EC-Earth3,ssp245,r12i1p1f1
2051,290.3079992163059,289.2200307693639,EC-Earth3,ssp245,r12i1p1f1
2052,290.5499521372121,289.44241393498606,EC-Earth3,ssp245,r12i1p1f1
2053,290.6430871591936,289.5485411221245,EC-Earth3,ssp245,r12i1p1f1
2054,290.49932557645633,289.37858877408064,EC-Earth3,ssp245,r12i1p1f1
