year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.5837430976642,287.3383496463675,GISS-E2-1-G,historical,r3i1p5f1
1851,288.62205780617495,287.3381738410226,GISS-E2-1-G,historical,r3i1p5f1
1852,288.614208612472,287.31134384551035,GISS-E2-1-G,historical,r3i1p5f1
1853,288.4884005962137,287.1782155308318,GISS-E2-1-G,historical,r3i1p5f1
1854,288.40757308733583,287.1286223140475,GISS-E2-1-G,historical,r3i1p5f1
1855,288.52432331031173,287.24637650642427,GISS-E2-1-G,historical,r3i1p5f1
1856,288.5569383855977,287.2959497431145,GISS-E2-1-G,historical,r3i1p5f1
1857,288.4999495241561,287.2438489519093,GISS-E2-1-G,historical,r3i1p5f1
1858,288.50587082337853,287.1944359598187,GISS-E2-1-G,historical,r3i1p5f1
1859,288.5132785288165,287.1848703627444,GISS-E2-1-G,historical,r3i1p5f1
1860,288.5834878670586,287.28565744564384,GISS-E2-1-G,historical,r3i1p5f1
1861,288.5334511145141,287.2149965328593,GISS-E2-1-G,historical,r3i1p5f1
1862,288.39281286183325,287.1315651403741,GISS-E2-1-G,historical,r3i1p5f1
1863,288.5757813683338,287.30104942198295,GISS-E2-1-G,historical,r3i1p5f1
1864,288.77036758137393,287.47277535747446,GISS-E2-1-G,historical,r3i1p5f1
1865,288.60935192575596,287.31726830295713,GISS-E2-1-G,historical,r3i1p5f1
1866,288.438693102557,287.16275161592006,GISS-E2-1-G,historical,r3i1p5f1
1867,288.7065303618768,287.4504820272171,GISS-E2-1-G,historical,r3i1p5f1
1868,288.81521727705024,287.5295860458496,GISS-E2-1-G,historical,r3i1p5f1
1869,288.55683048775603,287.25589535928725,GISS-E2-1-G,historical,r3i1p5f1
1870,288.4072500395444,287.1551419686352,GISS-E2-1-G,historical,r3i1p5f1
1871,288.59392332637486,287.3284876236926,GISS-E2-1-G,historical,r3i1p5f1
1872,288.6304359937356,287.36189836940963,GISS-E2-1-G,historical,r3i1p5f1
1873,288.794934755454,287.50075584227454,GISS-E2-1-G,historical,r3i1p5f1
1874,288.83491975423965,287.50466648602156,GISS-E2-1-G,historical,r3i1p5f1
1875,288.69079311603224,287.3793950125205,GISS-E2-1-G,historical,r3i1p5f1
1876,288.3511215317465,287.0705727692265,GISS-E2-1-G,historical,r3i1p5f1
1877,288.4939507489505,287.2034763906644,GISS-E2-1-G,historical,r3i1p5f1
1878,288.6235857047506,287.3487209220492,GISS-E2-1-G,historical,r3i1p5f1
1879,288.65248544431086,287.3992030477222,GISS-E2-1-G,historical,r3i1p5f1
1880,288.5445396952512,287.2626881864514,GISS-E2-1-G,historical,r3i1p5f1
1881,288.62519926390974,287.29335045026954,GISS-E2-1-G,historical,r3i1p5f1
1882,288.75280119003634,287.47561513920385,GISS-E2-1-G,historical,r3i1p5f1
1883,288.65963450756504,287.40808951073177,GISS-E2-1-G,historical,r3i1p5f1
1884,288.24541685012247,286.97671476722854,GISS-E2-1-G,historical,r3i1p5f1
1885,288.4713861775024,287.1865295418641,GISS-E2-1-G,historical,r3i1p5f1
1886,288.6861959734745,287.3627380126694,GISS-E2-1-G,historical,r3i1p5f1
1887,288.26957458917155,286.97377767292187,GISS-E2-1-G,historical,r3i1p5f1
1888,288.2747115088326,286.94915968371373,GISS-E2-1-G,historical,r3i1p5f1
1889,288.34009171011144,287.01617222230146,GISS-E2-1-G,historical,r3i1p5f1
1890,288.6619997732454,287.3311974903427,GISS-E2-1-G,historical,r3i1p5f1
1891,288.5638456842503,287.2671141924607,GISS-E2-1-G,historical,r3i1p5f1
1892,288.4797998346122,287.15880779640617,GISS-E2-1-G,historical,r3i1p5f1
1893,288.6502520936752,287.31481127850594,GISS-E2-1-G,historical,r3i1p5f1
1894,288.87179151240923,287.54310794480796,GISS-E2-1-G,historical,r3i1p5f1
1895,288.6617294643022,287.31719645782897,GISS-E2-1-G,historical,r3i1p5f1
1896,288.4599811834811,287.16482760867495,GISS-E2-1-G,historical,r3i1p5f1
1897,288.57041716551737,287.25535239609843,GISS-E2-1-G,historical,r3i1p5f1
1898,288.5336528427281,287.30990821610965,GISS-E2-1-G,historical,r3i1p5f1
1899,288.54358222772527,287.2362883026061,GISS-E2-1-G,historical,r3i1p5f1
1900,288.7457011446624,287.45510890948907,GISS-E2-1-G,historical,r3i1p5f1
1901,288.84886247476,287.5867494760644,GISS-E2-1-G,historical,r3i1p5f1
1902,288.5785277698217,287.2821178098894,GISS-E2-1-G,historical,r3i1p5f1
1903,288.3794934967984,287.0818867903775,GISS-E2-1-G,historical,r3i1p5f1
1904,288.4550707164702,287.18945197233757,GISS-E2-1-G,historical,r3i1p5f1
1905,288.3438986266371,287.0482570208262,GISS-E2-1-G,historical,r3i1p5f1
1906,288.3777963706775,287.10812321488305,GISS-E2-1-G,historical,r3i1p5f1
1907,288.50926683192995,287.18777342361653,GISS-E2-1-G,historical,r3i1p5f1
1908,288.83829110431657,287.53137919964826,GISS-E2-1-G,historical,r3i1p5f1
1909,288.94524311090447,287.6223401907266,GISS-E2-1-G,historical,r3i1p5f1
1910,288.68183574588056,287.38329559428826,GISS-E2-1-G,historical,r3i1p5f1
1911,288.6218442412572,287.33812823282113,GISS-E2-1-G,historical,r3i1p5f1
1912,288.5076606553921,287.18576444496233,GISS-E2-1-G,historical,r3i1p5f1
1913,288.50308849825944,287.19406157523116,GISS-E2-1-G,historical,r3i1p5f1
1914,288.7441751488669,287.4720041813269,GISS-E2-1-G,historical,r3i1p5f1
1915,288.67069424836524,287.3694079044241,GISS-E2-1-G,historical,r3i1p5f1
1916,288.5353636599461,287.26344922925074,GISS-E2-1-G,historical,r3i1p5f1
1917,288.5981867775505,287.2941032354263,GISS-E2-1-G,historical,r3i1p5f1
1918,288.766596424094,287.4627619493669,GISS-E2-1-G,historical,r3i1p5f1
1919,289.015825720398,287.73721331129286,GISS-E2-1-G,historical,r3i1p5f1
1920,288.9366239655833,287.63511448549883,GISS-E2-1-G,historical,r3i1p5f1
1921,288.53571847330016,287.2426549133662,GISS-E2-1-G,historical,r3i1p5f1
1922,288.44543895886045,287.194728773499,GISS-E2-1-G,historical,r3i1p5f1
1923,288.6687195694989,287.3854630058057,GISS-E2-1-G,historical,r3i1p5f1
