year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1938,288.6214209486577,287.4345263007138,CESM2,historical,r9i1p1f1
1939,288.5617913907086,287.40537353390084,CESM2,historical,r9i1p1f1
1940,288.6183939010255,287.49208182253636,CESM2,historical,r9i1p1f1
1941,288.6178941195796,287.49283996802285,CESM2,historical,r9i1p1f1
1942,288.66888997783,287.5263811465272,CESM2,historical,r9i1p1f1
1943,288.77484772674825,287.63497167127707,CESM2,historical,r9i1p1f1
1944,288.42121028701973,287.23787077348015,CESM2,historical,r9i1p1f1
1945,288.42938077481966,287.2600661301199,CESM2,historical,r9i1p1f1
1946,288.57311864848043,287.39978193210686,CESM2,historical,r9i1p1f1
1947,288.4203736846972,287.2583008586463,CESM2,historical,r9i1p1f1
1948,288.4261069886501,287.2371509903415,CESM2,historical,r9i1p1f1
1949,288.6456413212794,287.45879823242694,CESM2,historical,r9i1p1f1
1950,288.681220282203,287.5392863288203,CESM2,historical,r9i1p1f1
1951,288.6834771645952,287.45907195051547,CESM2,historical,r9i1p1f1
1952,288.6476728887628,287.4736590137496,CESM2,historical,r9i1p1f1
1953,288.65011539236366,287.46271079242655,CESM2,historical,r9i1p1f1
1954,288.665176979948,287.5116558568288,CESM2,historical,r9i1p1f1
1955,288.6329976001157,287.46192548010987,CESM2,historical,r9i1p1f1
1956,288.522533528998,287.3810982599264,CESM2,historical,r9i1p1f1
1957,288.51640011707894,287.3658167288388,CESM2,historical,r9i1p1f1
1958,288.62642932405595,287.4623171798055,CESM2,historical,r9i1p1f1
1959,288.5369963790065,287.3460354031827,CESM2,historical,r9i1p1f1
1960,288.582256896843,287.41161228513437,CESM2,historical,r9i1p1f1
1961,288.45353350898034,287.2894031619944,CESM2,historical,r9i1p1f1
1962,288.5494320696836,287.4036396854254,CESM2,historical,r9i1p1f1
1963,288.496007773878,287.32811494388415,CESM2,historical,r9i1p1f1
1964,288.4977702674241,287.3240857574764,CESM2,historical,r9i1p1f1
1965,288.31104030736253,287.15869645884527,CESM2,historical,r9i1p1f1
1966,288.3336163954031,287.1753445363484,CESM2,historical,r9i1p1f1
1967,288.3235759071264,287.1322118966209,CESM2,historical,r9i1p1f1
1968,288.43814313687545,287.2290038805535,CESM2,historical,r9i1p1f1
1969,288.424260371602,287.28240910606945,CESM2,historical,r9i1p1f1
1970,288.44352888001754,287.3001463666529,CESM2,historical,r9i1p1f1
1971,288.48837795282094,287.37410441604214,CESM2,historical,r9i1p1f1
1972,288.42195128272255,287.2751114460062,CESM2,historical,r9i1p1f1
1973,288.5018130986371,287.33917372187386,CESM2,historical,r9i1p1f1
1974,288.52482743362174,287.3752041273122,CESM2,historical,r9i1p1f1
1975,288.53673599802437,287.3699945592402,CESM2,historical,r9i1p1f1
1976,288.5814698198875,287.4120194603638,CESM2,historical,r9i1p1f1
1977,288.5216022478551,287.37326617321906,CESM2,historical,r9i1p1f1
1978,288.58383067662885,287.4151878504896,CESM2,historical,r9i1p1f1
1979,288.63982897279374,287.463077141097,CESM2,historical,r9i1p1f1
