year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2040,291.0691900461547,290.04044319968176,MIROC-ES2L,ssp370,r2i1p1f2
2041,290.9063939004314,289.8565922792506,MIROC-ES2L,ssp370,r2i1p1f2
2042,290.90697340732214,289.8873832486257,MIROC-ES2L,ssp370,r2i1p1f2
2043,290.9170978985715,289.89577592311224,MIROC-ES2L,ssp370,r2i1p1f2
2044,290.7395820229214,289.72795750806273,MIROC-ES2L,ssp370,r2i1p1f2
2045,290.7543607551732,289.72911210770525,MIROC-ES2L,ssp370,r2i1p1f2
2046,290.8597363355522,289.83888343481254,MIROC-ES2L,ssp370,r2i1p1f2
2047,291.1327859565621,290.1117775131961,MIROC-ES2L,ssp370,r2i1p1f2
2048,290.9558072336954,289.9531962221983,MIROC-ES2L,ssp370,r2i1p1f2
2049,290.83795872775306,289.8250207390021,MIROC-ES2L,ssp370,r2i1p1f2
2050,291.0698003774863,290.0754735382174,MIROC-ES2L,ssp370,r2i1p1f2
2051,291.1992952801183,290.2039704140947,MIROC-ES2L,ssp370,r2i1p1f2
2052,290.9317027699665,289.9559326569866,MIROC-ES2L,ssp370,r2i1p1f2
2053,290.9338937218605,289.9431758630525,MIROC-ES2L,ssp370,r2i1p1f2
2054,291.0127536303441,290.00765607572583,MIROC-ES2L,ssp370,r2i1p1f2
2055,291.3264926437569,290.31558009728457,MIROC-ES2L,ssp370,r2i1p1f2
2056,291.40001809271814,290.38300966585825,MIROC-ES2L,ssp370,r2i1p1f2
2057,291.0584709102013,290.0453511431417,MIROC-ES2L,ssp370,r2i1p1f2
2058,291.1192053727306,290.1175647135675,MIROC-ES2L,ssp370,r2i1p1f2
2059,291.3735865870953,290.3847680709383,MIROC-ES2L,ssp370,r2i1p1f2
2060,291.6298647086135,290.6256042639448,MIROC-ES2L,ssp370,r2i1p1f2
2061,291.2179633505736,290.209281662955,MIROC-ES2L,ssp370,r2i1p1f2
2062,291.01855718533994,290.0219612659717,MIROC-ES2L,ssp370,r2i1p1f2
2063,291.2673810549702,290.24352283902334,MIROC-ES2L,ssp370,r2i1p1f2
2064,291.72009628570413,290.6961452590506,MIROC-ES2L,ssp370,r2i1p1f2
2065,291.480456254103,290.50886466035547,MIROC-ES2L,ssp370,r2i1p1f2
2066,291.25194381730597,290.2800182637968,MIROC-ES2L,ssp370,r2i1p1f2
2067,291.46010055341276,290.47838955914966,MIROC-ES2L,ssp370,r2i1p1f2
2068,291.6856336949794,290.731431463661,MIROC-ES2L,ssp370,r2i1p1f2
2069,291.8999770722488,290.9479659639947,MIROC-ES2L,ssp370,r2i1p1f2
2070,291.4516973903759,290.49014655502265,MIROC-ES2L,ssp370,r2i1p1f2
2071,291.4349323679849,290.47531584114193,MIROC-ES2L,ssp370,r2i1p1f2
2072,291.793727687508,290.8427954676109,MIROC-ES2L,ssp370,r2i1p1f2
2073,292.0208715702599,291.0566499888723,MIROC-ES2L,ssp370,r2i1p1f2
2074,291.70615908773635,290.7581616853696,MIROC-ES2L,ssp370,r2i1p1f2
2075,291.6641482085385,290.6998191456974,MIROC-ES2L,ssp370,r2i1p1f2
2076,291.67397621281697,290.72150161112546,MIROC-ES2L,ssp370,r2i1p1f2
2077,292.03529455703784,291.0838334569177,MIROC-ES2L,ssp370,r2i1p1f2
2078,292.0408968530713,291.071263565377,MIROC-ES2L,ssp370,r2i1p1f2
2079,291.8010889788705,290.88574032938203,MIROC-ES2L,ssp370,r2i1p1f2
2080,291.90882537965615,291.0011049477181,MIROC-ES2L,ssp370,r2i1p1f2
2081,292.13287363211157,291.20822931642704,MIROC-ES2L,ssp370,r2i1p1f2
2082,292.35967760965684,291.41300252244247,MIROC-ES2L,ssp370,r2i1p1f2
2083,291.96131212946875,291.04659107412135,MIROC-ES2L,ssp370,r2i1p1f2
2084,291.91088375338313,290.9818707745238,MIROC-ES2L,ssp370,r2i1p1f2
2085,292.04761488534126,291.1246584958525,MIROC-ES2L,ssp370,r2i1p1f2
2086,292.3421737336867,291.4373180740192,MIROC-ES2L,ssp370,r2i1p1f2
2087,292.1879878608473,291.26409987144365,MIROC-ES2L,ssp370,r2i1p1f2
2088,291.8686582605752,290.94300147748373,MIROC-ES2L,ssp370,r2i1p1f2
2089,292.0700871572943,291.1772285193016,MIROC-ES2L,ssp370,r2i1p1f2
2090,292.28753917073175,291.39005002858295,MIROC-ES2L,ssp370,r2i1p1f2
2091,292.59698383327765,291.7159068350608,MIROC-ES2L,ssp370,r2i1p1f2
2092,292.2976105455151,291.4033320880457,MIROC-ES2L,ssp370,r2i1p1f2
2093,292.2109627674098,291.3252966182144,MIROC-ES2L,ssp370,r2i1p1f2
2094,292.32362077676595,291.42415398654805,MIROC-ES2L,ssp370,r2i1p1f2
2095,292.6824524861753,291.77688601081303,MIROC-ES2L,ssp370,r2i1p1f2
2096,292.48963117656996,291.59393902938336,MIROC-ES2L,ssp370,r2i1p1f2
2097,292.16255039759903,291.273288285438,MIROC-ES2L,ssp370,r2i1p1f2
2098,292.3024867565526,291.41625985543817,MIROC-ES2L,ssp370,r2i1p1f2
2099,292.63356423028824,291.75120679854246,MIROC-ES2L,ssp370,r2i1p1f2
2100,292.82925506619415,291.9330650002595,MIROC-ES2L,ssp370,r2i1p1f2
