year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2805848792803,288.1866146689734,CanESM5,ssp370,r20i1p2f1
2016,289.1701369049547,288.1301621340191,CanESM5,ssp370,r20i1p2f1
2017,289.28143625556555,288.2498894016807,CanESM5,ssp370,r20i1p2f1
2018,289.32577554402076,288.2965670425759,CanESM5,ssp370,r20i1p2f1
2019,289.215521016727,288.21894446701856,CanESM5,ssp370,r20i1p2f1
2020,289.34751730003853,288.34147118330225,CanESM5,ssp370,r20i1p2f1
2021,289.39553078276896,288.4052025380623,CanESM5,ssp370,r20i1p2f1
2022,289.7378848696488,288.72809012381816,CanESM5,ssp370,r20i1p2f1
2023,289.45027371354877,288.39482275946676,CanESM5,ssp370,r20i1p2f1
2024,289.4360269467983,288.41360792692217,CanESM5,ssp370,r20i1p2f1
2025,289.6272904224262,288.61358246893286,CanESM5,ssp370,r20i1p2f1
2026,289.72472457522446,288.70863107366904,CanESM5,ssp370,r20i1p2f1
2027,289.7751933495933,288.79936153401644,CanESM5,ssp370,r20i1p2f1
2028,289.74001078354723,288.73218620842675,CanESM5,ssp370,r20i1p2f1
2029,289.81473129059634,288.8285294844845,CanESM5,ssp370,r20i1p2f1
2030,289.92469751262837,288.9208418686125,CanESM5,ssp370,r20i1p2f1
2031,290.0225163220082,289.0407433591329,CanESM5,ssp370,r20i1p2f1
2032,290.00978820104257,289.0354479945085,CanESM5,ssp370,r20i1p2f1
2033,289.89965549737474,288.91282771204953,CanESM5,ssp370,r20i1p2f1
2034,290.07655586890155,289.11998132152553,CanESM5,ssp370,r20i1p2f1
2035,290.37066631132376,289.3983237119359,CanESM5,ssp370,r20i1p2f1
2036,290.16311027515087,289.21842678390493,CanESM5,ssp370,r20i1p2f1
2037,290.2640629438887,289.33138888834446,CanESM5,ssp370,r20i1p2f1
2038,290.32131641952583,289.37411886662255,CanESM5,ssp370,r20i1p2f1
2039,290.330768990315,289.37853502918426,CanESM5,ssp370,r20i1p2f1
2040,290.3333035532977,289.40717749237746,CanESM5,ssp370,r20i1p2f1
2041,290.47863143354994,289.57630861154433,CanESM5,ssp370,r20i1p2f1
2042,290.695867983243,289.7685568757437,CanESM5,ssp370,r20i1p2f1
2043,290.6441090830604,289.72332803424,CanESM5,ssp370,r20i1p2f1
2044,290.50879134787857,289.61152194103806,CanESM5,ssp370,r20i1p2f1
2045,290.6268754498006,289.72349498524517,CanESM5,ssp370,r20i1p2f1
2046,290.6459720669073,289.7407502597693,CanESM5,ssp370,r20i1p2f1
2047,290.7110877705191,289.83757897096024,CanESM5,ssp370,r20i1p2f1
2048,290.8759262922837,289.99875627377435,CanESM5,ssp370,r20i1p2f1
2049,291.0626496961221,290.1821588551387,CanESM5,ssp370,r20i1p2f1
2050,291.1000692275954,290.2025452961982,CanESM5,ssp370,r20i1p2f1
2051,291.0457067460029,290.1311793012329,CanESM5,ssp370,r20i1p2f1
2052,291.05047994429196,290.15391446708406,CanESM5,ssp370,r20i1p2f1
2053,291.0294799384926,290.14908428308405,CanESM5,ssp370,r20i1p2f1
2054,291.0208885802158,290.1449698569753,CanESM5,ssp370,r20i1p2f1
2055,291.08606010765425,290.2322973274175,CanESM5,ssp370,r20i1p2f1
2056,291.11898748835523,290.25460901328455,CanESM5,ssp370,r20i1p2f1
2057,291.35117615229024,290.4812955266181,CanESM5,ssp370,r20i1p2f1
2058,291.3308659041679,290.4616627260598,CanESM5,ssp370,r20i1p2f1
2059,291.1476554950495,290.29985968988916,CanESM5,ssp370,r20i1p2f1
2060,291.37703412233043,290.509413250976,CanESM5,ssp370,r20i1p2f1
2061,291.6972798298036,290.83340621588763,CanESM5,ssp370,r20i1p2f1
2062,291.8590657572408,291.00997535752873,CanESM5,ssp370,r20i1p2f1
2063,291.5841148751399,290.73193075771155,CanESM5,ssp370,r20i1p2f1
2064,291.44701465932303,290.5942398477019,CanESM5,ssp370,r20i1p2f1
2065,291.7515533371387,290.8901986896108,CanESM5,ssp370,r20i1p2f1
2066,291.8273609425571,290.979267646748,CanESM5,ssp370,r20i1p2f1
2067,291.9733104345976,291.1396422272472,CanESM5,ssp370,r20i1p2f1
2068,291.86442565842185,291.02361407094406,CanESM5,ssp370,r20i1p2f1
2069,292.01728325998187,291.1901219832162,CanESM5,ssp370,r20i1p2f1
2070,292.13166356252225,291.31803058475913,CanESM5,ssp370,r20i1p2f1
2071,292.1532081223966,291.37762456229035,CanESM5,ssp370,r20i1p2f1
2072,292.06080045944213,291.26707324185384,CanESM5,ssp370,r20i1p2f1
2073,292.2390479466245,291.46971624245964,CanESM5,ssp370,r20i1p2f1
2074,292.49663249752064,291.71620692748587,CanESM5,ssp370,r20i1p2f1
2075,292.35138099579535,291.5639572325155,CanESM5,ssp370,r20i1p2f1
2076,292.3598593769747,291.5819599192984,CanESM5,ssp370,r20i1p2f1
2077,292.7112347130377,291.914418492921,CanESM5,ssp370,r20i1p2f1
2078,292.55087753214775,291.7650593476928,CanESM5,ssp370,r20i1p2f1
2079,292.49468816039706,291.70893776818957,CanESM5,ssp370,r20i1p2f1
2080,292.6864258380049,291.91070682021956,CanESM5,ssp370,r20i1p2f1
2081,292.9291876394768,292.1582657723356,CanESM5,ssp370,r20i1p2f1
2082,293.0329619240317,292.25999878531013,CanESM5,ssp370,r20i1p2f1
2083,292.7035597514572,291.93376261738797,CanESM5,ssp370,r20i1p2f1
2084,292.93079442444576,292.1825078912459,CanESM5,ssp370,r20i1p2f1
2085,293.1084409930141,292.3547134458397,CanESM5,ssp370,r20i1p2f1
2086,293.0766782495419,292.32299993279975,CanESM5,ssp370,r20i1p2f1
2087,293.0376562233228,292.28828309622037,CanESM5,ssp370,r20i1p2f1
2088,293.1557514988197,292.39566861989994,CanESM5,ssp370,r20i1p2f1
2089,293.42872142022094,292.67316700798847,CanESM5,ssp370,r20i1p2f1
2090,293.40815748933454,292.6544160486832,CanESM5,ssp370,r20i1p2f1
2091,293.300889219003,292.5358701609476,CanESM5,ssp370,r20i1p2f1
2092,293.46797067188174,292.69605110869674,CanESM5,ssp370,r20i1p2f1
2093,293.63126788624436,292.86338054381406,CanESM5,ssp370,r20i1p2f1
2094,293.5751453337491,292.8182830447831,CanESM5,ssp370,r20i1p2f1
2095,293.657212322198,292.90496680596874,CanESM5,ssp370,r20i1p2f1
2096,293.61809620285146,292.8825673829006,CanESM5,ssp370,r20i1p2f1
2097,293.65842516424914,292.91412968170096,CanESM5,ssp370,r20i1p2f1
2098,293.9451622453081,293.18732735204276,CanESM5,ssp370,r20i1p2f1
2099,294.16045828968765,293.42164752121073,CanESM5,ssp370,r20i1p2f1
2100,294.01493418373855,293.2733619085164,CanESM5,ssp370,r20i1p2f1
