year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.58717444091354,288.5403025973265,CanESM5,ssp245,r6i1p1f1
2016,289.412641484572,288.378005749828,CanESM5,ssp245,r6i1p1f1
2017,289.4808559218008,288.4391188352323,CanESM5,ssp245,r6i1p1f1
2018,289.51521230342297,288.4672637826095,CanESM5,ssp245,r6i1p1f1
2019,289.4839083852096,288.4814566191472,CanESM5,ssp245,r6i1p1f1
2020,289.59218138085254,288.60926448414716,CanESM5,ssp245,r6i1p1f1
2021,289.60328804540785,288.62533195789024,CanESM5,ssp245,r6i1p1f1
2022,289.6343188979905,288.636472489828,CanESM5,ssp245,r6i1p1f1
2023,289.6843086422313,288.6844049634181,CanESM5,ssp245,r6i1p1f1
2024,289.714189324272,288.7185583200726,CanESM5,ssp245,r6i1p1f1
2025,289.8262452377101,288.84011184524263,CanESM5,ssp245,r6i1p1f1
2026,289.9246753818174,288.9014439172143,CanESM5,ssp245,r6i1p1f1
2027,289.8663104835197,288.8842055669652,CanESM5,ssp245,r6i1p1f1
2028,289.98602621194334,288.9728174272993,CanESM5,ssp245,r6i1p1f1
2029,290.01812933003606,289.0287915833735,CanESM5,ssp245,r6i1p1f1
2030,289.97813687879574,288.9911283073454,CanESM5,ssp245,r6i1p1f1
2031,289.9821115907163,289.0060260870364,CanESM5,ssp245,r6i1p1f1
2032,289.8826251149653,288.91306541005946,CanESM5,ssp245,r6i1p1f1
2033,290.02666158205943,289.0590350967481,CanESM5,ssp245,r6i1p1f1
2034,290.1570533338089,289.2310696710178,CanESM5,ssp245,r6i1p1f1
2035,290.3914651328813,289.43659949050186,CanESM5,ssp245,r6i1p1f1
2036,290.17683332956545,289.2113868201775,CanESM5,ssp245,r6i1p1f1
2037,290.07714325937434,289.1180723659992,CanESM5,ssp245,r6i1p1f1
2038,290.1867845853877,289.2688156863251,CanESM5,ssp245,r6i1p1f1
2039,290.4193312857707,289.50247169606195,CanESM5,ssp245,r6i1p1f1
2040,290.4293527397807,289.5082962477482,CanESM5,ssp245,r6i1p1f1
2041,290.4338566717198,289.50498143264974,CanESM5,ssp245,r6i1p1f1
2042,290.4741965069106,289.5254976380375,CanESM5,ssp245,r6i1p1f1
2043,290.4525047901285,289.52300602854996,CanESM5,ssp245,r6i1p1f1
2044,290.4255719316411,289.5027972022524,CanESM5,ssp245,r6i1p1f1
2045,290.3425398571399,289.42217944325773,CanESM5,ssp245,r6i1p1f1
2046,290.59851759973355,289.6508003073338,CanESM5,ssp245,r6i1p1f1
2047,290.9127858918017,289.95789591532184,CanESM5,ssp245,r6i1p1f1
2048,290.7868730370954,289.8639658632585,CanESM5,ssp245,r6i1p1f1
2049,290.5988258720388,289.658293174294,CanESM5,ssp245,r6i1p1f1
2050,290.63161690764275,289.6827171542174,CanESM5,ssp245,r6i1p1f1
2051,290.6262161079943,289.6898602246696,CanESM5,ssp245,r6i1p1f1
2052,290.5824541987826,289.633903611997,CanESM5,ssp245,r6i1p1f1
2053,290.74648913530035,289.8173629361831,CanESM5,ssp245,r6i1p1f1
2054,290.7569919773965,289.86532623947664,CanESM5,ssp245,r6i1p1f1
2055,290.85986793191955,289.95626111262806,CanESM5,ssp245,r6i1p1f1
2056,291.05766232218906,290.1448388606567,CanESM5,ssp245,r6i1p1f1
2057,291.01200227718056,290.1292777248706,CanESM5,ssp245,r6i1p1f1
2058,291.0117268005821,290.14129259404393,CanESM5,ssp245,r6i1p1f1
2059,291.1006768491706,290.20262054178914,CanESM5,ssp245,r6i1p1f1
2060,291.0638295238971,290.1745059432547,CanESM5,ssp245,r6i1p1f1
2061,291.24403305138526,290.3580307290651,CanESM5,ssp245,r6i1p1f1
2062,291.1032831532739,290.23002717634387,CanESM5,ssp245,r6i1p1f1
