year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2090,291.23318132961737,290.1557694069495,NorESM2-MM,ssp370,r1i1p1f1
2091,291.028421088463,289.938426890737,NorESM2-MM,ssp370,r1i1p1f1
2092,290.95530656839804,289.849154896222,NorESM2-MM,ssp370,r1i1p1f1
2093,291.0716345460568,290.0031993568697,NorESM2-MM,ssp370,r1i1p1f1
2094,291.41730702547284,290.3396126484414,NorESM2-MM,ssp370,r1i1p1f1
2095,291.30584188085936,290.23100209093207,NorESM2-MM,ssp370,r1i1p1f1
2096,291.0409778047247,289.9468985789746,NorESM2-MM,ssp370,r1i1p1f1
2097,291.1270032653584,290.06180506117374,NorESM2-MM,ssp370,r1i1p1f1
2098,291.4558398266619,290.3879254201722,NorESM2-MM,ssp370,r1i1p1f1
2099,291.6955683680307,290.62864334763844,NorESM2-MM,ssp370,r1i1p1f1
2100,291.6221417159379,290.55704912695745,NorESM2-MM,ssp370,r1i1p1f1
