year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.01978955593415,286.7038525809691,NESM3,historical,r4i1p1f1
1851,288.25900450811224,286.9117412228876,NESM3,historical,r4i1p1f1
1852,288.3433219916458,287.0186807809252,NESM3,historical,r4i1p1f1
1853,288.3724085715474,287.0772276492571,NESM3,historical,r4i1p1f1
1854,288.2240028480187,286.90349812759416,NESM3,historical,r4i1p1f1
1855,288.2813276082725,286.95625860696316,NESM3,historical,r4i1p1f1
1856,288.2954904564626,286.96508305734795,NESM3,historical,r4i1p1f1
1857,288.30751330086974,287.00818141776256,NESM3,historical,r4i1p1f1
1858,288.3493242005784,287.02245054681134,NESM3,historical,r4i1p1f1
1859,288.3871014321811,287.06614077673345,NESM3,historical,r4i1p1f1
1860,288.3642692934485,287.0567112880391,NESM3,historical,r4i1p1f1
1861,288.19806914226376,286.87494818362933,NESM3,historical,r4i1p1f1
1862,288.2482744077019,286.9331505890072,NESM3,historical,r4i1p1f1
1863,288.2949519825921,286.99784164237207,NESM3,historical,r4i1p1f1
1864,288.3531316155856,287.024005845176,NESM3,historical,r4i1p1f1
1865,288.2257082716492,286.9012780370439,NESM3,historical,r4i1p1f1
1866,288.1646393702621,286.8418613281397,NESM3,historical,r4i1p1f1
1867,288.2450297632477,286.95218175892626,NESM3,historical,r4i1p1f1
1868,288.3989819562103,287.0964920253079,NESM3,historical,r4i1p1f1
1869,288.2785413826432,286.9691442563453,NESM3,historical,r4i1p1f1
1870,288.30514287547305,287.00669715698587,NESM3,historical,r4i1p1f1
1871,288.41807466063165,287.09945341070863,NESM3,historical,r4i1p1f1
1872,288.4208399041962,287.13603948262823,NESM3,historical,r4i1p1f1
1873,288.4032421474215,287.0948801908015,NESM3,historical,r4i1p1f1
1874,288.35922133371633,287.05554450367043,NESM3,historical,r4i1p1f1
1875,288.318484140428,287.0044523959182,NESM3,historical,r4i1p1f1
1876,288.26897418881964,286.97269620047564,NESM3,historical,r4i1p1f1
1877,288.2966716997953,286.98143303074414,NESM3,historical,r4i1p1f1
1878,288.3178271751962,287.0230961958207,NESM3,historical,r4i1p1f1
1879,288.3808816154963,287.0510853161624,NESM3,historical,r4i1p1f1
1880,288.45482071450186,287.1268842438097,NESM3,historical,r4i1p1f1
1881,288.21604165728627,286.90130255367507,NESM3,historical,r4i1p1f1
1882,288.2576879663332,286.9103452412826,NESM3,historical,r4i1p1f1
1883,288.2280922053923,286.88935474159354,NESM3,historical,r4i1p1f1
1884,287.83714431740543,286.49118681488477,NESM3,historical,r4i1p1f1
1885,287.98162328930636,286.60705682448884,NESM3,historical,r4i1p1f1
1886,288.23314532222173,286.9138130921943,NESM3,historical,r4i1p1f1
1887,288.28134097596967,286.94208106233725,NESM3,historical,r4i1p1f1
1888,288.1864568121591,286.8635918351428,NESM3,historical,r4i1p1f1
1889,288.0812125065983,286.74558682619346,NESM3,historical,r4i1p1f1
1890,288.20051881930925,286.86874013339536,NESM3,historical,r4i1p1f1
1891,288.25299218567676,286.9311847766066,NESM3,historical,r4i1p1f1
1892,288.1729690910199,286.84936832883557,NESM3,historical,r4i1p1f1
1893,288.1753796838855,286.8593585930721,NESM3,historical,r4i1p1f1
1894,288.2916130520342,286.9422818046613,NESM3,historical,r4i1p1f1
1895,288.23433169644375,286.91806351744236,NESM3,historical,r4i1p1f1
1896,288.14786441514906,286.8152520935413,NESM3,historical,r4i1p1f1
1897,288.2880062688176,286.95613103301844,NESM3,historical,r4i1p1f1
1898,288.3905463324177,287.06088978262784,NESM3,historical,r4i1p1f1
1899,288.3553166123415,287.0141236052968,NESM3,historical,r4i1p1f1
1900,288.3754648737934,287.01263581627387,NESM3,historical,r4i1p1f1
1901,288.5270501859624,287.1677213020122,NESM3,historical,r4i1p1f1
1902,288.27528808592444,286.93482035730125,NESM3,historical,r4i1p1f1
1903,288.0738095169662,286.73152629885163,NESM3,historical,r4i1p1f1
1904,288.22544783365805,286.86994328082966,NESM3,historical,r4i1p1f1
1905,288.3146869226596,286.96210694780797,NESM3,historical,r4i1p1f1
1906,288.23562478372924,286.9224258115331,NESM3,historical,r4i1p1f1
1907,288.1785875786606,286.8652055714804,NESM3,historical,r4i1p1f1
1908,288.2679583205977,286.9270634931089,NESM3,historical,r4i1p1f1
1909,288.3052887862936,286.9651440899652,NESM3,historical,r4i1p1f1
1910,288.1590392088179,286.84644066566,NESM3,historical,r4i1p1f1
1911,288.2467318531815,286.9176890728211,NESM3,historical,r4i1p1f1
1912,288.2980698145637,286.9373728553421,NESM3,historical,r4i1p1f1
1913,288.27153282241756,286.9365020611035,NESM3,historical,r4i1p1f1
1914,288.2615305756438,286.9204546077199,NESM3,historical,r4i1p1f1
1915,288.27687037642227,286.9640222450401,NESM3,historical,r4i1p1f1
1916,288.35763115637275,287.01953614545783,NESM3,historical,r4i1p1f1
1917,288.4401783493058,287.1210100231003,NESM3,historical,r4i1p1f1
1918,288.46125002957183,287.1362662756295,NESM3,historical,r4i1p1f1
1919,288.4588344103607,287.13301223030487,NESM3,historical,r4i1p1f1
1920,288.34276156380344,287.02176685490133,NESM3,historical,r4i1p1f1
1921,288.39918949006835,287.0638215717938,NESM3,historical,r4i1p1f1
1922,288.4018173195019,287.0841675590347,NESM3,historical,r4i1p1f1
1923,288.5072895965913,287.1733945415245,NESM3,historical,r4i1p1f1
1924,288.6392639011053,287.32098783799756,NESM3,historical,r4i1p1f1
1925,288.5297559216008,287.1969777025841,NESM3,historical,r4i1p1f1
1926,288.5460773055825,287.19868389828406,NESM3,historical,r4i1p1f1
1927,288.5892453796606,287.26628688057076,NESM3,historical,r4i1p1f1
1928,288.48467726857194,287.1616844465578,NESM3,historical,r4i1p1f1
1929,288.3671179375209,287.05251683678006,NESM3,historical,r4i1p1f1
1930,288.35935609199555,287.0116862440762,NESM3,historical,r4i1p1f1
1931,288.46662108765884,287.13388153365776,NESM3,historical,r4i1p1f1
1932,288.5042451827967,287.1735142912038,NESM3,historical,r4i1p1f1
1933,288.2819230821586,286.96738495106877,NESM3,historical,r4i1p1f1
1934,288.2929304519916,286.9466736965592,NESM3,historical,r4i1p1f1
1935,288.6000117831801,287.2702914598098,NESM3,historical,r4i1p1f1
1936,288.4343880314987,287.1192878473588,NESM3,historical,r4i1p1f1
1937,288.40182948067405,287.0766892557941,NESM3,historical,r4i1p1f1
1938,288.5337010513768,287.2348776356253,NESM3,historical,r4i1p1f1
1939,288.48864622634795,287.1808726389269,NESM3,historical,r4i1p1f1
1940,288.5716357164039,287.23372955434536,NESM3,historical,r4i1p1f1
1941,288.6482626170954,287.3240648012557,NESM3,historical,r4i1p1f1
1942,288.3784882772069,287.0705807769546,NESM3,historical,r4i1p1f1
1943,288.50168471900895,287.1992809622246,NESM3,historical,r4i1p1f1
1944,288.4973829100105,287.180975764596,NESM3,historical,r4i1p1f1
1945,288.3790199278593,287.0682107069372,NESM3,historical,r4i1p1f1
1946,288.434005722455,287.11222029648803,NESM3,historical,r4i1p1f1
1947,288.48233215577255,287.15274924894277,NESM3,historical,r4i1p1f1
1948,288.5314845287794,287.19438511992774,NESM3,historical,r4i1p1f1
1949,288.66416044462295,287.3218955656256,NESM3,historical,r4i1p1f1
1950,288.7109384215461,287.378874754213,NESM3,historical,r4i1p1f1
1951,288.6085494402526,287.2889024674195,NESM3,historical,r4i1p1f1
1952,288.5321947198841,287.1862045466527,NESM3,historical,r4i1p1f1
1953,288.4981322826413,287.13923308583014,NESM3,historical,r4i1p1f1
1954,288.60171667086195,287.2724318525102,NESM3,historical,r4i1p1f1
1955,288.6754824285963,287.34811339576055,NESM3,historical,r4i1p1f1
1956,288.77638891231555,287.45376247583454,NESM3,historical,r4i1p1f1
1957,288.57902081221124,287.2430078376328,NESM3,historical,r4i1p1f1
1958,288.45200016478867,287.1132517667954,NESM3,historical,r4i1p1f1
1959,288.5301766301063,287.2023926901575,NESM3,historical,r4i1p1f1
1960,288.6137284740652,287.2995595263026,NESM3,historical,r4i1p1f1
1961,288.4599167510848,287.1320598478473,NESM3,historical,r4i1p1f1
1962,288.51647573961634,287.17263729935087,NESM3,historical,r4i1p1f1
1963,288.37458087409334,286.9945405568599,NESM3,historical,r4i1p1f1
1964,288.3009019659486,286.9792852648718,NESM3,historical,r4i1p1f1
1965,288.3547399582311,287.01009867254794,NESM3,historical,r4i1p1f1
1966,288.3689070370513,287.0163167354862,NESM3,historical,r4i1p1f1
1967,288.5392564487708,287.21600676499577,NESM3,historical,r4i1p1f1
1968,288.45978296266475,287.12583738808814,NESM3,historical,r4i1p1f1
1969,288.49468720799666,287.1471007987823,NESM3,historical,r4i1p1f1
1970,288.6493240378882,287.327853930952,NESM3,historical,r4i1p1f1
1971,288.6193797361691,287.30564707956984,NESM3,historical,r4i1p1f1
1972,288.5087340731845,287.1467268214926,NESM3,historical,r4i1p1f1
1973,288.6084837144962,287.2956807916648,NESM3,historical,r4i1p1f1
1974,288.66942540207924,287.3290371392835,NESM3,historical,r4i1p1f1
1975,288.4366220394594,287.12063122869773,NESM3,historical,r4i1p1f1
1976,288.4749521676961,287.15188441263575,NESM3,historical,r4i1p1f1
1977,288.5248072013266,287.19194500645045,NESM3,historical,r4i1p1f1
1978,288.71118616471773,287.3984630546155,NESM3,historical,r4i1p1f1
1979,288.7552427604391,287.41032096957554,NESM3,historical,r4i1p1f1
1980,288.53960309327283,287.2022667890734,NESM3,historical,r4i1p1f1
1981,288.6243377232216,287.3211361328011,NESM3,historical,r4i1p1f1
1982,288.6625974562287,287.33665798539215,NESM3,historical,r4i1p1f1
1983,288.5128134131024,287.1543933219671,NESM3,historical,r4i1p1f1
1984,288.32779587271006,287.0006563467476,NESM3,historical,r4i1p1f1
1985,288.33819784973974,286.97984228362475,NESM3,historical,r4i1p1f1
1986,288.47502123059144,287.10930935186866,NESM3,historical,r4i1p1f1
1987,288.67366610771364,287.34951112120103,NESM3,historical,r4i1p1f1
1988,288.6955395868173,287.34672885480046,NESM3,historical,r4i1p1f1
1989,288.5166440700419,287.16822575426045,NESM3,historical,r4i1p1f1
1990,288.67911612716364,287.3469991461531,NESM3,historical,r4i1p1f1
1991,288.806691841782,287.4600940778187,NESM3,historical,r4i1p1f1
1992,288.3224372858301,286.98074490933953,NESM3,historical,r4i1p1f1
