year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1879,289.39190078716763,288.1656396206292,BCC-ESM1,historical,r1i1p1f1
1880,289.4326838371565,288.22127062020564,BCC-ESM1,historical,r1i1p1f1
1881,289.4993394649782,288.3098209068147,BCC-ESM1,historical,r1i1p1f1
1882,289.38660203883956,288.1740904852079,BCC-ESM1,historical,r1i1p1f1
1883,289.3428371837482,288.1193276305403,BCC-ESM1,historical,r1i1p1f1
1884,289.0891381537064,287.8667611353539,BCC-ESM1,historical,r1i1p1f1
1885,289.0704318022374,287.8061742535794,BCC-ESM1,historical,r1i1p1f1
1886,289.1776885255594,287.9264362802199,BCC-ESM1,historical,r1i1p1f1
1887,289.2225347326307,287.97169706996436,BCC-ESM1,historical,r1i1p1f1
1888,289.2370624439986,287.99470685010857,BCC-ESM1,historical,r1i1p1f1
1889,289.2102524753841,287.9694130810671,BCC-ESM1,historical,r1i1p1f1
1890,289.1163141237078,287.8832228663757,BCC-ESM1,historical,r1i1p1f1
1891,289.2061136579456,287.93905000349037,BCC-ESM1,historical,r1i1p1f1
1892,289.1994978770082,287.934842682307,BCC-ESM1,historical,r1i1p1f1
1893,289.2497750381049,288.02667034156025,BCC-ESM1,historical,r1i1p1f1
1894,289.292042767984,288.05529051897486,BCC-ESM1,historical,r1i1p1f1
1895,289.31376243338116,288.07166294665734,BCC-ESM1,historical,r1i1p1f1
1896,289.3629952639968,288.12651513953057,BCC-ESM1,historical,r1i1p1f1
1897,289.3538395449477,288.1392680735855,BCC-ESM1,historical,r1i1p1f1
1898,289.2840812177194,288.0346716627794,BCC-ESM1,historical,r1i1p1f1
1899,289.294013053499,288.0447968974192,BCC-ESM1,historical,r1i1p1f1
1900,289.35735277913244,288.12413731432423,BCC-ESM1,historical,r1i1p1f1
1901,289.31641747135956,288.082691658057,BCC-ESM1,historical,r1i1p1f1
1902,289.2978248988573,288.0652799829328,BCC-ESM1,historical,r1i1p1f1
1903,289.07109296406486,287.79038411406975,BCC-ESM1,historical,r1i1p1f1
1904,289.18266585318173,287.9480727046859,BCC-ESM1,historical,r1i1p1f1
1905,289.1098728038092,287.8478233450106,BCC-ESM1,historical,r1i1p1f1
1906,289.15655394000106,287.8625450794792,BCC-ESM1,historical,r1i1p1f1
1907,289.27972400471293,288.0134243853519,BCC-ESM1,historical,r1i1p1f1
1908,289.15521785906213,287.9239104602991,BCC-ESM1,historical,r1i1p1f1
1909,289.26852047492895,287.954592096996,BCC-ESM1,historical,r1i1p1f1
1910,289.37171081280377,288.1068613869374,BCC-ESM1,historical,r1i1p1f1
1911,289.36258653152106,288.139140708269,BCC-ESM1,historical,r1i1p1f1
1912,289.26104271631027,288.03643791071113,BCC-ESM1,historical,r1i1p1f1
1913,289.1893902243164,287.9289888529368,BCC-ESM1,historical,r1i1p1f1
1914,289.2411978912624,287.96964968110984,BCC-ESM1,historical,r1i1p1f1
1915,289.17942935790563,287.9391565287635,BCC-ESM1,historical,r1i1p1f1
1916,289.1303364130437,287.8874170163382,BCC-ESM1,historical,r1i1p1f1
1917,289.2345537952551,287.99428138276613,BCC-ESM1,historical,r1i1p1f1
1918,289.3049585043624,288.08452033221715,BCC-ESM1,historical,r1i1p1f1
1919,289.3611304650437,288.0926799973227,BCC-ESM1,historical,r1i1p1f1
1920,289.3666245157047,288.12803676246597,BCC-ESM1,historical,r1i1p1f1
1921,289.31969097145026,288.0920119684741,BCC-ESM1,historical,r1i1p1f1
1922,289.33276637853595,288.0720632148701,BCC-ESM1,historical,r1i1p1f1
1923,289.380926416649,288.14039188576135,BCC-ESM1,historical,r1i1p1f1
1924,289.4506642900387,288.21574403586044,BCC-ESM1,historical,r1i1p1f1
1925,289.4256661834492,288.1630530344869,BCC-ESM1,historical,r1i1p1f1
1926,289.39489821278113,288.1237403718875,BCC-ESM1,historical,r1i1p1f1
1927,289.46136949900074,288.20519649094547,BCC-ESM1,historical,r1i1p1f1
1928,289.3647101462228,288.1174163071719,BCC-ESM1,historical,r1i1p1f1
1929,289.4225283302554,288.1879982784901,BCC-ESM1,historical,r1i1p1f1
1930,289.39190773886037,288.1756317048788,BCC-ESM1,historical,r1i1p1f1
1931,289.44244929916994,288.1535897812629,BCC-ESM1,historical,r1i1p1f1
1932,289.4540990577345,288.23208608649884,BCC-ESM1,historical,r1i1p1f1
1933,289.3920763357286,288.1802741762642,BCC-ESM1,historical,r1i1p1f1
1934,289.4141830339434,288.17781126640193,BCC-ESM1,historical,r1i1p1f1
1935,289.3771705092521,288.1123751546102,BCC-ESM1,historical,r1i1p1f1
1936,289.389446630068,288.13735249565406,BCC-ESM1,historical,r1i1p1f1
1937,289.44937423690146,288.2133270197784,BCC-ESM1,historical,r1i1p1f1
1938,289.4977732030283,288.28042483285157,BCC-ESM1,historical,r1i1p1f1
1939,289.55508436615645,288.334894275346,BCC-ESM1,historical,r1i1p1f1
1940,289.5594071277593,288.3227716672417,BCC-ESM1,historical,r1i1p1f1
1941,289.447927910729,288.2084831569117,BCC-ESM1,historical,r1i1p1f1
1942,289.30144254905844,288.08164741618657,BCC-ESM1,historical,r1i1p1f1
1943,289.34119040106316,288.0939774727741,BCC-ESM1,historical,r1i1p1f1
1944,289.37687886472264,288.1446830587989,BCC-ESM1,historical,r1i1p1f1
1945,289.3993296376218,288.1802433176702,BCC-ESM1,historical,r1i1p1f1
1946,289.4779910163892,288.23586012247813,BCC-ESM1,historical,r1i1p1f1
1947,289.49720966505095,288.26861842240237,BCC-ESM1,historical,r1i1p1f1
1948,289.39399429206225,288.16058097860497,BCC-ESM1,historical,r1i1p1f1
1949,289.38452118408145,288.17258625467554,BCC-ESM1,historical,r1i1p1f1
1950,289.39773033293966,288.1389802842117,BCC-ESM1,historical,r1i1p1f1
1951,289.4334314503812,288.1907295214999,BCC-ESM1,historical,r1i1p1f1
1952,289.33176816093,288.09219654711643,BCC-ESM1,historical,r1i1p1f1
1953,289.32539027750715,288.05034636728317,BCC-ESM1,historical,r1i1p1f1
1954,289.3076844723139,288.09862325577024,BCC-ESM1,historical,r1i1p1f1
1955,289.27713268260106,288.01950046623347,BCC-ESM1,historical,r1i1p1f1
1956,289.3629594792887,288.101959766415,BCC-ESM1,historical,r1i1p1f1
1957,289.18231092309895,287.8984800247831,BCC-ESM1,historical,r1i1p1f1
1958,289.38068050732124,288.1303390056562,BCC-ESM1,historical,r1i1p1f1
1959,289.275658471355,288.043573258894,BCC-ESM1,historical,r1i1p1f1
1960,289.41909275930334,288.1542180020251,BCC-ESM1,historical,r1i1p1f1
1961,289.3366341394824,288.07937649304387,BCC-ESM1,historical,r1i1p1f1
1962,289.2731433827605,288.0229158619337,BCC-ESM1,historical,r1i1p1f1
1963,289.074949526693,287.7949372358665,BCC-ESM1,historical,r1i1p1f1
1964,289.05744932681097,287.78726154974777,BCC-ESM1,historical,r1i1p1f1
1965,289.0483480059999,287.8015916029421,BCC-ESM1,historical,r1i1p1f1
1966,289.19884110863643,287.9200354239587,BCC-ESM1,historical,r1i1p1f1
1967,289.18514806466743,287.93496727980965,BCC-ESM1,historical,r1i1p1f1
1968,289.14115620754774,287.8513894594118,BCC-ESM1,historical,r1i1p1f1
1969,289.14973701977783,287.93717670301453,BCC-ESM1,historical,r1i1p1f1
1970,289.2592432530123,287.9982667837723,BCC-ESM1,historical,r1i1p1f1
1971,289.2604175672573,288.0028821303791,BCC-ESM1,historical,r1i1p1f1
1972,289.22972948427355,287.98874121280153,BCC-ESM1,historical,r1i1p1f1
1973,289.29215641073097,288.04086074845384,BCC-ESM1,historical,r1i1p1f1
1974,289.12792306931397,287.88490001570705,BCC-ESM1,historical,r1i1p1f1
1975,289.16480696729235,287.9532146516157,BCC-ESM1,historical,r1i1p1f1
1976,289.0563813231456,287.80151585475767,BCC-ESM1,historical,r1i1p1f1
1977,289.06025164408646,287.7957207847464,BCC-ESM1,historical,r1i1p1f1
1978,289.234219335269,287.97020860279014,BCC-ESM1,historical,r1i1p1f1
1979,289.15640246570393,287.8803313370037,BCC-ESM1,historical,r1i1p1f1
1980,289.1322502382651,287.82251073960396,BCC-ESM1,historical,r1i1p1f1
1981,289.1647815504512,287.8972527127648,BCC-ESM1,historical,r1i1p1f1
1982,289.11401759158304,287.83764958090103,BCC-ESM1,historical,r1i1p1f1
1983,289.11502900884733,287.846215960113,BCC-ESM1,historical,r1i1p1f1
1984,289.1219953100934,287.81518657974505,BCC-ESM1,historical,r1i1p1f1
1985,289.1004894020251,287.83820770263435,BCC-ESM1,historical,r1i1p1f1
1986,289.1620859867396,287.89366446313784,BCC-ESM1,historical,r1i1p1f1
1987,289.16378776038056,287.8851488459336,BCC-ESM1,historical,r1i1p1f1
1988,289.25045170087105,287.99254788997035,BCC-ESM1,historical,r1i1p1f1
1989,289.400445100245,288.1620966710455,BCC-ESM1,historical,r1i1p1f1
1990,289.45578936726224,288.2379641747466,BCC-ESM1,historical,r1i1p1f1
1991,289.4709720330022,288.2778527585654,BCC-ESM1,historical,r1i1p1f1
1992,289.2255597340208,287.966988052467,BCC-ESM1,historical,r1i1p1f1
1993,289.3255671419698,288.0939830509786,BCC-ESM1,historical,r1i1p1f1
1994,289.3766641686156,288.13204873098704,BCC-ESM1,historical,r1i1p1f1
1995,289.4201384189747,288.1848015065439,BCC-ESM1,historical,r1i1p1f1
1996,289.5727979849972,288.32054962030196,BCC-ESM1,historical,r1i1p1f1
1997,289.69073516568574,288.41962491378143,BCC-ESM1,historical,r1i1p1f1
1998,289.6192312714282,288.3689105645453,BCC-ESM1,historical,r1i1p1f1
1999,289.6281230661904,288.4229298381841,BCC-ESM1,historical,r1i1p1f1
2000,289.7236522539765,288.4729946189782,BCC-ESM1,historical,r1i1p1f1
2001,289.75861839984435,288.5293403538486,BCC-ESM1,historical,r1i1p1f1
2002,289.8291283114882,288.62490086655356,BCC-ESM1,historical,r1i1p1f1
2003,289.9137720576336,288.7023345805839,BCC-ESM1,historical,r1i1p1f1
2004,289.7471521699682,288.5265740965688,BCC-ESM1,historical,r1i1p1f1
2005,289.73862032692534,288.5387538364041,BCC-ESM1,historical,r1i1p1f1
2006,289.7160235274017,288.50689033707295,BCC-ESM1,historical,r1i1p1f1
2007,289.78759064373133,288.57809884629177,BCC-ESM1,historical,r1i1p1f1
2008,289.805529380419,288.57189334487686,BCC-ESM1,historical,r1i1p1f1
2009,289.83771065346855,288.6514787371268,BCC-ESM1,historical,r1i1p1f1
2010,289.85024859830776,288.62213632073474,BCC-ESM1,historical,r1i1p1f1
2011,289.87400614461666,288.6491443233398,BCC-ESM1,historical,r1i1p1f1
2012,289.83544867262606,288.59064297463334,BCC-ESM1,historical,r1i1p1f1
2013,289.86220969192107,288.61696456501613,BCC-ESM1,historical,r1i1p1f1
2014,289.9537412920379,288.7381256184655,BCC-ESM1,historical,r1i1p1f1
