year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.51770901098297,288.47379982974763,CanESM5,ssp245,r8i1p1f1
2016,289.40874729287964,288.37342245896764,CanESM5,ssp245,r8i1p1f1
2017,289.4576756567597,288.44054162679925,CanESM5,ssp245,r8i1p1f1
2018,289.67656042061554,288.6299814328964,CanESM5,ssp245,r8i1p1f1
2019,289.67228429320033,288.6565065398894,CanESM5,ssp245,r8i1p1f1
2020,289.56642569862385,288.5242684967755,CanESM5,ssp245,r8i1p1f1
2021,289.784957387616,288.73840906521497,CanESM5,ssp245,r8i1p1f1
2022,289.80800902382913,288.7710268806301,CanESM5,ssp245,r8i1p1f1
2023,289.8062235107836,288.7833309616906,CanESM5,ssp245,r8i1p1f1
2024,289.81914876769105,288.8195989697473,CanESM5,ssp245,r8i1p1f1
2025,289.6146866936277,288.6440608765895,CanESM5,ssp245,r8i1p1f1
2026,289.57288775853004,288.5949445657114,CanESM5,ssp245,r8i1p1f1
2027,289.78951365698885,288.83093192627956,CanESM5,ssp245,r8i1p1f1
2028,290.03985997169656,289.0714255741688,CanESM5,ssp245,r8i1p1f1
2029,290.2280205347785,289.2518289097241,CanESM5,ssp245,r8i1p1f1
2030,290.0103242954843,289.0233838182864,CanESM5,ssp245,r8i1p1f1
2031,289.8119920158535,288.8403003514797,CanESM5,ssp245,r8i1p1f1
2032,290.0034736244078,289.00022118591653,CanESM5,ssp245,r8i1p1f1
2033,290.05667195237453,289.06380128831705,CanESM5,ssp245,r8i1p1f1
2034,289.95822915930546,289.00163641844034,CanESM5,ssp245,r8i1p1f1
2035,290.01988326386896,289.0665787966063,CanESM5,ssp245,r8i1p1f1
2036,290.1497044382551,289.19605119891224,CanESM5,ssp245,r8i1p1f1
2037,290.32502669321264,289.3687023992445,CanESM5,ssp245,r8i1p1f1
2038,290.3533683448759,289.3762396250905,CanESM5,ssp245,r8i1p1f1
2039,290.41048770917195,289.4710768270876,CanESM5,ssp245,r8i1p1f1
2040,290.26580514621736,289.34443682588113,CanESM5,ssp245,r8i1p1f1
2041,290.3301348647647,289.39214260385586,CanESM5,ssp245,r8i1p1f1
2042,290.29926828474606,289.3772230836902,CanESM5,ssp245,r8i1p1f1
2043,290.5848784161387,289.64883586344405,CanESM5,ssp245,r8i1p1f1
2044,290.42640838355095,289.4813626336689,CanESM5,ssp245,r8i1p1f1
2045,290.4708749079948,289.5395374064289,CanESM5,ssp245,r8i1p1f1
2046,290.64530414842733,289.69636165945695,CanESM5,ssp245,r8i1p1f1
2047,290.57463556867344,289.6633655143513,CanESM5,ssp245,r8i1p1f1
2048,290.5494850225621,289.63905559581633,CanESM5,ssp245,r8i1p1f1
2049,290.67114187804515,289.7556965104369,CanESM5,ssp245,r8i1p1f1
2050,290.79410190321875,289.87947579308394,CanESM5,ssp245,r8i1p1f1
2051,290.7021150818079,289.79819449497364,CanESM5,ssp245,r8i1p1f1
2052,290.952035862737,290.0522793278439,CanESM5,ssp245,r8i1p1f1
2053,290.9388574877356,290.039134051319,CanESM5,ssp245,r8i1p1f1
2054,290.9067325859185,290.0119604713656,CanESM5,ssp245,r8i1p1f1
2055,291.06592800248524,290.1494291388353,CanESM5,ssp245,r8i1p1f1
2056,290.96025711514244,290.03745317196064,CanESM5,ssp245,r8i1p1f1
2057,290.87987458577066,289.94862363967,CanESM5,ssp245,r8i1p1f1
2058,291.02851070119664,290.1048185841082,CanESM5,ssp245,r8i1p1f1
