year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.2326718809372,286.8598948717515,GISS-E2-1-G,historical,r9i1p1f2
1851,287.94794223016356,286.5736880784132,GISS-E2-1-G,historical,r9i1p1f2
1852,287.9622696436622,286.60981554410375,GISS-E2-1-G,historical,r9i1p1f2
1853,288.23996388511495,286.87896025738945,GISS-E2-1-G,historical,r9i1p1f2
1854,288.26042883457086,286.9070407066906,GISS-E2-1-G,historical,r9i1p1f2
1855,287.983557398721,286.57495518271037,GISS-E2-1-G,historical,r9i1p1f2
1856,287.9584224136876,286.5857158037755,GISS-E2-1-G,historical,r9i1p1f2
1857,288.22753748923276,286.83209368653775,GISS-E2-1-G,historical,r9i1p1f2
1858,288.29754230142527,286.87798959558415,GISS-E2-1-G,historical,r9i1p1f2
1859,288.00862759652193,286.62067042639563,GISS-E2-1-G,historical,r9i1p1f2
1860,288.1322786865047,286.7375178461087,GISS-E2-1-G,historical,r9i1p1f2
1861,288.21231013441724,286.87204978711554,GISS-E2-1-G,historical,r9i1p1f2
1862,288.05783345506836,286.6721482965926,GISS-E2-1-G,historical,r9i1p1f2
1863,287.96238855410803,286.57901607002094,GISS-E2-1-G,historical,r9i1p1f2
1864,288.15942180452197,286.79659531173667,GISS-E2-1-G,historical,r9i1p1f2
1865,288.3364940644985,286.98181009815033,GISS-E2-1-G,historical,r9i1p1f2
1866,288.12219723889837,286.80435567152807,GISS-E2-1-G,historical,r9i1p1f2
1867,288.0514140778399,286.7011286206177,GISS-E2-1-G,historical,r9i1p1f2
1868,288.18056606424005,286.8299952309609,GISS-E2-1-G,historical,r9i1p1f2
1869,288.17414115932564,286.7957668498808,GISS-E2-1-G,historical,r9i1p1f2
1870,287.94648216123824,286.59088583446015,GISS-E2-1-G,historical,r9i1p1f2
1871,288.05841086293174,286.71437341548756,GISS-E2-1-G,historical,r9i1p1f2
1872,288.2442020366021,286.8951334279611,GISS-E2-1-G,historical,r9i1p1f2
1873,288.20744823133396,286.85972652147757,GISS-E2-1-G,historical,r9i1p1f2
1874,287.99545657738855,286.63901740593207,GISS-E2-1-G,historical,r9i1p1f2
1875,288.0108454129353,286.6904729203383,GISS-E2-1-G,historical,r9i1p1f2
1876,288.068630236073,286.70376641081486,GISS-E2-1-G,historical,r9i1p1f2
1877,288.1790394287235,286.8481108618009,GISS-E2-1-G,historical,r9i1p1f2
1878,288.335620841851,286.9643294805576,GISS-E2-1-G,historical,r9i1p1f2
1879,288.046284608312,286.6159241584262,GISS-E2-1-G,historical,r9i1p1f2
1880,288.0486943764466,286.6899864855151,GISS-E2-1-G,historical,r9i1p1f2
1881,288.0405774050366,286.6707174834247,GISS-E2-1-G,historical,r9i1p1f2
1882,288.1489481495599,286.76912872352403,GISS-E2-1-G,historical,r9i1p1f2
1883,288.0778666132859,286.70762709406887,GISS-E2-1-G,historical,r9i1p1f2
1884,287.7540529877641,286.3582936311499,GISS-E2-1-G,historical,r9i1p1f2
1885,287.856935250525,286.4574322236282,GISS-E2-1-G,historical,r9i1p1f2
1886,288.0567502265283,286.6877468571883,GISS-E2-1-G,historical,r9i1p1f2
1887,288.06432578936204,286.7057672587683,GISS-E2-1-G,historical,r9i1p1f2
1888,288.1892075021387,286.8078845162158,GISS-E2-1-G,historical,r9i1p1f2
1889,288.2745410704559,286.9008314336055,GISS-E2-1-G,historical,r9i1p1f2
1890,288.27642491092774,286.8825791506819,GISS-E2-1-G,historical,r9i1p1f2
1891,288.27707878985274,286.9151822674191,GISS-E2-1-G,historical,r9i1p1f2
1892,287.9891737842558,286.63797019161746,GISS-E2-1-G,historical,r9i1p1f2
1893,288.15130137121724,286.79147044189887,GISS-E2-1-G,historical,r9i1p1f2
1894,288.28967481221326,286.9270284592724,GISS-E2-1-G,historical,r9i1p1f2
1895,288.2107679067822,286.90273883060047,GISS-E2-1-G,historical,r9i1p1f2
1896,288.112228484732,286.730528684987,GISS-E2-1-G,historical,r9i1p1f2
1897,288.1383504134036,286.7654539970846,GISS-E2-1-G,historical,r9i1p1f2
1898,288.3849432626374,287.0521873577432,GISS-E2-1-G,historical,r9i1p1f2
1899,288.0860270104786,286.7203565531443,GISS-E2-1-G,historical,r9i1p1f2
1900,287.8709156651473,286.4672246747156,GISS-E2-1-G,historical,r9i1p1f2
1901,287.9947049243598,286.60225477309046,GISS-E2-1-G,historical,r9i1p1f2
1902,288.2163491645873,286.8751839974572,GISS-E2-1-G,historical,r9i1p1f2
1903,288.1227275688994,286.76796559076837,GISS-E2-1-G,historical,r9i1p1f2
1904,287.90027058130596,286.50176002323735,GISS-E2-1-G,historical,r9i1p1f2
1905,287.9080349167164,286.49972268287087,GISS-E2-1-G,historical,r9i1p1f2
1906,287.98236152100776,286.6106302373505,GISS-E2-1-G,historical,r9i1p1f2
1907,288.2457058102377,286.88450860069105,GISS-E2-1-G,historical,r9i1p1f2
1908,288.23714210988066,286.8825182782009,GISS-E2-1-G,historical,r9i1p1f2
1909,288.2110768604547,286.84483320516716,GISS-E2-1-G,historical,r9i1p1f2
1910,288.19505956016917,286.88280720504275,GISS-E2-1-G,historical,r9i1p1f2
