year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4047379832866,288.2946005664238,CanESM5,ssp245,r7i1p2f1
2016,289.3890273157102,288.34860206252773,CanESM5,ssp245,r7i1p2f1
2017,289.5109112389135,288.47241859567697,CanESM5,ssp245,r7i1p2f1
2018,289.43011358985564,288.42529340620547,CanESM5,ssp245,r7i1p2f1
2019,289.4464999340065,288.42373721664404,CanESM5,ssp245,r7i1p2f1
2020,289.6049730680167,288.60718588064617,CanESM5,ssp245,r7i1p2f1
2021,289.4998462404748,288.5100099416745,CanESM5,ssp245,r7i1p2f1
2022,289.71413909947296,288.6928796835668,CanESM5,ssp245,r7i1p2f1
2023,289.62570992590616,288.59672031343786,CanESM5,ssp245,r7i1p2f1
2024,289.7701119148646,288.75341288603295,CanESM5,ssp245,r7i1p2f1
2025,289.7619319416023,288.7647856664965,CanESM5,ssp245,r7i1p2f1
2026,289.9330490418415,288.92811520206726,CanESM5,ssp245,r7i1p2f1
2027,289.88660788067864,288.8965295130285,CanESM5,ssp245,r7i1p2f1
2028,289.79207093495774,288.82295847920227,CanESM5,ssp245,r7i1p2f1
2029,289.80409409200354,288.82609096367753,CanESM5,ssp245,r7i1p2f1
2030,289.86145237578546,288.8709152129193,CanESM5,ssp245,r7i1p2f1
2031,290.0402960727167,289.0187513485006,CanESM5,ssp245,r7i1p2f1
2032,289.9025948730027,288.9427828321054,CanESM5,ssp245,r7i1p2f1
2033,289.8944243878956,288.91762961800396,CanESM5,ssp245,r7i1p2f1
2034,289.94378834109614,288.99141357155924,CanESM5,ssp245,r7i1p2f1
2035,290.26299289204826,289.28032817686363,CanESM5,ssp245,r7i1p2f1
2036,290.06629310629927,289.0874160250406,CanESM5,ssp245,r7i1p2f1
2037,290.0032234095896,289.01240972744705,CanESM5,ssp245,r7i1p2f1
2038,289.97828037001847,288.9876374835867,CanESM5,ssp245,r7i1p2f1
2039,290.0974730209488,289.1162545597051,CanESM5,ssp245,r7i1p2f1
