year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.46096310752375,288.402135749794,CanESM5,ssp245,r17i1p1f1
2016,289.39775941800843,288.3471217866428,CanESM5,ssp245,r17i1p1f1
2017,289.40872471457055,288.3678604612531,CanESM5,ssp245,r17i1p1f1
2018,289.57042428854186,288.5404578215564,CanESM5,ssp245,r17i1p1f1
2019,289.5807829785893,288.5758440209041,CanESM5,ssp245,r17i1p1f1
2020,289.5941514653292,288.58685700182997,CanESM5,ssp245,r17i1p1f1
2021,289.7447994245243,288.7455778138153,CanESM5,ssp245,r17i1p1f1
2022,289.82739360364457,288.8220740324137,CanESM5,ssp245,r17i1p1f1
2023,289.6252182044815,288.59490255656607,CanESM5,ssp245,r17i1p1f1
2024,289.6366406189187,288.6422366431071,CanESM5,ssp245,r17i1p1f1
2025,289.8243798330343,288.8276262197356,CanESM5,ssp245,r17i1p1f1
2026,289.8056181936537,288.81897508445513,CanESM5,ssp245,r17i1p1f1
2027,290.0386852974793,289.07903784786896,CanESM5,ssp245,r17i1p1f1
2028,290.0563014704479,289.0530216595968,CanESM5,ssp245,r17i1p1f1
2029,289.978835603001,288.989291341844,CanESM5,ssp245,r17i1p1f1
2030,289.913811048652,288.9447571454913,CanESM5,ssp245,r17i1p1f1
2031,289.9254426627897,288.9421401148512,CanESM5,ssp245,r17i1p1f1
2032,290.00042106539587,289.0136023334919,CanESM5,ssp245,r17i1p1f1
2033,290.0882765259096,289.1239575506756,CanESM5,ssp245,r17i1p1f1
2034,290.1685146285726,289.1937535048214,CanESM5,ssp245,r17i1p1f1
2035,289.96639603280806,288.99566602353883,CanESM5,ssp245,r17i1p1f1
2036,290.0371692823948,289.0502312208885,CanESM5,ssp245,r17i1p1f1
2037,290.1901140679504,289.2287371250287,CanESM5,ssp245,r17i1p1f1
2038,290.1621125012426,289.19907147094716,CanESM5,ssp245,r17i1p1f1
2039,290.2736428449793,289.3146409937271,CanESM5,ssp245,r17i1p1f1
2040,290.3632824370332,289.4114713081514,CanESM5,ssp245,r17i1p1f1
2041,290.2091662761853,289.22728152596034,CanESM5,ssp245,r17i1p1f1
2042,290.1979877864193,289.24133835014067,CanESM5,ssp245,r17i1p1f1
2043,290.3002412784257,289.3364398225129,CanESM5,ssp245,r17i1p1f1
2044,290.525798771035,289.58551116556407,CanESM5,ssp245,r17i1p1f1
2045,290.64706089141754,289.70692065073644,CanESM5,ssp245,r17i1p1f1
2046,290.5888713035844,289.6325195711811,CanESM5,ssp245,r17i1p1f1
2047,290.58926222168174,289.66450813226004,CanESM5,ssp245,r17i1p1f1
2048,290.5519881702786,289.63525819327623,CanESM5,ssp245,r17i1p1f1
2049,290.57198777919785,289.66442195461775,CanESM5,ssp245,r17i1p1f1
2050,290.7767015727629,289.84957960068925,CanESM5,ssp245,r17i1p1f1
2051,290.95247520303207,290.0378663344424,CanESM5,ssp245,r17i1p1f1
2052,290.85837948949785,289.9201843144112,CanESM5,ssp245,r17i1p1f1
2053,290.70629893588426,289.77875141007723,CanESM5,ssp245,r17i1p1f1
2054,290.6534083366428,289.7466059963595,CanESM5,ssp245,r17i1p1f1
2055,290.8047175783799,289.9018025939089,CanESM5,ssp245,r17i1p1f1
2056,290.9260500091559,290.0084382421984,CanESM5,ssp245,r17i1p1f1
2057,290.9632074269805,290.0688039943394,CanESM5,ssp245,r17i1p1f1
2058,290.8318643801726,289.9575285525574,CanESM5,ssp245,r17i1p1f1
2059,290.82914298860356,289.9534073645583,CanESM5,ssp245,r17i1p1f1
2060,290.9145493073619,290.02103392368656,CanESM5,ssp245,r17i1p1f1
2061,291.1105455831316,290.2162239836611,CanESM5,ssp245,r17i1p1f1
2062,291.00396093324474,290.09602949951034,CanESM5,ssp245,r17i1p1f1
2063,290.9317421170751,290.0403236241271,CanESM5,ssp245,r17i1p1f1
2064,291.0120510365838,290.130079788877,CanESM5,ssp245,r17i1p1f1
2065,291.19968295518123,290.31848600303516,CanESM5,ssp245,r17i1p1f1
2066,291.16644957791164,290.2566158449151,CanESM5,ssp245,r17i1p1f1
2067,291.10835578243916,290.2310117946819,CanESM5,ssp245,r17i1p1f1
2068,291.29238991439746,290.4040135720444,CanESM5,ssp245,r17i1p1f1
2069,291.1868884809295,290.3236611767118,CanESM5,ssp245,r17i1p1f1
2070,291.1268122624942,290.23942558470844,CanESM5,ssp245,r17i1p1f1
2071,291.0704541456529,290.172748119298,CanESM5,ssp245,r17i1p1f1
2072,291.3002181167406,290.39322628220793,CanESM5,ssp245,r17i1p1f1
2073,291.4742824398687,290.5580721327333,CanESM5,ssp245,r17i1p1f1
2074,291.366481767591,290.48269421947214,CanESM5,ssp245,r17i1p1f1
2075,291.2995229039571,290.40547132868704,CanESM5,ssp245,r17i1p1f1
2076,291.3072957900669,290.41978584129225,CanESM5,ssp245,r17i1p1f1
2077,291.46234455713795,290.59253755257237,CanESM5,ssp245,r17i1p1f1
2078,291.44481655688327,290.5795713360798,CanESM5,ssp245,r17i1p1f1
2079,291.40496866571976,290.5318770999265,CanESM5,ssp245,r17i1p1f1
2080,291.48785886356393,290.6225402807602,CanESM5,ssp245,r17i1p1f1
2081,291.5391197333474,290.6918009688389,CanESM5,ssp245,r17i1p1f1
2082,291.6361264160737,290.78071377530586,CanESM5,ssp245,r17i1p1f1
2083,291.5568795885857,290.69543490680104,CanESM5,ssp245,r17i1p1f1
2084,291.58701317945173,290.7474744073275,CanESM5,ssp245,r17i1p1f1
2085,291.5609073667176,290.68222496686633,CanESM5,ssp245,r17i1p1f1
2086,291.43326610063485,290.55410537837395,CanESM5,ssp245,r17i1p1f1
2087,291.4775575211849,290.585537272181,CanESM5,ssp245,r17i1p1f1
2088,291.35964429776794,290.4844278218167,CanESM5,ssp245,r17i1p1f1
2089,291.49703700227167,290.65083958482074,CanESM5,ssp245,r17i1p1f1
2090,291.7451355367491,290.8783704770471,CanESM5,ssp245,r17i1p1f1
2091,291.7268877082481,290.8508916450069,CanESM5,ssp245,r17i1p1f1
2092,291.64551353976856,290.7953779054882,CanESM5,ssp245,r17i1p1f1
2093,291.5896942229149,290.74481971850616,CanESM5,ssp245,r17i1p1f1
2094,291.52577752523825,290.67328221806935,CanESM5,ssp245,r17i1p1f1
2095,291.6328576339059,290.782896779221,CanESM5,ssp245,r17i1p1f1
2096,291.8096121074643,290.95762309346577,CanESM5,ssp245,r17i1p1f1
2097,291.74399725503747,290.90385382320255,CanESM5,ssp245,r17i1p1f1
2098,291.69257948222673,290.8643575497009,CanESM5,ssp245,r17i1p1f1
2099,291.8013702797469,290.9755999404605,CanESM5,ssp245,r17i1p1f1
2100,291.9863458384582,291.1522220638643,CanESM5,ssp245,r17i1p1f1
