year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.7674847016526,287.47746760349963,GISS-E2-1-G,historical,r6i1p3f1
1851,288.7901184781209,287.48780389028883,GISS-E2-1-G,historical,r6i1p3f1
1852,288.45288139740103,287.1529330491818,GISS-E2-1-G,historical,r6i1p3f1
1853,288.3129725877583,287.0363026319905,GISS-E2-1-G,historical,r6i1p3f1
1854,288.50196619935144,287.21184726070874,GISS-E2-1-G,historical,r6i1p3f1
1855,288.6506644850571,287.37716289230843,GISS-E2-1-G,historical,r6i1p3f1
1856,288.73507064755927,287.45978798212633,GISS-E2-1-G,historical,r6i1p3f1
1857,288.6285730267631,287.3427167398548,GISS-E2-1-G,historical,r6i1p3f1
1858,288.4527557283437,287.17068376944684,GISS-E2-1-G,historical,r6i1p3f1
1859,288.4497386068401,287.14248742271093,GISS-E2-1-G,historical,r6i1p3f1
1860,288.36335196281317,287.08144284561405,GISS-E2-1-G,historical,r6i1p3f1
1861,288.38932459791687,287.1307301976912,GISS-E2-1-G,historical,r6i1p3f1
1862,288.4363322034749,287.17425638385293,GISS-E2-1-G,historical,r6i1p3f1
1863,288.435578605577,287.2063757892317,GISS-E2-1-G,historical,r6i1p3f1
1864,288.4607905391243,287.19167529046706,GISS-E2-1-G,historical,r6i1p3f1
1865,288.6799935134154,287.3937741255012,GISS-E2-1-G,historical,r6i1p3f1
1866,288.73076906658287,287.43495174803394,GISS-E2-1-G,historical,r6i1p3f1
1867,288.448312552638,287.18398394769304,GISS-E2-1-G,historical,r6i1p3f1
1868,288.37283143233236,287.1074609372853,GISS-E2-1-G,historical,r6i1p3f1
1869,288.344645855472,287.11552805278706,GISS-E2-1-G,historical,r6i1p3f1
1870,288.5810487105415,287.33388971134644,GISS-E2-1-G,historical,r6i1p3f1
1871,288.8175441324662,287.5277884085691,GISS-E2-1-G,historical,r6i1p3f1
1872,288.7295102141077,287.4655076543822,GISS-E2-1-G,historical,r6i1p3f1
1873,288.61089814321315,287.3310283285607,GISS-E2-1-G,historical,r6i1p3f1
1874,288.6379682924073,287.38212352473596,GISS-E2-1-G,historical,r6i1p3f1
1875,288.43359306926664,287.1758478411405,GISS-E2-1-G,historical,r6i1p3f1
1876,288.3971110650927,287.1615202859542,GISS-E2-1-G,historical,r6i1p3f1
1877,288.4269911829023,287.1698278377836,GISS-E2-1-G,historical,r6i1p3f1
1878,288.57354926261445,287.3509828834024,GISS-E2-1-G,historical,r6i1p3f1
1879,288.5248985399278,287.28357409041274,GISS-E2-1-G,historical,r6i1p3f1
1880,288.5349473343262,287.2992453240989,GISS-E2-1-G,historical,r6i1p3f1
1881,288.4727394371609,287.25328359009507,GISS-E2-1-G,historical,r6i1p3f1
1882,288.56810841093227,287.27735509913856,GISS-E2-1-G,historical,r6i1p3f1
1883,288.5994657481177,287.3449480550835,GISS-E2-1-G,historical,r6i1p3f1
1884,288.4269959646337,287.1700355111816,GISS-E2-1-G,historical,r6i1p3f1
1885,288.21889206701064,286.94803962855946,GISS-E2-1-G,historical,r6i1p3f1
1886,288.08263595101647,286.7596747612289,GISS-E2-1-G,historical,r6i1p3f1
1887,288.2367334982146,286.9916333711001,GISS-E2-1-G,historical,r6i1p3f1
1888,288.49717090441334,287.2131074156967,GISS-E2-1-G,historical,r6i1p3f1
1889,288.7250997221001,287.4581810061371,GISS-E2-1-G,historical,r6i1p3f1
1890,288.52217332649695,287.2050670715977,GISS-E2-1-G,historical,r6i1p3f1
1891,288.37135098386995,287.07706126134104,GISS-E2-1-G,historical,r6i1p3f1
1892,288.40567850580504,287.1190840131774,GISS-E2-1-G,historical,r6i1p3f1
1893,288.65023181286625,287.36446591411516,GISS-E2-1-G,historical,r6i1p3f1
1894,288.6282840870338,287.3528477086788,GISS-E2-1-G,historical,r6i1p3f1
1895,288.5700456459581,287.2877831781975,GISS-E2-1-G,historical,r6i1p3f1
1896,288.83631265557796,287.56660450159404,GISS-E2-1-G,historical,r6i1p3f1
1897,288.7067411765734,287.4391737108258,GISS-E2-1-G,historical,r6i1p3f1
1898,288.2872860221209,286.9477916470541,GISS-E2-1-G,historical,r6i1p3f1
1899,288.260290280871,286.970217446779,GISS-E2-1-G,historical,r6i1p3f1
1900,288.47182541810446,287.1883803544964,GISS-E2-1-G,historical,r6i1p3f1
1901,288.8372116877835,287.5196804523371,GISS-E2-1-G,historical,r6i1p3f1
1902,288.84908884179873,287.55299439380974,GISS-E2-1-G,historical,r6i1p3f1
1903,288.4667065913406,287.1529046983075,GISS-E2-1-G,historical,r6i1p3f1
1904,288.2836041506407,286.9960012038711,GISS-E2-1-G,historical,r6i1p3f1
1905,288.58504292949993,287.2944170665984,GISS-E2-1-G,historical,r6i1p3f1
1906,288.9863291228397,287.68620909360675,GISS-E2-1-G,historical,r6i1p3f1
1907,288.7294909733405,287.44991680470247,GISS-E2-1-G,historical,r6i1p3f1
1908,288.5757653658522,287.3167806088014,GISS-E2-1-G,historical,r6i1p3f1
1909,288.764116862349,287.503347738545,GISS-E2-1-G,historical,r6i1p3f1
1910,288.91221902099153,287.6509942835334,GISS-E2-1-G,historical,r6i1p3f1
1911,288.5879060574139,287.2747183329554,GISS-E2-1-G,historical,r6i1p3f1
1912,288.37720496491346,287.0824490943129,GISS-E2-1-G,historical,r6i1p3f1
1913,288.4020740877786,287.1034307161471,GISS-E2-1-G,historical,r6i1p3f1
1914,288.7307312617278,287.45403819740625,GISS-E2-1-G,historical,r6i1p3f1
1915,288.7577191524655,287.47433594420926,GISS-E2-1-G,historical,r6i1p3f1
1916,288.5116289329908,287.2473252936928,GISS-E2-1-G,historical,r6i1p3f1
1917,288.4865038071463,287.19992884003415,GISS-E2-1-G,historical,r6i1p3f1
1918,288.5846593373192,287.27591684090754,GISS-E2-1-G,historical,r6i1p3f1
1919,288.92236421865914,287.6336001540804,GISS-E2-1-G,historical,r6i1p3f1
1920,288.9280628591528,287.6426386183304,GISS-E2-1-G,historical,r6i1p3f1
1921,288.5218963864907,287.1966553782654,GISS-E2-1-G,historical,r6i1p3f1
1922,288.50487012938606,287.21512093493055,GISS-E2-1-G,historical,r6i1p3f1
1923,288.7531937110201,287.4684474247676,GISS-E2-1-G,historical,r6i1p3f1
1924,288.7776206718854,287.5104546754839,GISS-E2-1-G,historical,r6i1p3f1
1925,288.9404267037577,287.68213888224346,GISS-E2-1-G,historical,r6i1p3f1
1926,289.09729549288625,287.8308375398918,GISS-E2-1-G,historical,r6i1p3f1
1927,288.6825856333865,287.4195094697495,GISS-E2-1-G,historical,r6i1p3f1
1928,288.58048126074027,287.3109141111975,GISS-E2-1-G,historical,r6i1p3f1
1929,288.7035087399175,287.43813627088787,GISS-E2-1-G,historical,r6i1p3f1
1930,289.0066295740574,287.7175421177847,GISS-E2-1-G,historical,r6i1p3f1
1931,288.94803980153245,287.6779692339423,GISS-E2-1-G,historical,r6i1p3f1
1932,288.53847251323225,287.28672491281,GISS-E2-1-G,historical,r6i1p3f1
1933,288.51078711888533,287.2314789286821,GISS-E2-1-G,historical,r6i1p3f1
1934,288.70636038493564,287.43543267961655,GISS-E2-1-G,historical,r6i1p3f1
1935,288.9520457445575,287.6766004897304,GISS-E2-1-G,historical,r6i1p3f1
1936,288.7404815898249,287.4632254305505,GISS-E2-1-G,historical,r6i1p3f1
1937,288.89183856397625,287.60217965377234,GISS-E2-1-G,historical,r6i1p3f1
1938,288.6406016916949,287.37628096106215,GISS-E2-1-G,historical,r6i1p3f1
1939,288.53236118101637,287.26084603437505,GISS-E2-1-G,historical,r6i1p3f1
1940,288.6078613025188,287.3465480199293,GISS-E2-1-G,historical,r6i1p3f1
1941,288.7495880908736,287.4677807081319,GISS-E2-1-G,historical,r6i1p3f1
1942,288.7434046985259,287.4348661599834,GISS-E2-1-G,historical,r6i1p3f1
1943,288.5260102439244,287.25986293498175,GISS-E2-1-G,historical,r6i1p3f1
1944,288.5886856922179,287.3323378842593,GISS-E2-1-G,historical,r6i1p3f1
1945,288.8991269910631,287.6335022920364,GISS-E2-1-G,historical,r6i1p3f1
1946,288.8538533127512,287.5833753230166,GISS-E2-1-G,historical,r6i1p3f1
1947,288.71520209933146,287.4702963537813,GISS-E2-1-G,historical,r6i1p3f1
1948,288.52834345624564,287.290567099892,GISS-E2-1-G,historical,r6i1p3f1
1949,288.6905194581048,287.4253738297104,GISS-E2-1-G,historical,r6i1p3f1
1950,289.0506993213977,287.79904186661383,GISS-E2-1-G,historical,r6i1p3f1
1951,289.09312097884737,287.8056075116916,GISS-E2-1-G,historical,r6i1p3f1
1952,288.60427336822,287.32987444470064,GISS-E2-1-G,historical,r6i1p3f1
1953,288.6364979424257,287.36253425135476,GISS-E2-1-G,historical,r6i1p3f1
1954,288.71869323060764,287.4230552258463,GISS-E2-1-G,historical,r6i1p3f1
1955,288.81084019128997,287.56395795917365,GISS-E2-1-G,historical,r6i1p3f1
1956,288.8889074008068,287.63390507592317,GISS-E2-1-G,historical,r6i1p3f1
1957,288.911259047228,287.6544971915261,GISS-E2-1-G,historical,r6i1p3f1
1958,289.0250344986367,287.750195088573,GISS-E2-1-G,historical,r6i1p3f1
1959,288.6330738366773,287.3555305796531,GISS-E2-1-G,historical,r6i1p3f1
1960,288.4995537574418,287.1954140392693,GISS-E2-1-G,historical,r6i1p3f1
1961,288.7072715152462,287.42884415777877,GISS-E2-1-G,historical,r6i1p3f1
1962,288.8475134782037,287.55226343753327,GISS-E2-1-G,historical,r6i1p3f1
1963,288.5333070433909,287.23693283805,GISS-E2-1-G,historical,r6i1p3f1
1964,288.3594516551493,287.0614075797065,GISS-E2-1-G,historical,r6i1p3f1
1965,288.6636627923643,287.36109629105994,GISS-E2-1-G,historical,r6i1p3f1
1966,288.9205781073641,287.64522671833436,GISS-E2-1-G,historical,r6i1p3f1
1967,288.7624363505336,287.52853604740466,GISS-E2-1-G,historical,r6i1p3f1
1968,288.58669470183185,287.3196358236042,GISS-E2-1-G,historical,r6i1p3f1
1969,288.5891976793317,287.3280505873164,GISS-E2-1-G,historical,r6i1p3f1
1970,288.71977089872416,287.43050714969394,GISS-E2-1-G,historical,r6i1p3f1
1971,288.79693202061645,287.52922814135263,GISS-E2-1-G,historical,r6i1p3f1
1972,288.8980906992787,287.6329739712673,GISS-E2-1-G,historical,r6i1p3f1
1973,288.6783529022163,287.3804771173457,GISS-E2-1-G,historical,r6i1p3f1
1974,288.63680215784274,287.3656809033803,GISS-E2-1-G,historical,r6i1p3f1
1975,288.6045737659289,287.3436694797876,GISS-E2-1-G,historical,r6i1p3f1
1976,288.865329683807,287.5443502073197,GISS-E2-1-G,historical,r6i1p3f1
1977,288.7919641371251,287.52965687319943,GISS-E2-1-G,historical,r6i1p3f1
1978,288.69409640999623,287.40007744046403,GISS-E2-1-G,historical,r6i1p3f1
1979,288.78509672330046,287.5253850607186,GISS-E2-1-G,historical,r6i1p3f1
1980,289.1497436394111,287.8629348472784,GISS-E2-1-G,historical,r6i1p3f1
1981,289.1906878308715,287.9390025027744,GISS-E2-1-G,historical,r6i1p3f1
1982,288.8049382214669,287.55712174156656,GISS-E2-1-G,historical,r6i1p3f1
1983,288.5273917537282,287.25612474169725,GISS-E2-1-G,historical,r6i1p3f1
1984,288.5363612932219,287.23256573896793,GISS-E2-1-G,historical,r6i1p3f1
1985,288.7169258224349,287.43883560784025,GISS-E2-1-G,historical,r6i1p3f1
1986,288.9716484750356,287.67677589354116,GISS-E2-1-G,historical,r6i1p3f1
1987,289.0284465002022,287.77235657566916,GISS-E2-1-G,historical,r6i1p3f1
1988,288.79735258078694,287.5026658796544,GISS-E2-1-G,historical,r6i1p3f1
1989,288.84788785517173,287.6010981777641,GISS-E2-1-G,historical,r6i1p3f1
1990,289.07638394500924,287.8250448781273,GISS-E2-1-G,historical,r6i1p3f1
1991,289.3327186314009,288.0481157124098,GISS-E2-1-G,historical,r6i1p3f1
1992,289.0046381336914,287.7930155122158,GISS-E2-1-G,historical,r6i1p3f1
1993,288.7117078768675,287.4711869697804,GISS-E2-1-G,historical,r6i1p3f1
1994,288.6522749206925,287.3795424252321,GISS-E2-1-G,historical,r6i1p3f1
1995,288.76670307243955,287.52611057202864,GISS-E2-1-G,historical,r6i1p3f1
1996,289.04137452952585,287.8043016020803,GISS-E2-1-G,historical,r6i1p3f1
1997,289.39341591611293,288.12084470003947,GISS-E2-1-G,historical,r6i1p3f1
1998,289.03718853646507,287.78234526334955,GISS-E2-1-G,historical,r6i1p3f1
1999,288.9028079217717,287.67409052927025,GISS-E2-1-G,historical,r6i1p3f1
2000,289.05016542481997,287.8146726055864,GISS-E2-1-G,historical,r6i1p3f1
2001,289.1946909014948,287.97218805108326,GISS-E2-1-G,historical,r6i1p3f1
2002,289.1590731688663,287.9454571525366,GISS-E2-1-G,historical,r6i1p3f1
2003,289.2635225582384,288.05886042610575,GISS-E2-1-G,historical,r6i1p3f1
2004,289.2923324830846,288.0690546152268,GISS-E2-1-G,historical,r6i1p3f1
2005,289.1261865705897,287.892131739751,GISS-E2-1-G,historical,r6i1p3f1
2006,289.2053990446453,287.97314328803236,GISS-E2-1-G,historical,r6i1p3f1
2007,289.47917050708355,288.26406000530716,GISS-E2-1-G,historical,r6i1p3f1
2008,289.5541114365261,288.342589594067,GISS-E2-1-G,historical,r6i1p3f1
2009,289.223006007556,287.9912927504634,GISS-E2-1-G,historical,r6i1p3f1
2010,289.13983241833745,287.88258878277816,GISS-E2-1-G,historical,r6i1p3f1
2011,289.35266778315327,288.06675085174567,GISS-E2-1-G,historical,r6i1p3f1
2012,289.6650937814507,288.4460608769934,GISS-E2-1-G,historical,r6i1p3f1
2013,289.558517144591,288.3271084769068,GISS-E2-1-G,historical,r6i1p3f1
2014,289.1741531114401,287.93748954139073,GISS-E2-1-G,historical,r6i1p3f1
