year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.614906970722,288.55501535409456,CanESM5,ssp126,r5i1p2f1
2016,289.3661121507133,288.32406802525384,CanESM5,ssp126,r5i1p2f1
2017,289.33338592818865,288.3193277538566,CanESM5,ssp126,r5i1p2f1
2018,289.3420442887992,288.3186299181691,CanESM5,ssp126,r5i1p2f1
2019,289.431113445858,288.3959168097691,CanESM5,ssp126,r5i1p2f1
2020,289.6003276723933,288.5784091961775,CanESM5,ssp126,r5i1p2f1
2021,289.4766741542586,288.4886307032333,CanESM5,ssp126,r5i1p2f1
2022,289.6065686535682,288.60923852153275,CanESM5,ssp126,r5i1p2f1
2023,289.577359553584,288.56145308078294,CanESM5,ssp126,r5i1p2f1
2024,289.5123272132902,288.5507314748654,CanESM5,ssp126,r5i1p2f1
2025,289.65354966847394,288.66019769290097,CanESM5,ssp126,r5i1p2f1
2026,289.76591654061195,288.7624520105227,CanESM5,ssp126,r5i1p2f1
2027,289.68591241059625,288.73093560671833,CanESM5,ssp126,r5i1p2f1
2028,289.7421955214769,288.7713002759033,CanESM5,ssp126,r5i1p2f1
2029,289.87598540523453,288.9268749962495,CanESM5,ssp126,r5i1p2f1
2030,289.8079548716459,288.85047940905315,CanESM5,ssp126,r5i1p2f1
2031,289.6553924634418,288.6956075521262,CanESM5,ssp126,r5i1p2f1
2032,289.67857793982637,288.6804324870455,CanESM5,ssp126,r5i1p2f1
2033,289.8582621214989,288.8883375345909,CanESM5,ssp126,r5i1p2f1
2034,289.8612172268825,288.9067574942045,CanESM5,ssp126,r5i1p2f1
2035,290.0081466500825,289.0326373726152,CanESM5,ssp126,r5i1p2f1
2036,290.0181699871063,289.0360689479851,CanESM5,ssp126,r5i1p2f1
2037,289.9039871644241,288.92550604798646,CanESM5,ssp126,r5i1p2f1
2038,289.8796796014,288.92371690459623,CanESM5,ssp126,r5i1p2f1
2039,289.9801169419455,289.03356411270835,CanESM5,ssp126,r5i1p2f1
2040,290.1660605989531,289.21111449145843,CanESM5,ssp126,r5i1p2f1
2041,290.20069050867966,289.2383711500069,CanESM5,ssp126,r5i1p2f1
2042,290.1922599271538,289.2265182693375,CanESM5,ssp126,r5i1p2f1
2043,290.1698423500232,289.2059176286336,CanESM5,ssp126,r5i1p2f1
2044,290.0917816495288,289.1370806155331,CanESM5,ssp126,r5i1p2f1
