year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.21381112412445,286.9672747773777,CESM2,historical,r4i1p1f1
1851,288.2478361100868,287.03582967695775,CESM2,historical,r4i1p1f1
1852,288.29342707905465,287.077474129624,CESM2,historical,r4i1p1f1
1853,288.1972136547043,286.96447298002204,CESM2,historical,r4i1p1f1
1854,288.2192350120601,286.9817785513473,CESM2,historical,r4i1p1f1
1855,288.2587200462527,287.0591978479474,CESM2,historical,r4i1p1f1
1856,288.2225398603751,286.9860631704679,CESM2,historical,r4i1p1f1
1857,288.10915071392964,286.88020796235065,CESM2,historical,r4i1p1f1
1858,288.1779920001902,286.9512687019875,CESM2,historical,r4i1p1f1
1859,288.420003538782,287.19807234883507,CESM2,historical,r4i1p1f1
1860,288.4010249081993,287.2244282011213,CESM2,historical,r4i1p1f1
1861,288.33664389278937,287.14882377132864,CESM2,historical,r4i1p1f1
1862,288.2581990777713,287.01392732257835,CESM2,historical,r4i1p1f1
1863,288.2510914104133,287.03026314224593,CESM2,historical,r4i1p1f1
1864,288.2944794474587,287.1012017653513,CESM2,historical,r4i1p1f1
1865,288.29258600737217,287.0890399624701,CESM2,historical,r4i1p1f1
1866,288.2015183974857,287.00911550687283,CESM2,historical,r4i1p1f1
1867,288.28732741976137,287.0888469082414,CESM2,historical,r4i1p1f1
1868,288.45869681694336,287.2763399539521,CESM2,historical,r4i1p1f1
1869,288.5278692768677,287.32381547874934,CESM2,historical,r4i1p1f1
1870,288.4147618229048,287.2284684857825,CESM2,historical,r4i1p1f1
1871,288.43400497503256,287.26854243946696,CESM2,historical,r4i1p1f1
1872,288.5241409807432,287.3352655053997,CESM2,historical,r4i1p1f1
1873,288.6110900087129,287.40509930105026,CESM2,historical,r4i1p1f1
1874,288.4682409720714,287.28433477651697,CESM2,historical,r4i1p1f1
1875,288.47342859624973,287.2808420748509,CESM2,historical,r4i1p1f1
1876,288.4283529893143,287.2427810719127,CESM2,historical,r4i1p1f1
1877,288.250365542698,287.06045425655793,CESM2,historical,r4i1p1f1
1878,288.2290748853512,287.03030520423886,CESM2,historical,r4i1p1f1
1879,288.3382252231821,287.0986002862207,CESM2,historical,r4i1p1f1
1880,288.45315102815783,287.2222627195626,CESM2,historical,r4i1p1f1
1881,288.3708267129933,287.15638692004336,CESM2,historical,r4i1p1f1
1882,288.26056853144206,287.0292723772794,CESM2,historical,r4i1p1f1
1883,288.4134561391916,287.1778887396248,CESM2,historical,r4i1p1f1
1884,288.204669139936,286.9910237183609,CESM2,historical,r4i1p1f1
1885,288.1551422223359,286.93084866732164,CESM2,historical,r4i1p1f1
1886,288.2823340881356,287.0694969108419,CESM2,historical,r4i1p1f1
1887,288.3572114953869,287.17300110160204,CESM2,historical,r4i1p1f1
1888,288.44878005627663,287.2531280365866,CESM2,historical,r4i1p1f1
1889,288.46048637154814,287.2263889399641,CESM2,historical,r4i1p1f1
1890,288.18901136024175,286.9647029204981,CESM2,historical,r4i1p1f1
1891,288.28475921137596,287.07670206713647,CESM2,historical,r4i1p1f1
1892,288.4025558323361,287.18535303924006,CESM2,historical,r4i1p1f1
1893,288.44666017981046,287.2642129996065,CESM2,historical,r4i1p1f1
1894,288.4649002870138,287.26769471827083,CESM2,historical,r4i1p1f1
1895,288.2361075844432,287.01041292505323,CESM2,historical,r4i1p1f1
1896,288.3098686609621,287.10981844929574,CESM2,historical,r4i1p1f1
1897,288.3070153209618,287.07838502235217,CESM2,historical,r4i1p1f1
1898,288.33038556120096,287.10102962491,CESM2,historical,r4i1p1f1
1899,288.3383639819898,287.1454423157658,CESM2,historical,r4i1p1f1
1900,288.3468977947705,287.1598114745002,CESM2,historical,r4i1p1f1
1901,288.3876139980322,287.15897922301974,CESM2,historical,r4i1p1f1
1902,288.25300849337134,287.0403348771023,CESM2,historical,r4i1p1f1
1903,288.12640350069256,286.9166324030474,CESM2,historical,r4i1p1f1
1904,288.26326337640035,287.0351600995176,CESM2,historical,r4i1p1f1
1905,288.2442821506091,287.02359069134667,CESM2,historical,r4i1p1f1
1906,288.258148854759,287.06490105161066,CESM2,historical,r4i1p1f1
1907,288.1947614038676,287.00665084207736,CESM2,historical,r4i1p1f1
1908,288.20152833963124,287.022075177968,CESM2,historical,r4i1p1f1
1909,288.30716509969744,287.10387341890714,CESM2,historical,r4i1p1f1
1910,288.2552005804158,287.02979610480037,CESM2,historical,r4i1p1f1
1911,288.2391700355645,287.01014954666226,CESM2,historical,r4i1p1f1
1912,288.36295115296934,287.1352070341271,CESM2,historical,r4i1p1f1
1913,288.3966879538312,287.1880684682461,CESM2,historical,r4i1p1f1
1914,288.4150999457624,287.220190818325,CESM2,historical,r4i1p1f1
1915,288.4043222089302,287.1802504637147,CESM2,historical,r4i1p1f1
1916,288.42728049173184,287.25192305102775,CESM2,historical,r4i1p1f1
1917,288.32573435168126,287.1067570566251,CESM2,historical,r4i1p1f1
1918,288.3919471547623,287.1846661464416,CESM2,historical,r4i1p1f1
1919,288.39158020763495,287.18531148254533,CESM2,historical,r4i1p1f1
1920,288.4315145676679,287.2501890120712,CESM2,historical,r4i1p1f1
1921,288.33271135719696,287.15238041103106,CESM2,historical,r4i1p1f1
1922,288.53812592062883,287.3521531414053,CESM2,historical,r4i1p1f1
1923,288.5983844499213,287.4313258024266,CESM2,historical,r4i1p1f1
1924,288.30570114876434,287.1268209750825,CESM2,historical,r4i1p1f1
1925,288.39438143131474,287.1874507700765,CESM2,historical,r4i1p1f1
1926,288.42007610009745,287.2251145325526,CESM2,historical,r4i1p1f1
1927,288.44959060179525,287.24963520522675,CESM2,historical,r4i1p1f1
1928,288.640662734377,287.4801992879994,CESM2,historical,r4i1p1f1
1929,288.6751450887467,287.48125482753505,CESM2,historical,r4i1p1f1
1930,288.56641956890456,287.3916174491916,CESM2,historical,r4i1p1f1
1931,288.54989474992294,287.38291357182925,CESM2,historical,r4i1p1f1
1932,288.4841978763944,287.3190228044819,CESM2,historical,r4i1p1f1
1933,288.6197476106689,287.47384724139977,CESM2,historical,r4i1p1f1
1934,288.62668685658616,287.43298166938644,CESM2,historical,r4i1p1f1
1935,288.61877373948914,287.4553271144414,CESM2,historical,r4i1p1f1
1936,288.7219039026562,287.5948837096317,CESM2,historical,r4i1p1f1
1937,288.61544683981333,287.4537836565721,CESM2,historical,r4i1p1f1
1938,288.6271768769179,287.4638300778301,CESM2,historical,r4i1p1f1
1939,288.58414468718786,287.43509256986414,CESM2,historical,r4i1p1f1
1940,288.43710853502347,287.2891790236916,CESM2,historical,r4i1p1f1
1941,288.48364188354674,287.32573481863625,CESM2,historical,r4i1p1f1
1942,288.46789263715726,287.3374449261389,CESM2,historical,r4i1p1f1
1943,288.5809932889187,287.46625346615286,CESM2,historical,r4i1p1f1
1944,288.73172214032843,287.57704630488354,CESM2,historical,r4i1p1f1
1945,288.51382248853326,287.34556386488754,CESM2,historical,r4i1p1f1
1946,288.5187811909982,287.346763071689,CESM2,historical,r4i1p1f1
1947,288.46073117883327,287.29406737832454,CESM2,historical,r4i1p1f1
1948,288.4447370959084,287.2490114270789,CESM2,historical,r4i1p1f1
1949,288.56795193852184,287.3679884835813,CESM2,historical,r4i1p1f1
1950,288.52548136280177,287.3746567689993,CESM2,historical,r4i1p1f1
1951,288.5756680414087,287.4084166880953,CESM2,historical,r4i1p1f1
1952,288.7638924695595,287.5964770019516,CESM2,historical,r4i1p1f1
1953,288.5890717834251,287.4341765878768,CESM2,historical,r4i1p1f1
1954,288.7254847141208,287.554880492571,CESM2,historical,r4i1p1f1
1955,288.62536639578155,287.4957307153995,CESM2,historical,r4i1p1f1
1956,288.57777494627874,287.40466427220736,CESM2,historical,r4i1p1f1
1957,288.41536631012116,287.2399993720882,CESM2,historical,r4i1p1f1
1958,288.54688014195926,287.3769136311505,CESM2,historical,r4i1p1f1
1959,288.53345404493587,287.321081716691,CESM2,historical,r4i1p1f1
1960,288.39270699457757,287.21547722071085,CESM2,historical,r4i1p1f1
1961,288.3368874598363,287.16488312364135,CESM2,historical,r4i1p1f1
1962,288.4981343080831,287.31163533062664,CESM2,historical,r4i1p1f1
1963,288.55923927141174,287.4370925871317,CESM2,historical,r4i1p1f1
1964,288.5323270315721,287.34667606105336,CESM2,historical,r4i1p1f1
1965,288.35307824981436,287.1656351293257,CESM2,historical,r4i1p1f1
1966,288.35004154731575,287.15282270316123,CESM2,historical,r4i1p1f1
1967,288.3299021275722,287.1329823069468,CESM2,historical,r4i1p1f1
1968,288.438504148393,287.2551807687539,CESM2,historical,r4i1p1f1
1969,288.54661260334086,287.35428003161616,CESM2,historical,r4i1p1f1
1970,288.7201749778977,287.5770192364046,CESM2,historical,r4i1p1f1
1971,288.6137426640139,287.4831267386943,CESM2,historical,r4i1p1f1
1972,288.4176460170331,287.26352541732933,CESM2,historical,r4i1p1f1
1973,288.5647155687062,287.418952179371,CESM2,historical,r4i1p1f1
1974,288.7500388726673,287.57463900255283,CESM2,historical,r4i1p1f1
1975,288.60331198007225,287.4955414889316,CESM2,historical,r4i1p1f1
1976,288.71420930294823,287.5827825664365,CESM2,historical,r4i1p1f1
1977,288.78215531542935,287.6879071814188,CESM2,historical,r4i1p1f1
1978,288.58399214580913,287.4635688052411,CESM2,historical,r4i1p1f1
1979,288.72008899639775,287.57356714184436,CESM2,historical,r4i1p1f1
1980,288.7193172382353,287.57272218477533,CESM2,historical,r4i1p1f1
1981,288.4767615097611,287.3138591719193,CESM2,historical,r4i1p1f1
1982,288.5319249328133,287.3976732537382,CESM2,historical,r4i1p1f1
1983,288.40685481049775,287.298323962907,CESM2,historical,r4i1p1f1
1984,288.6017754314422,287.4817707386306,CESM2,historical,r4i1p1f1
1985,288.7832367840887,287.6936627354731,CESM2,historical,r4i1p1f1
1986,288.8337111468872,287.699390325548,CESM2,historical,r4i1p1f1
1987,288.98998276612923,287.85983763154275,CESM2,historical,r4i1p1f1
1988,288.96807833988566,287.8253673640735,CESM2,historical,r4i1p1f1
1989,288.6611139686867,287.53364682384836,CESM2,historical,r4i1p1f1
1990,288.74976905222536,287.5567941053022,CESM2,historical,r4i1p1f1
1991,288.8691969854484,287.7383158270541,CESM2,historical,r4i1p1f1
1992,288.53986145831277,287.40607846250293,CESM2,historical,r4i1p1f1
1993,288.6922471883989,287.59114580103994,CESM2,historical,r4i1p1f1
1994,288.9632897771418,287.8117181024894,CESM2,historical,r4i1p1f1
1995,288.9710081457885,287.8567120370142,CESM2,historical,r4i1p1f1
1996,288.7747944897249,287.6472314040414,CESM2,historical,r4i1p1f1
1997,288.96070395037714,287.81915391935786,CESM2,historical,r4i1p1f1
1998,288.9910082262438,287.85144684255386,CESM2,historical,r4i1p1f1
1999,288.69431035891023,287.5581181249043,CESM2,historical,r4i1p1f1
2000,288.92178695477924,287.7905895097741,CESM2,historical,r4i1p1f1
2001,289.13126357806726,288.0282683123044,CESM2,historical,r4i1p1f1
2002,289.20327275184667,288.063145920048,CESM2,historical,r4i1p1f1
2003,289.0525671666673,287.9358267455611,CESM2,historical,r4i1p1f1
2004,289.0579814932722,287.949504602527,CESM2,historical,r4i1p1f1
2005,289.23895105027185,288.16411125211613,CESM2,historical,r4i1p1f1
2006,289.32089473425884,288.2360440711544,CESM2,historical,r4i1p1f1
2007,289.1518160539665,288.0741102997059,CESM2,historical,r4i1p1f1
2008,289.2105292235492,288.1143928430073,CESM2,historical,r4i1p1f1
2009,289.29791927465095,288.2072068810549,CESM2,historical,r4i1p1f1
2010,289.3084045054695,288.20892067888616,CESM2,historical,r4i1p1f1
2011,289.2128313446927,288.109602655736,CESM2,historical,r4i1p1f1
2012,289.24054135414013,288.13023351614123,CESM2,historical,r4i1p1f1
2013,289.3610318547279,288.2495494452941,CESM2,historical,r4i1p1f1
2014,289.4820741386007,288.3697798785055,CESM2,historical,r4i1p1f1
