year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.36667791404653,288.31898128011494,CanESM5,ssp245,r6i1p2f1
2016,289.2157327476474,288.1884562474362,CanESM5,ssp245,r6i1p2f1
2017,289.2633473598822,288.2304029514175,CanESM5,ssp245,r6i1p2f1
2018,289.31035280003584,288.3100438040655,CanESM5,ssp245,r6i1p2f1
2019,289.3161582965898,288.274914719973,CanESM5,ssp245,r6i1p2f1
2020,289.4659617504893,288.4112176995544,CanESM5,ssp245,r6i1p2f1
2021,289.5430741937245,288.478495998463,CanESM5,ssp245,r6i1p2f1
2022,289.5395175502942,288.51845481904763,CanESM5,ssp245,r6i1p2f1
2023,289.6044529007528,288.60043768758254,CanESM5,ssp245,r6i1p2f1
2024,289.88977877877295,288.89361610686535,CanESM5,ssp245,r6i1p2f1
2025,289.7905479326697,288.76709038633214,CanESM5,ssp245,r6i1p2f1
2026,289.4963969992095,288.4919039066204,CanESM5,ssp245,r6i1p2f1
2027,289.573959833159,288.56848266857986,CanESM5,ssp245,r6i1p2f1
2028,289.84268878951974,288.8238047169699,CanESM5,ssp245,r6i1p2f1
2029,289.80337224080705,288.7978994645995,CanESM5,ssp245,r6i1p2f1
2030,289.6871123928067,288.6708287743655,CanESM5,ssp245,r6i1p2f1
2031,289.77901980711516,288.76273861970395,CanESM5,ssp245,r6i1p2f1
2032,290.0329135302956,289.01981524250044,CanESM5,ssp245,r6i1p2f1
2033,290.03823647991766,289.04491003316974,CanESM5,ssp245,r6i1p2f1
2034,289.85186428958826,288.8752609531446,CanESM5,ssp245,r6i1p2f1
2035,289.8507520626302,288.918628266356,CanESM5,ssp245,r6i1p2f1
2036,290.02117289723213,289.04208126346174,CanESM5,ssp245,r6i1p2f1
2037,290.2267804705151,289.2402052492672,CanESM5,ssp245,r6i1p2f1
2038,290.06120800653053,289.0899457306568,CanESM5,ssp245,r6i1p2f1
2039,290.23261739817804,289.2656097711067,CanESM5,ssp245,r6i1p2f1
2040,290.437701911567,289.4846206472936,CanESM5,ssp245,r6i1p2f1
2041,290.25038454441005,289.2897344192239,CanESM5,ssp245,r6i1p2f1
2042,290.2360035312377,289.27720479559844,CanESM5,ssp245,r6i1p2f1
2043,290.3362118091047,289.3929289097227,CanESM5,ssp245,r6i1p2f1
2044,290.38423524691234,289.45389265043525,CanESM5,ssp245,r6i1p2f1
2045,290.4141890784767,289.48159711034805,CanESM5,ssp245,r6i1p2f1
2046,290.5809467396422,289.64403592970825,CanESM5,ssp245,r6i1p2f1
2047,290.6495889040369,289.716181256347,CanESM5,ssp245,r6i1p2f1
2048,290.65375807964784,289.71549880564413,CanESM5,ssp245,r6i1p2f1
2049,290.6952640453475,289.74868535732696,CanESM5,ssp245,r6i1p2f1
2050,290.85445585109653,289.8981406895036,CanESM5,ssp245,r6i1p2f1
2051,290.67022450509995,289.7102926404645,CanESM5,ssp245,r6i1p2f1
2052,290.54390092863684,289.5681326411572,CanESM5,ssp245,r6i1p2f1
2053,290.7642047421717,289.79171191749253,CanESM5,ssp245,r6i1p2f1
2054,290.9502154856779,290.0001346687699,CanESM5,ssp245,r6i1p2f1
