year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.5757950131032,286.417945879967,CanESM5,historical,r3i1p2f1
1851,287.5914204946122,286.42537084364375,CanESM5,historical,r3i1p2f1
1852,287.66991374466295,286.51550583128636,CanESM5,historical,r3i1p2f1
1853,287.68093015377985,286.4889338837398,CanESM5,historical,r3i1p2f1
1854,287.65870922138816,286.4636237233664,CanESM5,historical,r3i1p2f1
1855,287.61848906984716,286.4545855302248,CanESM5,historical,r3i1p2f1
1856,287.63123278847627,286.44016566653926,CanESM5,historical,r3i1p2f1
1857,287.691860289099,286.5079742141614,CanESM5,historical,r3i1p2f1
1858,287.76519870215793,286.59372698032706,CanESM5,historical,r3i1p2f1
1859,287.79488242320195,286.5986041082568,CanESM5,historical,r3i1p2f1
1860,287.7542474992494,286.6162459954801,CanESM5,historical,r3i1p2f1
1861,287.69200064438496,286.5264391821346,CanESM5,historical,r3i1p2f1
1862,287.5268949575561,286.39765179952013,CanESM5,historical,r3i1p2f1
1863,287.57664010294525,286.4420140934854,CanESM5,historical,r3i1p2f1
1864,287.60256505668013,286.47103252157365,CanESM5,historical,r3i1p2f1
1865,287.72145635287654,286.565227645465,CanESM5,historical,r3i1p2f1
1866,287.73809160555,286.5742285750348,CanESM5,historical,r3i1p2f1
1867,287.75399916726144,286.6037464771027,CanESM5,historical,r3i1p2f1
1868,287.68551246354525,286.50480667271444,CanESM5,historical,r3i1p2f1
1869,287.67974801511417,286.4703569156299,CanESM5,historical,r3i1p2f1
1870,287.7281457241697,286.5645112157107,CanESM5,historical,r3i1p2f1
1871,287.688543486797,286.55678499642045,CanESM5,historical,r3i1p2f1
1872,287.4797837207478,286.3356499030272,CanESM5,historical,r3i1p2f1
1873,287.4495800749297,286.3091139474474,CanESM5,historical,r3i1p2f1
1874,287.54599147306067,286.42792953195345,CanESM5,historical,r3i1p2f1
1875,287.8217940069213,286.6624015487778,CanESM5,historical,r3i1p2f1
1876,287.9113898428181,286.7785911758536,CanESM5,historical,r3i1p2f1
1877,287.84772952945184,286.7167127112014,CanESM5,historical,r3i1p2f1
1878,287.69837636204977,286.569841153518,CanESM5,historical,r3i1p2f1
1879,287.74147077847795,286.5772141469537,CanESM5,historical,r3i1p2f1
1880,287.7788028627044,286.63775156889164,CanESM5,historical,r3i1p2f1
1881,287.7897796616895,286.6325869830156,CanESM5,historical,r3i1p2f1
1882,287.82579337163315,286.70784722049706,CanESM5,historical,r3i1p2f1
1883,287.80822994951853,286.6814989569799,CanESM5,historical,r3i1p2f1
1884,287.47220353146014,286.3206909455071,CanESM5,historical,r3i1p2f1
1885,287.4013400953196,286.21182667008213,CanESM5,historical,r3i1p2f1
1886,287.5620571990984,286.38523862577375,CanESM5,historical,r3i1p2f1
1887,287.5896837870831,286.4372024794565,CanESM5,historical,r3i1p2f1
1888,287.817268442845,286.6555556242639,CanESM5,historical,r3i1p2f1
1889,287.66008245082594,286.50454638985275,CanESM5,historical,r3i1p2f1
1890,287.5658653437607,286.3893248272017,CanESM5,historical,r3i1p2f1
1891,287.67134317773855,286.49211581156044,CanESM5,historical,r3i1p2f1
1892,287.83166377283874,286.6828589534301,CanESM5,historical,r3i1p2f1
1893,287.8093451787601,286.6312839387196,CanESM5,historical,r3i1p2f1
1894,287.867808102789,286.6747273447047,CanESM5,historical,r3i1p2f1
1895,287.7917536929815,286.63988422211617,CanESM5,historical,r3i1p2f1
1896,287.80347065016105,286.6165443978427,CanESM5,historical,r3i1p2f1
1897,287.75191414967225,286.5363524116733,CanESM5,historical,r3i1p2f1
1898,287.73517672006693,286.50618600085136,CanESM5,historical,r3i1p2f1
1899,287.67701533890107,286.49332241419035,CanESM5,historical,r3i1p2f1
1900,287.7797082053696,286.5925089071774,CanESM5,historical,r3i1p2f1
1901,287.6401537017873,286.4475229795038,CanESM5,historical,r3i1p2f1
1902,287.8354213562168,286.6522981124562,CanESM5,historical,r3i1p2f1
1903,287.6320088535064,286.4529484406502,CanESM5,historical,r3i1p2f1
1904,287.6878749616178,286.502221369579,CanESM5,historical,r3i1p2f1
1905,287.83771789933525,286.6451075147951,CanESM5,historical,r3i1p2f1
1906,287.7394001972996,286.56068294528257,CanESM5,historical,r3i1p2f1
1907,287.6504626989205,286.4751735568543,CanESM5,historical,r3i1p2f1
1908,287.7273342285529,286.53051192231925,CanESM5,historical,r3i1p2f1
1909,287.76235518385363,286.5893615948101,CanESM5,historical,r3i1p2f1
1910,287.7512438355779,286.5621839162628,CanESM5,historical,r3i1p2f1
1911,287.79210100223366,286.5921944013099,CanESM5,historical,r3i1p2f1
1912,287.56932023431926,286.326583099791,CanESM5,historical,r3i1p2f1
1913,287.6456033197462,286.43371967993494,CanESM5,historical,r3i1p2f1
1914,287.8134243411242,286.6232284498531,CanESM5,historical,r3i1p2f1
1915,287.85002663976184,286.6740765234261,CanESM5,historical,r3i1p2f1
