year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3006567048033,288.22332914713445,CanESM5,ssp126,r4i1p2f1
2016,289.5129989437232,288.4532290811477,CanESM5,ssp126,r4i1p2f1
2017,289.32988235718983,288.2750902381762,CanESM5,ssp126,r4i1p2f1
2018,289.2757253747489,288.2341678683059,CanESM5,ssp126,r4i1p2f1
2019,289.3016438062495,288.274644579595,CanESM5,ssp126,r4i1p2f1
2020,289.5117834658587,288.4745108146662,CanESM5,ssp126,r4i1p2f1
2021,289.7527872025133,288.71538635987406,CanESM5,ssp126,r4i1p2f1
2022,289.771282332482,288.7298156953591,CanESM5,ssp126,r4i1p2f1
2023,289.78622426694693,288.77534340581263,CanESM5,ssp126,r4i1p2f1
2024,289.7771902715598,288.7467438298438,CanESM5,ssp126,r4i1p2f1
2025,289.78170063948915,288.74426831160827,CanESM5,ssp126,r4i1p2f1
2026,289.7410448821061,288.73817732947566,CanESM5,ssp126,r4i1p2f1
2027,289.8479516901141,288.8551608773718,CanESM5,ssp126,r4i1p2f1
2028,289.6639762836945,288.6497466955804,CanESM5,ssp126,r4i1p2f1
2029,289.70621817935336,288.70586147365816,CanESM5,ssp126,r4i1p2f1
2030,289.8600808322127,288.8464069127373,CanESM5,ssp126,r4i1p2f1
2031,289.858771606545,288.8548146849147,CanESM5,ssp126,r4i1p2f1
2032,289.7030831941086,288.6981453917619,CanESM5,ssp126,r4i1p2f1
2033,289.85834768137,288.86216508235395,CanESM5,ssp126,r4i1p2f1
2034,289.85901923617286,288.884889762642,CanESM5,ssp126,r4i1p2f1
2035,290.0128217216237,289.03836560653997,CanESM5,ssp126,r4i1p2f1
2036,289.99318410614626,288.9840949655574,CanESM5,ssp126,r4i1p2f1
2037,289.7937744767218,288.78877336862024,CanESM5,ssp126,r4i1p2f1
2038,289.8048717625753,288.81544075339957,CanESM5,ssp126,r4i1p2f1
2039,289.86893788426386,288.86865037020345,CanESM5,ssp126,r4i1p2f1
2040,290.0390507269482,289.0445574711007,CanESM5,ssp126,r4i1p2f1
