year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.2313083675078,286.87849942579123,GISS-E2-1-G,historical,r1i1p1f1
1851,288.26494845036274,286.91577588786447,GISS-E2-1-G,historical,r1i1p1f1
1852,288.43386627313816,287.0819504970053,GISS-E2-1-G,historical,r1i1p1f1
1853,288.4250169129267,287.0762256604497,GISS-E2-1-G,historical,r1i1p1f1
1854,288.1260670343637,286.72968803647973,GISS-E2-1-G,historical,r1i1p1f1
1855,288.22114173983005,286.83936340152076,GISS-E2-1-G,historical,r1i1p1f1
1856,288.410820192906,287.0763522575354,GISS-E2-1-G,historical,r1i1p1f1
1857,288.5216446444121,287.17621495055727,GISS-E2-1-G,historical,r1i1p1f1
1858,288.4004290580103,287.09556667436243,GISS-E2-1-G,historical,r1i1p1f1
1859,288.1668932757577,286.84605780854974,GISS-E2-1-G,historical,r1i1p1f1
1860,288.00421997541935,286.6653051837786,GISS-E2-1-G,historical,r1i1p1f1
1861,288.2141508266206,286.8708323271075,GISS-E2-1-G,historical,r1i1p1f1
1862,288.4124962303926,287.1148478425392,GISS-E2-1-G,historical,r1i1p1f1
1863,288.3931288341051,287.03966270579804,GISS-E2-1-G,historical,r1i1p1f1
1864,288.0618210985484,286.6940720446859,GISS-E2-1-G,historical,r1i1p1f1
1865,288.08685020405994,286.76014907814573,GISS-E2-1-G,historical,r1i1p1f1
1866,288.30397488560465,286.9997548688363,GISS-E2-1-G,historical,r1i1p1f1
1867,288.44370818403405,287.099452231867,GISS-E2-1-G,historical,r1i1p1f1
1868,288.4633090908602,287.119162243996,GISS-E2-1-G,historical,r1i1p1f1
1869,288.1951698667053,286.82889949113394,GISS-E2-1-G,historical,r1i1p1f1
1870,288.1287608927063,286.8065085545797,GISS-E2-1-G,historical,r1i1p1f1
1871,288.35435191166823,287.01581999774373,GISS-E2-1-G,historical,r1i1p1f1
1872,288.5264895818739,287.12302920192053,GISS-E2-1-G,historical,r1i1p1f1
1873,288.21630624464984,286.87279404412686,GISS-E2-1-G,historical,r1i1p1f1
1874,287.97513202958646,286.6121524424985,GISS-E2-1-G,historical,r1i1p1f1
1875,288.25922925376,286.9020917432868,GISS-E2-1-G,historical,r1i1p1f1
1876,288.43870422048434,287.06214090643755,GISS-E2-1-G,historical,r1i1p1f1
1877,288.070444329738,286.722089614955,GISS-E2-1-G,historical,r1i1p1f1
1878,287.9628529459465,286.57755039072924,GISS-E2-1-G,historical,r1i1p1f1
1879,288.1582206493982,286.79898343741615,GISS-E2-1-G,historical,r1i1p1f1
1880,288.529440520087,287.19189737696996,GISS-E2-1-G,historical,r1i1p1f1
1881,288.52998850483004,287.1876655400684,GISS-E2-1-G,historical,r1i1p1f1
1882,288.2933429960306,286.95286983934164,GISS-E2-1-G,historical,r1i1p1f1
1883,288.14236275975543,286.8072352484581,GISS-E2-1-G,historical,r1i1p1f1
1884,287.9730424845783,286.6316273073931,GISS-E2-1-G,historical,r1i1p1f1
1885,288.2703507689676,286.8973512190941,GISS-E2-1-G,historical,r1i1p1f1
1886,288.4742016508989,287.0576739410588,GISS-E2-1-G,historical,r1i1p1f1
1887,288.19110951796125,286.8589357590855,GISS-E2-1-G,historical,r1i1p1f1
1888,288.0752887827326,286.71540393530586,GISS-E2-1-G,historical,r1i1p1f1
1889,288.23817272722505,286.88537906720467,GISS-E2-1-G,historical,r1i1p1f1
1890,288.5320367583991,287.1758668254963,GISS-E2-1-G,historical,r1i1p1f1
1891,288.4940186984273,287.1168224117459,GISS-E2-1-G,historical,r1i1p1f1
1892,288.48150984546555,287.1176636887376,GISS-E2-1-G,historical,r1i1p1f1
1893,288.2355400113878,286.8994155975738,GISS-E2-1-G,historical,r1i1p1f1
1894,288.3816010952566,287.0467363520642,GISS-E2-1-G,historical,r1i1p1f1
1895,288.5287119262259,287.21748627964206,GISS-E2-1-G,historical,r1i1p1f1
1896,288.315858540293,286.9817705111511,GISS-E2-1-G,historical,r1i1p1f1
1897,288.1902152605936,286.85949483754973,GISS-E2-1-G,historical,r1i1p1f1
1898,288.24562418716806,286.897202942955,GISS-E2-1-G,historical,r1i1p1f1
1899,288.42694229624783,287.104009138928,GISS-E2-1-G,historical,r1i1p1f1
1900,288.430964059271,287.03901845629565,GISS-E2-1-G,historical,r1i1p1f1
1901,288.44459546641497,287.1048195929392,GISS-E2-1-G,historical,r1i1p1f1
1902,288.4730948663642,287.1488522813233,GISS-E2-1-G,historical,r1i1p1f1
1903,288.042195559512,286.689475884271,GISS-E2-1-G,historical,r1i1p1f1
1904,288.00154921785315,286.6906023142406,GISS-E2-1-G,historical,r1i1p1f1
1905,288.1605433291861,286.85159267779375,GISS-E2-1-G,historical,r1i1p1f1
