year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.26494924876897,286.9193319549991,GISS-E2-1-G,historical,r101i1p1f1
1851,288.0559386085104,286.7286278091853,GISS-E2-1-G,historical,r101i1p1f1
1852,288.2857040194766,286.9345593486625,GISS-E2-1-G,historical,r101i1p1f1
1853,288.41796709023356,287.08846316976445,GISS-E2-1-G,historical,r101i1p1f1
1854,288.29869661341394,286.977005736898,GISS-E2-1-G,historical,r101i1p1f1
1855,288.41323835752877,287.0928554760305,GISS-E2-1-G,historical,r101i1p1f1
1856,288.30525986989187,286.9777076061614,GISS-E2-1-G,historical,r101i1p1f1
1857,288.2059141896668,286.87770038768605,GISS-E2-1-G,historical,r101i1p1f1
1858,288.5423531412468,287.2203626540434,GISS-E2-1-G,historical,r101i1p1f1
1859,288.43910180387195,287.101572248078,GISS-E2-1-G,historical,r101i1p1f1
1860,288.0945629979542,286.7425239625505,GISS-E2-1-G,historical,r101i1p1f1
1861,288.1947405082707,286.84870252312453,GISS-E2-1-G,historical,r101i1p1f1
1862,288.3320324538237,287.00087553240274,GISS-E2-1-G,historical,r101i1p1f1
1863,288.2376119405837,286.85986976946737,GISS-E2-1-G,historical,r101i1p1f1
1864,288.3111244206981,286.9430879019981,GISS-E2-1-G,historical,r101i1p1f1
1865,288.4555041500431,287.14285574401833,GISS-E2-1-G,historical,r101i1p1f1
1866,288.50354433774737,287.1365247071116,GISS-E2-1-G,historical,r101i1p1f1
1867,288.19506774728075,286.8455532237707,GISS-E2-1-G,historical,r101i1p1f1
1868,288.1593717718283,286.795032266672,GISS-E2-1-G,historical,r101i1p1f1
1869,288.1563535298992,286.79298269276757,GISS-E2-1-G,historical,r101i1p1f1
1870,288.1978192646967,286.8285234102532,GISS-E2-1-G,historical,r101i1p1f1
1871,288.5099894159027,287.1705845234336,GISS-E2-1-G,historical,r101i1p1f1
1872,288.53849814625073,287.1843036330619,GISS-E2-1-G,historical,r101i1p1f1
1873,288.273940756881,286.9527778468924,GISS-E2-1-G,historical,r101i1p1f1
1874,288.2282216962508,286.90887996630715,GISS-E2-1-G,historical,r101i1p1f1
1875,288.27476085709776,286.9140511276236,GISS-E2-1-G,historical,r101i1p1f1
1876,288.49603115546023,287.110958302195,GISS-E2-1-G,historical,r101i1p1f1
1877,288.4661392462362,287.0702627338945,GISS-E2-1-G,historical,r101i1p1f1
1878,288.23318899003795,286.84703702976066,GISS-E2-1-G,historical,r101i1p1f1
1879,288.20302594917933,286.85897325569243,GISS-E2-1-G,historical,r101i1p1f1
1880,288.467535210314,287.1212312780195,GISS-E2-1-G,historical,r101i1p1f1
1881,288.63195544954317,287.2858769999786,GISS-E2-1-G,historical,r101i1p1f1
1882,288.26412733679325,286.9074621180631,GISS-E2-1-G,historical,r101i1p1f1
1883,288.20096109415607,286.80292463996017,GISS-E2-1-G,historical,r101i1p1f1
1884,288.22064651959454,286.8373675079591,GISS-E2-1-G,historical,r101i1p1f1
1885,288.2655450239978,286.8775601851712,GISS-E2-1-G,historical,r101i1p1f1
1886,288.0938538932437,286.68492602473515,GISS-E2-1-G,historical,r101i1p1f1
1887,288.27036854785166,286.91254372090884,GISS-E2-1-G,historical,r101i1p1f1
1888,288.4374529911963,287.0500809199749,GISS-E2-1-G,historical,r101i1p1f1
1889,288.22459079068125,286.8510071967427,GISS-E2-1-G,historical,r101i1p1f1
1890,288.1408086811007,286.7709662951764,GISS-E2-1-G,historical,r101i1p1f1
1891,288.3095014661325,286.9832317025191,GISS-E2-1-G,historical,r101i1p1f1
1892,288.52861113003854,287.1493841898962,GISS-E2-1-G,historical,r101i1p1f1
1893,288.45699282407145,287.1074777531729,GISS-E2-1-G,historical,r101i1p1f1
1894,288.1376707464634,286.7643499047547,GISS-E2-1-G,historical,r101i1p1f1
1895,288.089109768956,286.73049378620993,GISS-E2-1-G,historical,r101i1p1f1
1896,288.24594016005415,286.9032048417263,GISS-E2-1-G,historical,r101i1p1f1
